Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Iceland;2020-03-22; 568; 95; 1; 0;  36; 14; 531; 81;2020;marzec;22;niedziela;0,0018;0,0634;0,9349; 24; 11;  5,5;251,5;130,0;  2,0
Iceland;2020-03-23; 588; 20; 1; 0;  36;  0; 551; 20;2020;marzec;23;poniedziałek;0,0017;0,0612;0,9371; 25; 12; 96,0;251,5;390,0; 50,5
Iceland;2020-03-24; 648; 60; 2; 1;  51; 15; 595; 44;2020;marzec;24;wtorek;0,0031;0,0787;0,9182; 26; 13; 34,0; 14,5;124,0; 21,5
Iceland;2020-03-25; 737; 89; 2; 0;  56;  5; 679; 84;2020;marzec;25;środa;0,0027;0,0760;0,9213; 27; 14; 10,5;251,5;226,5;  1,0
Iceland;2020-03-26; 802; 65; 2; 0;  82; 26; 718; 39;2020;marzec;26;czwartek;0,0025;0,1022;0,8953; 28; 15; 31,0;251,5; 82,5; 24,5
Iceland;2020-03-27; 890; 88; 2; 0;  97; 15; 791; 73;2020;marzec;27;piątek;0,0022;0,1090;0,8888; 29; 16; 12,0;251,5;124,0;  6,5
Iceland;2020-03-28; 963; 73; 2; 0; 114; 17; 847; 56;2020;marzec;28;sobota;0,0021;0,1184;0,8795; 30; 17; 23,0;251,5;111,5; 13,0
Iceland;2020-03-29;1020; 57; 2; 0; 135; 21; 883; 36;2020;marzec;29;niedziela;0,0020;0,1324;0,8657; 31; 18; 37,0;251,5; 94,0; 32,5
Iceland;2020-03-30;1086; 66; 2; 0; 157; 22; 927; 44;2020;marzec;30;poniedziałek;0,0018;0,1446;0,8536; 32; 19; 29,5;251,5; 91,5; 21,5
Iceland;2020-03-31;1135; 49; 2; 0; 198; 41; 935;  8;2020;marzec;31;wtorek;0,0018;0,1744;0,8238; 33; 20; 44,0;251,5; 57,0; 89,0
Iceland;2020-04-01;1220; 85; 2; 0; 225; 27; 993; 58;2020;kwiecień; 1;środa;0,0016;0,1844;0,8139; 34; 21; 16,0;251,5; 78,0; 12,0
Iceland;2020-04-02;1319; 99; 4; 2; 284; 59;1031; 38;2020;kwiecień; 2;czwartek;0,0030;0,2153;0,7817; 35; 22;  3,0;  5,0; 33,5; 26,5
Iceland;2020-04-03;1364; 45; 4; 0; 309; 25;1051; 20;2020;kwiecień; 3;piątek;0,0029;0,2265;0,7705; 36; 23; 48,0;251,5; 85,0; 50,5
Iceland;2020-04-04;1417; 53; 4; 0; 396; 87;1017;-34;2020;kwiecień; 4;sobota;0,0028;0,2795;0,7177; 37; 24; 42,0;251,5; 11,5;448,5
Iceland;2020-04-05;1486; 69; 4; 0; 428; 32;1054; 37;2020;kwiecień; 5;niedziela;0,0027;0,2880;0,7093; 38; 25; 26,5;251,5; 68,5; 29,5
Iceland;2020-04-06;1562; 76; 6; 2; 460; 32;1096; 42;2020;kwiecień; 6;poniedziałek;0,0038;0,2945;0,7017; 39; 26; 22,0;  5,0; 68,5; 23,0
Iceland;2020-04-07;1586; 24; 6; 0; 559; 99;1021;-75;2020;kwiecień; 7;wtorek;0,0038;0,3525;0,6438; 40; 27; 79,0;251,5;  3,0;479,5
Iceland;2020-04-08;1616; 30; 6; 0; 633; 74; 977;-44;2020;kwiecień; 8;środa;0,0037;0,3917;0,6046; 41; 28; 70,5;251,5; 20,5;461,0
Iceland;2020-04-09;1648; 32; 6; 0; 688; 55; 954;-23;2020;kwiecień; 9;czwartek;0,0036;0,4175;0,5789; 42; 29; 67,0;251,5; 38,0;437,5
Iceland;2020-04-10;1675; 27; 7; 1; 751; 63; 917;-37;2020;kwiecień;10;piątek;0,0042;0,4484;0,5475; 43; 30; 74,0; 14,5; 30,5;455,0
Iceland;2020-04-11;1689; 14; 8; 1; 841; 90; 840;-77;2020;kwiecień;11;sobota;0,0047;0,4979;0,4973; 44; 31;125,5; 14,5;  6,0;481,0
Iceland;2020-04-12;1701; 12; 8; 0; 889; 48; 804;-36;2020;kwiecień;12;niedziela;0,0047;0,5226;0,4727; 45; 32;141,0;251,5; 46,5;453,0
Iceland;2020-04-13;1711; 10; 8; 0; 933; 44; 770;-34;2020;kwiecień;13;poniedziałek;0,0047;0,5453;0,4500; 46; 33;163,5;251,5; 53,0;448,5
Iceland;2020-04-14;1720;  9; 8; 0; 989; 56; 723;-47;2020;kwiecień;14;wtorek;0,0047;0,5750;0,4203; 47; 34;174,0;251,5; 35,5;464,5
Iceland;2020-04-15;1727;  7; 8; 0;1077; 88; 642;-81;2020;kwiecień;15;środa;0,0046;0,6236;0,3717; 48; 35;200,0;251,5;  8,5;482,0
Iceland;2020-04-16;1739; 12; 8; 0;1144; 67; 587;-55;2020;kwiecień;16;czwartek;0,0046;0,6578;0,3376; 49; 36;141,0;251,5; 26,5;472,5
Iceland;2020-04-17;1754; 15; 9; 1;1224; 80; 521;-66;2020;kwiecień;17;piątek;0,0051;0,6978;0,2970; 50; 37;117,5; 14,5; 18,0;476,0
Iceland;2020-04-18;1760;  6; 9; 0;1291; 67; 460;-61;2020;kwiecień;18;sobota;0,0051;0,7335;0,2614; 51; 38;213,5;251,5; 26,5;474,5
Iceland;2020-04-19;1771; 11; 9; 0;1291;  0; 471; 11;2020;kwiecień;19;niedziela;0,0051;0,7290;0,2660; 52; 39;150,5;251,5;390,0; 71,0
Iceland;2020-04-20;1773;  2;10; 1;1362; 71; 401;-70;2020;kwiecień;20;poniedziałek;0,0056;0,7682;0,2262; 53; 40;283,0; 14,5; 22,5;477,5
Iceland;2020-04-21;1778;  5;10; 0;1417; 55; 351;-50;2020;kwiecień;21;wtorek;0,0056;0,7970;0,1974; 54; 41;229,5;251,5; 38,0;468,0
Iceland;2020-04-22;1785;  7;10; 0;1462; 45; 313;-38;2020;kwiecień;22;środa;0,0056;0,8190;0,1754; 55; 42;200,0;251,5; 51,5;456,5
Iceland;2020-04-23;1789;  4;10; 0;1509; 47; 270;-43;2020;kwiecień;23;czwartek;0,0056;0,8435;0,1509; 56; 43;246,5;251,5; 48,0;459,5
Iceland;2020-04-24;1789;  0;10; 0;1542; 33; 237;-33;2020;kwiecień;24;piątek;0,0056;0,8619;0,1325; 57; 44;405,5;251,5; 65,0;446,0
Iceland;2020-04-25;1790;  1;10; 0;1570; 28; 210;-27;2020;kwiecień;25;sobota;0,0056;0,8771;0,1173; 58; 45;312,5;251,5; 74,5;442,0
Iceland;2020-04-26;1792;  2;10; 0;1608; 38; 174;-36;2020;kwiecień;26;niedziela;0,0056;0,8973;0,0971; 59; 46;283,0;251,5; 59,0;453,0
Iceland;2020-04-27;1792;  0;10; 0;1624; 16; 158;-16;2020;kwiecień;27;poniedziałek;0,0056;0,9062;0,0882; 60; 47;405,5;251,5;118,0;422,5
Iceland;2020-04-28;1795;  3;10; 0;1636; 12; 149; -9;2020;kwiecień;28;wtorek;0,0056;0,9114;0,0830; 61; 48;262,0;251,5;139,5;396,0
Iceland;2020-04-29;1797;  2;10; 0;1656; 20; 131;-18;2020;kwiecień;29;środa;0,0056;0,9215;0,0729; 62; 49;283,0;251,5; 98,0;430,5
Iceland;2020-04-30;1797;  0;10; 0;1670; 14; 117;-14;2020;kwiecień;30;czwartek;0,0056;0,9293;0,0651; 63; 50;405,5;251,5;130,0;418,0
Iceland;2020-05-01;1798;  1;10; 0;1689; 19;  99;-18;2020;maj; 1;piątek;0,0056;0,9394;0,0551; 64; 51;312,5;251,5;102,5;430,5
Iceland;2020-05-02;1798;  0;10; 0;1706; 17;  82;-17;2020;maj; 2;sobota;0,0056;0,9488;0,0456; 65; 52;405,5;251,5;111,5;427,5
Iceland;2020-05-03;1799;  1;10; 0;1717; 11;  72;-10;2020;maj; 3;niedziela;0,0056;0,9544;0,0400; 66; 53;312,5;251,5;147,0;404,0
Iceland;2020-05-04;1799;  0;10; 0;1723;  6;  66; -6;2020;maj; 4;poniedziałek;0,0056;0,9578;0,0367; 67; 54;405,5;251,5;210,5;379,5
Iceland;2020-05-05;1799;  0;10; 0;1733; 10;  56;-10;2020;maj; 5;wtorek;0,0056;0,9633;0,0311; 68; 55;405,5;251,5;157,0;404,0
Iceland;2020-05-06;1799;  0;10; 0;1750; 17;  39;-17;2020;maj; 6;środa;0,0056;0,9728;0,0217; 69; 56;405,5;251,5;111,5;427,5
Iceland;2020-05-07;1801;  2;10; 0;1755;  5;  36; -3;2020;maj; 7;czwartek;0,0056;0,9745;0,0200; 70; 57;283,0;251,5;226,5;349,5
Iceland;2020-05-08;1801;  0;10; 0;1765; 10;  26;-10;2020;maj; 8;piątek;0,0056;0,9800;0,0144; 71; 58;405,5;251,5;157,0;404,0
Iceland;2020-05-09;1801;  0;10; 0;1773;  8;  18; -8;2020;maj; 9;sobota;0,0056;0,9845;0,0100; 72; 59;405,5;251,5;179,5;391,0
Iceland;2020-05-10;1801;  0;10; 0;1773;  0;  18;  0;2020;maj;10;niedziela;0,0056;0,9845;0,0100; 73; 60;405,5;251,5;390,0;235,0
Iceland;2020-05-11;1801;  0;10; 0;1773;  0;  18;  0;2020;maj;11;poniedziałek;0,0056;0,9845;0,0100; 74; 61;405,5;251,5;390,0;235,0
Iceland;2020-05-12;1801;  0;10; 0;1776;  3;  15; -3;2020;maj;12;wtorek;0,0056;0,9861;0,0083; 75; 62;405,5;251,5;257,5;349,5
Iceland;2020-05-13;1802;  1;10; 0;1780;  4;  12; -3;2020;maj;13;środa;0,0055;0,9878;0,0067; 76; 63;312,5;251,5;243,0;349,5
Iceland;2020-05-14;1802;  0;10; 0;1780;  0;  12;  0;2020;maj;14;czwartek;0,0055;0,9878;0,0067; 77; 64;405,5;251,5;390,0;235,0
Iceland;2020-05-15;1802;  0;10; 0;1782;  2;  10; -2;2020;maj;15;piątek;0,0055;0,9889;0,0055; 78; 65;405,5;251,5;275,0;335,0
Iceland;2020-05-16;1802;  0;10; 0;1786;  4;   6; -4;2020;maj;16;sobota;0,0055;0,9911;0,0033; 79; 66;405,5;251,5;243,0;360,0
Iceland;2020-05-17;1802;  0;10; 0;1786;  0;   6;  0;2020;maj;17;niedziela;0,0055;0,9911;0,0033; 80; 67;405,5;251,5;390,0;235,0
Iceland;2020-05-18;1802;  0;10; 0;1786;  0;   6;  0;2020;maj;18;poniedziałek;0,0055;0,9911;0,0033; 81; 68;405,5;251,5;390,0;235,0
Iceland;2020-05-19;1802;  0;10; 0;1789;  3;   3; -3;2020;maj;19;wtorek;0,0055;0,9928;0,0017; 82; 69;405,5;251,5;257,5;349,5
Iceland;2020-05-20;1803;  1;10; 0;1789;  0;   4;  1;2020;maj;20;środa;0,0055;0,9922;0,0022; 83; 70;312,5;251,5;390,0;160,0
Iceland;2020-05-21;1803;  0;10; 0;1790;  1;   3; -1;2020;maj;21;czwartek;0,0055;0,9928;0,0017; 84; 71;405,5;251,5;298,0;314,0
Iceland;2020-05-22;1803;  0;10; 0;1791;  1;   2; -1;2020;maj;22;piątek;0,0055;0,9933;0,0011; 85; 72;405,5;251,5;298,0;314,0
Iceland;2020-05-23;1804;  1;10; 0;1791;  0;   3;  1;2020;maj;23;sobota;0,0055;0,9928;0,0017; 86; 73;312,5;251,5;390,0;160,0
Iceland;2020-05-24;1804;  0;10; 0;1791;  0;   3;  0;2020;maj;24;niedziela;0,0055;0,9928;0,0017; 87; 74;405,5;251,5;390,0;235,0
Iceland;2020-05-25;1804;  0;10; 0;1791;  0;   3;  0;2020;maj;25;poniedziałek;0,0055;0,9928;0,0017; 88; 75;405,5;251,5;390,0;235,0
Iceland;2020-05-26;1804;  0;10; 0;1792;  1;   2; -1;2020;maj;26;wtorek;0,0055;0,9933;0,0011; 89; 76;405,5;251,5;298,0;314,0
Iceland;2020-05-27;1805;  1;10; 0;1792;  0;   3;  1;2020;maj;27;środa;0,0055;0,9928;0,0017; 90; 77;312,5;251,5;390,0;160,0
Iceland;2020-05-28;1805;  0;10; 0;1792;  0;   3;  0;2020;maj;28;czwartek;0,0055;0,9928;0,0017; 91; 78;405,5;251,5;390,0;235,0
Iceland;2020-05-29;1805;  0;10; 0;1794;  2;   1; -2;2020;maj;29;piątek;0,0055;0,9939;0,0006; 92; 79;405,5;251,5;275,0;335,0
Iceland;2020-05-30;1806;  1;10; 0;1794;  0;   2;  1;2020;maj;30;sobota;0,0055;0,9934;0,0011; 93; 80;312,5;251,5;390,0;160,0
Iceland;2020-05-31;1806;  0;10; 0;1794;  0;   2;  0;2020;maj;31;niedziela;0,0055;0,9934;0,0011; 94; 81;405,5;251,5;390,0;235,0
Iceland;2020-06-01;1806;  0;10; 0;1794;  0;   2;  0;2020;czerwiec; 1;poniedziałek;0,0055;0,9934;0,0011; 95; 82;405,5;251,5;390,0;235,0
Iceland;2020-06-02;1806;  0;10; 0;1794;  0;   2;  0;2020;czerwiec; 2;wtorek;0,0055;0,9934;0,0011; 96; 83;405,5;251,5;390,0;235,0
Iceland;2020-06-03;1806;  0;10; 0;1794;  0;   2;  0;2020;czerwiec; 3;środa;0,0055;0,9934;0,0011; 97; 84;405,5;251,5;390,0;235,0
Iceland;2020-06-04;1806;  0;10; 0;1794;  0;   2;  0;2020;czerwiec; 4;czwartek;0,0055;0,9934;0,0011; 98; 85;405,5;251,5;390,0;235,0
Iceland;2020-06-05;1806;  0;10; 0;1794;  0;   2;  0;2020;czerwiec; 5;piątek;0,0055;0,9934;0,0011; 99; 86;405,5;251,5;390,0;235,0
Iceland;2020-06-06;1806;  0;10; 0;1794;  0;   2;  0;2020;czerwiec; 6;sobota;0,0055;0,9934;0,0011;100; 87;405,5;251,5;390,0;235,0
Iceland;2020-06-07;1807;  1;10; 0;1794;  0;   3;  1;2020;czerwiec; 7;niedziela;0,0055;0,9928;0,0017;101; 88;312,5;251,5;390,0;160,0
Iceland;2020-06-08;1807;  0;10; 0;1794;  0;   3;  0;2020;czerwiec; 8;poniedziałek;0,0055;0,9928;0,0017;102; 89;405,5;251,5;390,0;235,0
Iceland;2020-06-09;1807;  0;10; 0;1794;  0;   3;  0;2020;czerwiec; 9;wtorek;0,0055;0,9928;0,0017;103; 90;405,5;251,5;390,0;235,0
Iceland;2020-06-10;1807;  0;10; 0;1794;  0;   3;  0;2020;czerwiec;10;środa;0,0055;0,9928;0,0017;104; 91;405,5;251,5;390,0;235,0
Iceland;2020-06-11;1807;  0;10; 0;1794;  0;   3;  0;2020;czerwiec;11;czwartek;0,0055;0,9928;0,0017;105; 92;405,5;251,5;390,0;235,0
Iceland;2020-06-12;1807;  0;10; 0;1794;  0;   3;  0;2020;czerwiec;12;piątek;0,0055;0,9928;0,0017;106; 93;405,5;251,5;390,0;235,0
Iceland;2020-06-13;1808;  1;10; 0;1794;  0;   4;  1;2020;czerwiec;13;sobota;0,0055;0,9923;0,0022;107; 94;312,5;251,5;390,0;160,0
Iceland;2020-06-14;1810;  2;10; 0;1796;  2;   4;  0;2020;czerwiec;14;niedziela;0,0055;0,9923;0,0022;108; 95;283,0;251,5;275,0;235,0
Iceland;2020-06-15;1811;  1;10; 0;1797;  1;   4;  0;2020;czerwiec;15;poniedziałek;0,0055;0,9923;0,0022;109; 96;312,5;251,5;298,0;235,0
Iceland;2020-06-16;1812;  1;10; 0;1796; -1;   6;  2;2020;czerwiec;16;wtorek;0,0055;0,9912;0,0033;110; 97;312,5;251,5;471,5;145,0
Iceland;2020-06-17;1812;  0;10; 0;1793; -3;   9;  3;2020;czerwiec;17;środa;0,0055;0,9895;0,0050;111; 98;405,5;251,5;478,0;133,0
Iceland;2020-06-18;1814;  2;10; 0;1795;  2;   9;  0;2020;czerwiec;18;czwartek;0,0055;0,9895;0,0050;112; 99;283,0;251,5;275,0;235,0
Iceland;2020-06-19;1815;  1;10; 0;1797;  2;   8; -1;2020;czerwiec;19;piątek;0,0055;0,9901;0,0044;113;100;312,5;251,5;275,0;314,0
Iceland;2020-06-20;1815;  0;10; 0;1794; -3;  11;  3;2020;czerwiec;20;sobota;0,0055;0,9884;0,0061;114;101;405,5;251,5;478,0;133,0
Iceland;2020-06-21;1815;  0;10; 0;1797;  3;   8; -3;2020;czerwiec;21;niedziela;0,0055;0,9901;0,0044;115;102;405,5;251,5;257,5;349,5
Iceland;2020-06-22;1815;  0;10; 0;1797;  0;   8;  0;2020;czerwiec;22;poniedziałek;0,0055;0,9901;0,0044;116;103;405,5;251,5;390,0;235,0
Iceland;2020-06-23;1815;  0;10; 0;1796; -1;   9;  1;2020;czerwiec;23;wtorek;0,0055;0,9895;0,0050;117;104;405,5;251,5;471,5;160,0
Iceland;2020-06-24;1817;  2;10; 0;1799;  3;   8; -1;2020;czerwiec;24;środa;0,0055;0,9901;0,0044;118;105;283,0;251,5;257,5;314,0
Iceland;2020-06-25;1818;  1;10; 0;1794; -5;  14;  6;2020;czerwiec;25;czwartek;0,0055;0,9868;0,0077;119;106;312,5;251,5;480,0;107,0
Iceland;2020-06-26;1820;  2;10; 0;1799;  5;  11; -3;2020;czerwiec;26;piątek;0,0055;0,9885;0,0060;120;107;283,0;251,5;226,5;349,5
Iceland;2020-06-27;1820;  0;10; 0;1797; -2;  13;  2;2020;czerwiec;27;sobota;0,0055;0,9874;0,0071;121;108;405,5;251,5;475,5;145,0
Iceland;2020-06-28;1821;  1;10; 0;1797;  0;  14;  1;2020;czerwiec;28;niedziela;0,0055;0,9868;0,0077;122;109;312,5;251,5;390,0;160,0
Iceland;2020-06-29;1822;  1;10; 0;1798;  1;  14;  0;2020;czerwiec;29;poniedziałek;0,0055;0,9868;0,0077;123;110;312,5;251,5;298,0;235,0
Iceland;2020-06-30;1824;  2;10; 0;1800;  2;  14;  0;2020;czerwiec;30;wtorek;0,0055;0,9868;0,0077;124;111;283,0;251,5;275,0;235,0
Iceland;2020-07-01;1825;  1;10; 0;1797; -3;  18;  4;2020;lipiec; 1;środa;0,0055;0,9847;0,0099;125;112;312,5;251,5;478,0;124,0
Iceland;2020-07-02;1830;  5;10; 0;1803;  6;  17; -1;2020;lipiec; 2;czwartek;0,0055;0,9852;0,0093;126;113;229,5;251,5;210,5;314,0
Iceland;2020-07-03;1830;  0;10; 0;1803;  0;  17;  0;2020;lipiec; 3;piątek;0,0055;0,9852;0,0093;127;114;405,5;251,5;390,0;235,0
Iceland;2020-07-04;1830;  0;10; 0;1802; -1;  18;  1;2020;lipiec; 4;sobota;0,0055;0,9847;0,0098;128;115;405,5;251,5;471,5;160,0
Iceland;2020-07-05;1830;  0;10; 0;1800; -2;  20;  2;2020;lipiec; 5;niedziela;0,0055;0,9836;0,0109;129;116;405,5;251,5;475,5;145,0
Iceland;2020-07-06;1832;  2;10; 0;1799; -1;  23;  3;2020;lipiec; 6;poniedziałek;0,0055;0,9820;0,0126;130;117;283,0;251,5;471,5;133,0
Iceland;2020-07-07;1833;  1;10; 0;1801;  2;  22; -1;2020;lipiec; 7;wtorek;0,0055;0,9825;0,0120;131;118;312,5;251,5;275,0;314,0
Iceland;2020-07-08;1833;  0;10; 0;1802;  1;  21; -1;2020;lipiec; 8;środa;0,0055;0,9831;0,0115;132;119;405,5;251,5;298,0;314,0
Iceland;2020-07-09;1833;  0;10; 0;1803;  1;  20; -1;2020;lipiec; 9;czwartek;0,0055;0,9836;0,0109;133;120;405,5;251,5;298,0;314,0
Iceland;2020-07-10;1833;  0;10; 0;1803;  0;  20;  0;2020;lipiec;10;piątek;0,0055;0,9836;0,0109;134;121;405,5;251,5;390,0;235,0
Iceland;2020-07-11;1833;  0;10; 0;1806;  3;  17; -3;2020;lipiec;11;sobota;0,0055;0,9853;0,0093;135;122;405,5;251,5;257,5;349,5
Iceland;2020-07-12;1833;  0;10; 0;1800; -6;  23;  6;2020;lipiec;12;niedziela;0,0055;0,9820;0,0125;136;123;405,5;251,5;481,0;107,0
Iceland;2020-07-13;1833;  0;10; 0;1801;  1;  22; -1;2020;lipiec;13;poniedziałek;0,0055;0,9825;0,0120;137;124;405,5;251,5;298,0;314,0
Iceland;2020-07-14;1835;  2;10; 0;1804;  3;  21; -1;2020;lipiec;14;wtorek;0,0054;0,9831;0,0114;138;125;283,0;251,5;257,5;314,0
Iceland;2020-07-15;1835;  0;10; 0;1809;  5;  16; -5;2020;lipiec;15;środa;0,0054;0,9858;0,0087;139;126;405,5;251,5;226,5;370,0
Iceland;2020-07-16;1836;  1;10; 0;1810;  1;  16;  0;2020;lipiec;16;czwartek;0,0054;0,9858;0,0087;140;127;312,5;251,5;298,0;235,0
Iceland;2020-07-17;1836;  0;10; 0;1815;  5;  11; -5;2020;lipiec;17;piątek;0,0054;0,9886;0,0060;141;128;405,5;251,5;226,5;370,0
Iceland;2020-07-18;1838;  2;10; 0;1814; -1;  14;  3;2020;lipiec;18;sobota;0,0054;0,9869;0,0076;142;129;283,0;251,5;471,5;133,0
Iceland;2020-07-19;1839;  1;10; 0;1815;  1;  14;  0;2020;lipiec;19;niedziela;0,0054;0,9869;0,0076;143;130;312,5;251,5;298,0;235,0
Iceland;2020-07-20;1839;  0;10; 0;1820;  5;   9; -5;2020;lipiec;20;poniedziałek;0,0054;0,9897;0,0049;144;131;405,5;251,5;226,5;370,0
Iceland;2020-07-21;1839;  0;10; 0;1821;  1;   8; -1;2020;lipiec;21;wtorek;0,0054;0,9902;0,0044;145;132;405,5;251,5;298,0;314,0
Iceland;2020-07-22;1840;  1;10; 0;1822;  1;   8;  0;2020;lipiec;22;środa;0,0054;0,9902;0,0043;146;133;312,5;251,5;298,0;235,0
Iceland;2020-07-23;1841;  1;10; 0;1823;  1;   8;  0;2020;lipiec;23;czwartek;0,0054;0,9902;0,0043;147;134;312,5;251,5;298,0;235,0
Iceland;2020-07-24;1843;  2;10; 0;1823;  0;  10;  2;2020;lipiec;24;piątek;0,0054;0,9891;0,0054;148;135;283,0;251,5;390,0;145,0
Iceland;2020-07-25;1843;  0;10; 0;1823;  0;  10;  0;2020;lipiec;25;sobota;0,0054;0,9891;0,0054;149;136;405,5;251,5;390,0;235,0
Iceland;2020-07-26;1847;  4;10; 0;1823;  0;  14;  4;2020;lipiec;26;niedziela;0,0054;0,9870;0,0076;150;137;246,5;251,5;390,0;124,0
Iceland;2020-07-27;1854;  7;10; 0;1823;  0;  21;  7;2020;lipiec;27;poniedziałek;0,0054;0,9833;0,0113;151;138;200,0;251,5;390,0; 97,5
Iceland;2020-07-28;1857;  3;10; 0;1823;  0;  24;  3;2020;lipiec;28;wtorek;0,0054;0,9817;0,0129;152;139;262,0;251,5;390,0;133,0
Iceland;2020-07-29;1861;  4;10; 0;1823;  0;  28;  4;2020;lipiec;29;środa;0,0054;0,9796;0,0150;153;140;246,5;251,5;390,0;124,0
Iceland;2020-07-30;1872; 11;10; 0;1823;  0;  39; 11;2020;lipiec;30;czwartek;0,0053;0,9738;0,0208;154;141;150,5;251,5;390,0; 71,0
Iceland;2020-07-31;1885; 13;10; 0;1825;  2;  50; 11;2020;lipiec;31;piątek;0,0053;0,9682;0,0265;155;142;134,5;251,5;275,0; 71,0
Iceland;2020-08-01;1893;  8;10; 0;1825;  0;  58;  8;2020;sierpień; 1;sobota;0,0053;0,9641;0,0306;156;143;185,5;251,5;390,0; 89,0
Iceland;2020-08-02;1907; 14;10; 0;1825;  0;  72; 14;2020;sierpień; 2;niedziela;0,0052;0,9570;0,0378;157;144;125,5;251,5;390,0; 63,5
