Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
San Marino;2020-03-12;  69;  7; 3;1;   0; 0; 66;  6;2020;marzec;12;czwartek;0,0435;0,0000;0,9565; 15;  0; 62,5; 18,5;189,0; 47,0
San Marino;2020-03-13;  80; 11; 5;2;   0; 0; 75;  9;2020;marzec;13;piątek;0,0625;0,0000;0,9375; 16;  0; 49,5;  8,0;189,0; 36,0
San Marino;2020-03-14;  80;  0; 5;0;   4; 4; 71; -4;2020;marzec;14;sobota;0,0625;0,0500;0,8875; 17;  0;196,0;154,0; 67,0;243,0
San Marino;2020-03-15; 101; 21; 5;0;   4; 0; 92; 21;2020;marzec;15;niedziela;0,0495;0,0396;0,9109; 18;  1; 26,5;154,0;189,0; 13,5
San Marino;2020-03-16; 109;  8; 7;2;   4; 0; 98;  6;2020;marzec;16;poniedziałek;0,0642;0,0367;0,8991; 19;  2; 58,5;  8,0;189,0; 47,0
San Marino;2020-03-17; 109;  0; 7;0;   4; 0; 98;  0;2020;marzec;17;wtorek;0,0642;0,0367;0,8991; 20;  3;196,0;154,0;189,0;149,0
San Marino;2020-03-18; 119; 10;11;4;   4; 0;104;  6;2020;marzec;18;środa;0,0924;0,0336;0,8739; 21;  4; 53,0;  2,5;189,0; 47,0
San Marino;2020-03-19; 119;  0;11;0;   4; 0;104;  0;2020;marzec;19;czwartek;0,0924;0,0336;0,8739; 22;  5;196,0;154,0;189,0;149,0
San Marino;2020-03-20; 144; 25;14;3;   4; 0;126; 22;2020;marzec;20;piątek;0,0972;0,0278;0,8750; 23;  6; 23,5;  4,5;189,0; 12,0
San Marino;2020-03-21; 144;  0;20;6;   4; 0;120; -6;2020;marzec;21;sobota;0,1389;0,0278;0,8333; 24;  7;196,0;  1,0;189,0;249,5
San Marino;2020-03-22; 175; 31;20;0;   4; 0;151; 31;2020;marzec;22;niedziela;0,1143;0,0229;0,8629; 25;  8; 19,0;154,0;189,0;  8,5
San Marino;2020-03-23; 187; 12;20;0;   4; 0;163; 12;2020;marzec;23;poniedziałek;0,1070;0,0214;0,8717; 26;  9; 45,5;154,0;189,0; 27,5
San Marino;2020-03-24; 187;  0;21;1;   4; 0;162; -1;2020;marzec;24;wtorek;0,1123;0,0214;0,8663; 27; 10;196,0; 18,5;189,0;227,5
San Marino;2020-03-25; 208; 21;21;0;   4; 0;183; 21;2020;marzec;25;środa;0,1010;0,0192;0,8798; 28; 11; 26,5;154,0;189,0; 13,5
San Marino;2020-03-26; 208;  0;21;0;   4; 0;183;  0;2020;marzec;26;czwartek;0,1010;0,0192;0,8798; 29; 12;196,0;154,0;189,0;149,0
San Marino;2020-03-27; 223; 15;21;0;   4; 0;198; 15;2020;marzec;27;piątek;0,0942;0,0179;0,8879; 30; 13; 34,5;154,0;189,0; 19,0
San Marino;2020-03-28; 224;  1;22;1;   6; 2;196; -2;2020;marzec;28;sobota;0,0982;0,0268;0,8750; 31; 14;103,5; 18,5; 81,0;233,0
San Marino;2020-03-29; 224;  0;22;0;   6; 0;196;  0;2020;marzec;29;niedziela;0,0982;0,0268;0,8750; 32; 15;196,0;154,0;189,0;149,0
San Marino;2020-03-30; 230;  6;25;3;  13; 7;192; -4;2020;marzec;30;poniedziałek;0,1087;0,0565;0,8348; 33; 16; 69,0;  4,5; 50,0;243,0
San Marino;2020-03-31; 236;  6;26;1;  13; 0;197;  5;2020;marzec;31;wtorek;0,1102;0,0551;0,8347; 34; 17; 69,0; 18,5;189,0; 55,0
San Marino;2020-04-01; 236;  0;26;0;  13; 0;197;  0;2020;kwiecień; 1;środa;0,1102;0,0551;0,8347; 35; 18;196,0;154,0;189,0;149,0
San Marino;2020-04-02; 245;  9;30;4;  21; 8;194; -3;2020;kwiecień; 2;czwartek;0,1224;0,0857;0,7918; 36; 19; 56,0;  2,5; 46,5;238,0
San Marino;2020-04-03; 245;  0;30;0;  21; 0;194;  0;2020;kwiecień; 3;piątek;0,1224;0,0857;0,7918; 37; 20;196,0;154,0;189,0;149,0
San Marino;2020-04-04; 259; 14;32;2;  27; 6;200;  6;2020;kwiecień; 4;sobota;0,1236;0,1042;0,7722; 38; 21; 38,5;  8,0; 54,0; 47,0
San Marino;2020-04-05; 266;  7;32;0;  35; 8;199; -1;2020;kwiecień; 5;niedziela;0,1203;0,1316;0,7481; 39; 22; 62,5;154,0; 46,5;227,5
San Marino;2020-04-06; 266;  0;32;0;  35; 0;199;  0;2020;kwiecień; 6;poniedziałek;0,1203;0,1316;0,7481; 40; 23;196,0;154,0;189,0;149,0
San Marino;2020-04-07; 279; 13;34;2;  40; 5;205;  6;2020;kwiecień; 7;wtorek;0,1219;0,1434;0,7348; 41; 24; 42,0;  8,0; 60,5; 47,0
San Marino;2020-04-08; 279;  0;34;0;  40; 0;205;  0;2020;kwiecień; 8;środa;0,1219;0,1434;0,7348; 42; 25;196,0;154,0;189,0;149,0
San Marino;2020-04-09; 333; 54;34;0;  49; 9;250; 45;2020;kwiecień; 9;czwartek;0,1021;0,1471;0,7508; 43; 26;  8,5;154,0; 41,5;  4,0
San Marino;2020-04-10; 344; 11;34;0;  50; 1;260; 10;2020;kwiecień;10;piątek;0,0988;0,1453;0,7558; 44; 27; 49,5;154,0; 91,0; 35,0
San Marino;2020-04-11; 356; 12;35;1;  53; 3;268;  8;2020;kwiecień;11;sobota;0,0983;0,1489;0,7528; 45; 28; 45,5; 18,5; 73,0; 37,5
San Marino;2020-04-12; 356;  0;35;0;  53; 0;268;  0;2020;kwiecień;12;niedziela;0,0983;0,1489;0,7528; 46; 29;196,0;154,0;189,0;149,0
San Marino;2020-04-13; 356;  0;35;0;  53; 0;268;  0;2020;kwiecień;13;poniedziałek;0,0983;0,1489;0,7528; 47; 30;196,0;154,0;189,0;149,0
San Marino;2020-04-14; 371; 15;36;1;  53; 0;282; 14;2020;kwiecień;14;wtorek;0,0970;0,1429;0,7601; 48; 31; 34,5; 18,5;189,0; 22,0
San Marino;2020-04-15; 372;  1;36;0;  53; 0;283;  1;2020;kwiecień;15;środa;0,0968;0,1425;0,7608; 49; 32;103,5;154,0;189,0; 70,0
San Marino;2020-04-16; 426; 54;38;2;  55; 2;333; 50;2020;kwiecień;16;czwartek;0,0892;0,1291;0,7817; 50; 33;  8,5;  8,0; 81,0;  3,0
San Marino;2020-04-17; 435;  9;39;1;  57; 2;339;  6;2020;kwiecień;17;piątek;0,0897;0,1310;0,7793; 51; 34; 56,0; 18,5; 81,0; 47,0
San Marino;2020-04-18; 455; 20;39;0;  60; 3;356; 17;2020;kwiecień;18;sobota;0,0857;0,1319;0,7824; 52; 35; 28,5;154,0; 73,0; 17,0
San Marino;2020-04-19; 461;  6;39;0;  60; 0;362;  6;2020;kwiecień;19;niedziela;0,0846;0,1302;0,7852; 53; 36; 69,0;154,0;189,0; 47,0
San Marino;2020-04-20; 462;  1;39;0;  61; 1;362;  0;2020;kwiecień;20;poniedziałek;0,0844;0,1320;0,7835; 54; 37;103,5;154,0; 91,0;149,0
San Marino;2020-04-21; 476; 14;40;1;  62; 1;374; 12;2020;kwiecień;21;wtorek;0,0840;0,1303;0,7857; 55; 38; 38,5; 18,5; 91,0; 27,5
San Marino;2020-04-22; 488; 12;40;0;  62; 0;386; 12;2020;kwiecień;22;środa;0,0820;0,1270;0,7910; 56; 39; 45,5;154,0;189,0; 27,5
San Marino;2020-04-23; 501; 13;40;0;  63; 1;398; 12;2020;kwiecień;23;czwartek;0,0798;0,1257;0,7944; 57; 40; 42,0;154,0; 91,0; 27,5
San Marino;2020-04-24; 513; 12;40;0;  64; 1;409; 11;2020;kwiecień;24;piątek;0,0780;0,1248;0,7973; 58; 41; 45,5;154,0; 91,0; 32,5
San Marino;2020-04-25; 513;  0;40;0;  64; 0;409;  0;2020;kwiecień;25;sobota;0,0780;0,1248;0,7973; 59; 42;196,0;154,0;189,0;149,0
San Marino;2020-04-26; 538; 25;41;1;  64; 0;433; 24;2020;kwiecień;26;niedziela;0,0762;0,1190;0,8048; 60; 43; 23,5; 18,5;189,0; 11,0
San Marino;2020-04-27; 538;  0;41;0;  64; 0;433;  0;2020;kwiecień;27;poniedziałek;0,0762;0,1190;0,8048; 61; 44;196,0;154,0;189,0;149,0
San Marino;2020-04-28; 553; 15;41;0;  64; 0;448; 15;2020;kwiecień;28;wtorek;0,0741;0,1157;0,8101; 62; 45; 34,5;154,0;189,0; 19,0
San Marino;2020-04-29; 563; 10;41;0;  69; 5;453;  5;2020;kwiecień;29;środa;0,0728;0,1226;0,8046; 63; 46; 53,0;154,0; 60,5; 55,0
San Marino;2020-04-30; 569;  6;41;0;  78; 9;450; -3;2020;kwiecień;30;czwartek;0,0721;0,1371;0,7909; 64; 47; 69,0;154,0; 41,5;238,0
San Marino;2020-05-01; 580; 11;41;0;  82; 4;457;  7;2020;maj; 1;piątek;0,0707;0,1414;0,7879; 65; 48; 49,5;154,0; 67,0; 40,5
San Marino;2020-05-02; 580;  0;41;0;  83; 1;456; -1;2020;maj; 2;sobota;0,0707;0,1431;0,7862; 66; 49;196,0;154,0; 91,0;227,5
San Marino;2020-05-03; 582;  2;41;0;  86; 3;455; -1;2020;maj; 3;niedziela;0,0704;0,1478;0,7818; 67; 50; 90,5;154,0; 73,0;227,5
San Marino;2020-05-04; 582;  0;41;0;  86; 0;455;  0;2020;maj; 4;poniedziałek;0,0704;0,1478;0,7818; 68; 51;196,0;154,0;189,0;149,0
San Marino;2020-05-05; 589;  7;41;0;  92; 6;456;  1;2020;maj; 5;wtorek;0,0696;0,1562;0,7742; 69; 52; 62,5;154,0; 54,0; 70,0
San Marino;2020-05-06; 608; 19;41;0;  97; 5;470; 14;2020;maj; 6;środa;0,0674;0,1595;0,7730; 70; 53; 30,0;154,0; 60,5; 22,0
San Marino;2020-05-07; 622; 14;41;0; 106; 9;475;  5;2020;maj; 7;czwartek;0,0659;0,1704;0,7637; 71; 54; 38,5;154,0; 41,5; 55,0
San Marino;2020-05-08; 623;  1;41;0; 114; 8;468; -7;2020;maj; 8;piątek;0,0658;0,1830;0,7512; 72; 55;103,5;154,0; 46,5;252,5
San Marino;2020-05-09; 637; 14;41;0; 126;12;470;  2;2020;maj; 9;sobota;0,0644;0,1978;0,7378; 73; 56; 38,5;154,0; 35,5; 65,0
San Marino;2020-05-10; 628; -9;41;0; 126; 0;461; -9;2020;maj;10;niedziela;0,0653;0,2006;0,7341; 74; 57;280,0;154,0;189,0;257,5
San Marino;2020-05-11; 628;  0;41;0; 130; 4;457; -4;2020;maj;11;poniedziałek;0,0653;0,2070;0,7277; 75; 58;196,0;154,0; 67,0;243,0
San Marino;2020-05-12; 638; 10;41;0; 161;31;436;-21;2020;maj;12;wtorek;0,0643;0,2524;0,6834; 76; 59; 53,0;154,0; 12,5;273,0
San Marino;2020-05-13; 643;  5;41;0; 161; 0;441;  5;2020;maj;13;środa;0,0638;0,2504;0,6858; 77; 60; 75,0;154,0;189,0; 55,0
San Marino;2020-05-14; 648;  5;41;0; 172;11;435; -6;2020;maj;14;czwartek;0,0633;0,2654;0,6713; 78; 61; 75,0;154,0; 37,0;249,5
San Marino;2020-05-15; 652;  4;41;0; 189;17;422;-13;2020;maj;15;piątek;0,0629;0,2899;0,6472; 79; 62; 79,5;154,0; 26,0;261,5
San Marino;2020-05-16; 653;  1;41;0; 198; 9;414; -8;2020;maj;16;sobota;0,0628;0,3032;0,6340; 80; 63;103,5;154,0; 41,5;255,0
San Marino;2020-05-17; 654;  1;41;0; 201; 3;412; -2;2020;maj;17;niedziela;0,0627;0,3073;0,6300; 81; 64;103,5;154,0; 73,0;233,0
San Marino;2020-05-18; 654;  0;41;0; 203; 2;410; -2;2020;maj;18;poniedziałek;0,0627;0,3104;0,6269; 82; 65;196,0;154,0; 81,0;233,0
San Marino;2020-05-19; 655;  1;41;0; 211; 8;403; -7;2020;maj;19;wtorek;0,0626;0,3221;0,6153; 83; 66;103,5;154,0; 46,5;252,5
San Marino;2020-05-20; 656;  1;41;0; 220; 9;395; -8;2020;maj;20;środa;0,0625;0,3354;0,6021; 84; 67;103,5;154,0; 41,5;255,0
San Marino;2020-05-21; 658;  2;41;0; 235;15;382;-13;2020;maj;21;czwartek;0,0623;0,3571;0,5805; 85; 68; 90,5;154,0; 30,0;261,5
San Marino;2020-05-22; 661;  3;41;0; 254;19;366;-16;2020;maj;22;piątek;0,0620;0,3843;0,5537; 86; 69; 84,0;154,0; 22,5;266,5
San Marino;2020-05-23; 665;  4;42;1; 266;12;357; -9;2020;maj;23;sobota;0,0632;0,4000;0,5368; 87; 70; 79,5; 18,5; 35,5;257,5
San Marino;2020-05-24; 665;  0;42;0; 266; 0;357;  0;2020;maj;24;niedziela;0,0632;0,4000;0,5368; 88; 71;196,0;154,0;189,0;149,0
San Marino;2020-05-25; 666;  1;42;0; 270; 4;354; -3;2020;maj;25;poniedziałek;0,0631;0,4054;0,5315; 89; 72;103,5;154,0; 67,0;238,0
San Marino;2020-05-26; 666;  0;42;0; 275; 5;349; -5;2020;maj;26;wtorek;0,0631;0,4129;0,5240; 90; 73;196,0;154,0; 60,5;246,5
San Marino;2020-05-27; 667;  1;42;0; 294;19;331;-18;2020;maj;27;środa;0,0630;0,4408;0,4963; 91; 74;103,5;154,0; 22,5;269,0
San Marino;2020-05-28; 670;  3;42;0; 322;28;306;-25;2020;maj;28;czwartek;0,0627;0,4806;0,4567; 92; 75; 84,0;154,0; 14,0;276,0
San Marino;2020-05-29; 671;  1;42;0; 344;22;285;-21;2020;maj;29;piątek;0,0626;0,5127;0,4247; 93; 76;103,5;154,0; 18,0;273,0
San Marino;2020-05-30; 671;  0;42;0; 357;13;272;-13;2020;maj;30;sobota;0,0626;0,5320;0,4054; 94; 77;196,0;154,0; 33,5;261,5
San Marino;2020-05-31; 671;  0;42;0; 357; 0;272;  0;2020;maj;31;niedziela;0,0626;0,5320;0,4054; 95; 78;196,0;154,0;189,0;149,0
San Marino;2020-06-01; 671;  0;42;0; 359; 2;270; -2;2020;czerwiec; 1;poniedziałek;0,0626;0,5350;0,4024; 96; 79;196,0;154,0; 81,0;233,0
San Marino;2020-06-02; 672;  1;42;0; 384;25;246;-24;2020;czerwiec; 2;wtorek;0,0625;0,5714;0,3661; 97; 80;103,5;154,0; 15,0;275,0
San Marino;2020-06-03; 674;  2;42;0; 391; 7;241; -5;2020;czerwiec; 3;środa;0,0623;0,5801;0,3576; 98; 81; 90,5;154,0; 50,0;246,5
San Marino;2020-06-04; 678;  4;42;0; 408;17;228;-13;2020;czerwiec; 4;czwartek;0,0619;0,6018;0,3363; 99; 82; 79,5;154,0; 26,0;261,5
San Marino;2020-06-05; 680;  2;42;0; 428;20;210;-18;2020;czerwiec; 5;piątek;0,0618;0,6294;0,3088;100; 83; 90,5;154,0; 21,0;269,0
San Marino;2020-06-06; 680;  0;42;0; 428; 0;210;  0;2020;czerwiec; 6;sobota;0,0618;0,6294;0,3088;101; 84;196,0;154,0;189,0;149,0
San Marino;2020-06-07; 680;  0;42;0; 428; 0;210;  0;2020;czerwiec; 7;niedziela;0,0618;0,6294;0,3088;102; 85;196,0;154,0;189,0;149,0
San Marino;2020-06-08; 687;  7;42;0; 478;50;167;-43;2020;czerwiec; 8;poniedziałek;0,0611;0,6958;0,2431;103; 86; 62,5;154,0;  7,0;280,0
San Marino;2020-06-09; 688;  1;42;0; 483; 5;163; -4;2020;czerwiec; 9;wtorek;0,0610;0,7020;0,2369;104; 87;103,5;154,0; 60,5;243,0
San Marino;2020-06-10; 691;  3;42;0; 496;13;153;-10;2020;czerwiec;10;środa;0,0608;0,7178;0,2214;105; 88; 84,0;154,0; 33,5;259,0
San Marino;2020-06-11; 691;  0;42;0; 496; 0;153;  0;2020;czerwiec;11;czwartek;0,0608;0,7178;0,2214;106; 89;196,0;154,0;189,0;149,0
San Marino;2020-06-12; 694;  3;42;0; 520;24;132;-21;2020;czerwiec;12;piątek;0,0605;0,7493;0,1902;107; 90; 84,0;154,0; 16,5;273,0
San Marino;2020-06-13; 694;  0;42;0; 520; 0;132;  0;2020;czerwiec;13;sobota;0,0605;0,7493;0,1902;108; 91;196,0;154,0;189,0;149,0
San Marino;2020-06-14; 694;  0;42;0; 520; 0;132;  0;2020;czerwiec;14;niedziela;0,0605;0,7493;0,1902;109; 92;196,0;154,0;189,0;149,0
San Marino;2020-06-15; 694;  0;42;0; 575;55; 77;-55;2020;czerwiec;15;poniedziałek;0,0605;0,8285;0,1110;110; 93;196,0;154,0;  6,0;281,0
San Marino;2020-06-16; 694;  0;42;0; 590;15; 62;-15;2020;czerwiec;16;wtorek;0,0605;0,8501;0,0893;111; 94;196,0;154,0; 30,0;264,5
San Marino;2020-06-17; 696;  2;42;0; 591; 1; 63;  1;2020;czerwiec;17;środa;0,0603;0,8491;0,0905;112; 95; 90,5;154,0; 91,0; 70,0
San Marino;2020-06-18; 696;  0;42;0; 609;18; 45;-18;2020;czerwiec;18;czwartek;0,0603;0,8750;0,0647;113; 96;196,0;154,0; 24,0;269,0
San Marino;2020-06-19; 696;  0;42;0; 610; 1; 44; -1;2020;czerwiec;19;piątek;0,0603;0,8764;0,0632;114; 97;196,0;154,0; 91,0;227,5
San Marino;2020-06-20; 696;  0;42;0; 610; 0; 44;  0;2020;czerwiec;20;sobota;0,0603;0,8764;0,0632;115; 98;196,0;154,0;189,0;149,0
San Marino;2020-06-21; 696;  0;42;0; 610; 0; 44;  0;2020;czerwiec;21;niedziela;0,0603;0,8764;0,0632;116; 99;196,0;154,0;189,0;149,0
San Marino;2020-06-22; 697;  1;42;0; 627;17; 28;-16;2020;czerwiec;22;poniedziałek;0,0603;0,8996;0,0402;117;100;103,5;154,0; 26,0;266,5
San Marino;2020-06-23; 698;  1;42;0; 632; 5; 24; -4;2020;czerwiec;23;wtorek;0,0602;0,9054;0,0344;118;101;103,5;154,0; 60,5;243,0
San Marino;2020-06-24; 698;  0;42;0; 647;15;  9;-15;2020;czerwiec;24;środa;0,0602;0,9269;0,0129;119;102;196,0;154,0; 30,0;264,5
San Marino;2020-06-25; 698;  0;42;0; 653; 6;  3; -6;2020;czerwiec;25;czwartek;0,0602;0,9355;0,0043;120;103;196,0;154,0; 54,0;249,5
San Marino;2020-06-26; 698;  0;42;0; 656; 3;  0; -3;2020;czerwiec;26;piątek;0,0602;0,9398;0,0000;121;104;196,0;154,0; 73,0;238,0
San Marino;2020-06-27; 698;  0;42;0; 656; 0;  0;  0;2020;czerwiec;27;sobota;0,0602;0,9398;0,0000;122;105;196,0;154,0;189,0;149,0
San Marino;2020-06-28; 698;  0;42;0; 656; 0;  0;  0;2020;czerwiec;28;niedziela;0,0602;0,9398;0,0000;123;106;196,0;154,0;189,0;149,0
San Marino;2020-06-29; 698;  0;42;0; 656; 0;  0;  0;2020;czerwiec;29;poniedziałek;0,0602;0,9398;0,0000;124;107;196,0;154,0;189,0;149,0
San Marino;2020-06-30; 698;  0;42;0; 656; 0;  0;  0;2020;czerwiec;30;wtorek;0,0602;0,9398;0,0000;125;108;196,0;154,0;189,0;149,0
San Marino;2020-07-01; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 1;środa;0,0602;0,9398;0,0000;126;109;196,0;154,0;189,0;149,0
San Marino;2020-07-02; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 2;czwartek;0,0602;0,9398;0,0000;127;110;196,0;154,0;189,0;149,0
San Marino;2020-07-03; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 3;piątek;0,0602;0,9398;0,0000;128;111;196,0;154,0;189,0;149,0
San Marino;2020-07-04; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 4;sobota;0,0602;0,9398;0,0000;129;112;196,0;154,0;189,0;149,0
San Marino;2020-07-05; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 5;niedziela;0,0602;0,9398;0,0000;130;113;196,0;154,0;189,0;149,0
San Marino;2020-07-06; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 6;poniedziałek;0,0602;0,9398;0,0000;131;114;196,0;154,0;189,0;149,0
San Marino;2020-07-07; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 7;wtorek;0,0602;0,9398;0,0000;132;115;196,0;154,0;189,0;149,0
San Marino;2020-07-08; 698;  0;42;0; 656; 0;  0;  0;2020;lipiec; 8;środa;0,0602;0,9398;0,0000;133;116;196,0;154,0;189,0;149,0
San Marino;2020-07-09; 699;  1;42;0; 656; 0;  1;  1;2020;lipiec; 9;czwartek;0,0601;0,9385;0,0014;134;117;103,5;154,0;189,0; 70,0
San Marino;2020-07-10; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;10;piątek;0,0601;0,9385;0,0014;135;118;196,0;154,0;189,0;149,0
San Marino;2020-07-11; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;11;sobota;0,0601;0,9385;0,0014;136;119;196,0;154,0;189,0;149,0
San Marino;2020-07-12; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;12;niedziela;0,0601;0,9385;0,0014;137;120;196,0;154,0;189,0;149,0
San Marino;2020-07-13; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;13;poniedziałek;0,0601;0,9385;0,0014;138;121;196,0;154,0;189,0;149,0
San Marino;2020-07-14; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;14;wtorek;0,0601;0,9385;0,0014;139;122;196,0;154,0;189,0;149,0
San Marino;2020-07-15; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;15;środa;0,0601;0,9385;0,0014;140;123;196,0;154,0;189,0;149,0
San Marino;2020-07-16; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;16;czwartek;0,0601;0,9385;0,0014;141;124;196,0;154,0;189,0;149,0
San Marino;2020-07-17; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;17;piątek;0,0601;0,9385;0,0014;142;125;196,0;154,0;189,0;149,0
San Marino;2020-07-18; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;18;sobota;0,0601;0,9385;0,0014;143;126;196,0;154,0;189,0;149,0
San Marino;2020-07-19; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;19;niedziela;0,0601;0,9385;0,0014;144;127;196,0;154,0;189,0;149,0
San Marino;2020-07-20; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;20;poniedziałek;0,0601;0,9385;0,0014;145;128;196,0;154,0;189,0;149,0
San Marino;2020-07-21; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;21;wtorek;0,0601;0,9385;0,0014;146;129;196,0;154,0;189,0;149,0
San Marino;2020-07-22; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;22;środa;0,0601;0,9385;0,0014;147;130;196,0;154,0;189,0;149,0
San Marino;2020-07-23; 699;  0;42;0; 656; 0;  1;  0;2020;lipiec;23;czwartek;0,0601;0,9385;0,0014;148;131;196,0;154,0;189,0;149,0
San Marino;2020-07-24; 699;  0;42;0; 657; 1;  0; -1;2020;lipiec;24;piątek;0,0601;0,9399;0,0000;149;132;196,0;154,0; 91,0;227,5
San Marino;2020-07-25; 699;  0;42;0; 657; 0;  0;  0;2020;lipiec;25;sobota;0,0601;0,9399;0,0000;150;133;196,0;154,0;189,0;149,0
San Marino;2020-07-26; 699;  0;42;0; 657; 0;  0;  0;2020;lipiec;26;niedziela;0,0601;0,9399;0,0000;151;134;196,0;154,0;189,0;149,0
San Marino;2020-07-27; 699;  0;42;0; 657; 0;  0;  0;2020;lipiec;27;poniedziałek;0,0601;0,9399;0,0000;152;135;196,0;154,0;189,0;149,0
San Marino;2020-07-28; 699;  0;42;0; 657; 0;  0;  0;2020;lipiec;28;wtorek;0,0601;0,9399;0,0000;153;136;196,0;154,0;189,0;149,0
San Marino;2020-07-29; 699;  0;42;0; 657; 0;  0;  0;2020;lipiec;29;środa;0,0601;0,9399;0,0000;154;137;196,0;154,0;189,0;149,0
San Marino;2020-07-30; 699;  0;42;0; 657; 0;  0;  0;2020;lipiec;30;czwartek;0,0601;0,9399;0,0000;155;138;196,0;154,0;189,0;149,0
San Marino;2020-07-31; 699;  0;42;0; 657; 0;  0;  0;2020;lipiec;31;piątek;0,0601;0,9399;0,0000;156;139;196,0;154,0;189,0;149,0
San Marino;2020-08-01; 699;  0;42;0; 657; 0;  0;  0;2020;sierpień; 1;sobota;0,0601;0,9399;0,0000;157;140;196,0;154,0;189,0;149,0
San Marino;2020-08-02; 699;  0;42;0; 657; 0;  0;  0;2020;sierpień; 2;niedziela;0,0601;0,9399;0,0000;158;141;196,0;154,0;189,0;149,0
San Marino;2020-08-03; 699;  0;42;0; 657; 0;  0;  0;2020;sierpień; 3;poniedziałek;0,0601;0,9399;0,0000;159;142;196,0;154,0;189,0;149,0
