Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Morocco;2020-03-24;   170;  27;   5; 1;     6;   3;  159;   23;2020;marzec;24;wtorek;0,0294;0,0353;0,9353; 23;  3;253,0;214,0;248,5;162,5
Morocco;2020-03-25;   225;  55;   6; 1;     7;   1;  212;   53;2020;marzec;25;środa;0,0267;0,0311;0,9422; 24;  4;240,5;214,0;255,0;138,0
Morocco;2020-03-26;   275;  50;  11; 5;     8;   1;  256;   44;2020;marzec;26;czwartek;0,0400;0,0291;0,9309; 25;  5;243,0;147,5;255,0;146,5
Morocco;2020-03-27;   345;  70;  23;12;    11;   3;  311;   55;2020;marzec;27;piątek;0,0667;0,0319;0,9014; 26;  6;231,0;126,0;248,5;135,0
Morocco;2020-03-28;   402;  57;  25; 2;    11;   0;  366;   55;2020;marzec;28;sobota;0,0622;0,0274;0,9104; 27;  7;238,0;186,0;267,0;135,0
Morocco;2020-03-29;   479;  77;  26; 1;    13;   2;  440;   74;2020;marzec;29;niedziela;0,0543;0,0271;0,9186; 28;  8;222,0;214,0;251,5;124,0
Morocco;2020-03-30;   556;  77;  33; 7;    15;   2;  508;   68;2020;marzec;30;poniedziałek;0,0594;0,0270;0,9137; 29;  9;222,0;138,5;251,5;127,5
Morocco;2020-03-31;   617;  61;  36; 3;    24;   9;  557;   49;2020;marzec;31;wtorek;0,0583;0,0389;0,9028; 30; 10;237,0;167,0;243,5;141,0
Morocco;2020-04-01;   654;  37;  39; 3;    29;   5;  586;   29;2020;kwiecień; 1;środa;0,0596;0,0443;0,8960; 31; 11;248,0;167,0;245,5;156,0
Morocco;2020-04-02;   708;  54;  44; 5;    31;   2;  633;   47;2020;kwiecień; 2;czwartek;0,0621;0,0438;0,8941; 32; 12;242,0;147,5;251,5;143,0
Morocco;2020-04-03;   791;  83;  48; 4;    57;  26;  686;   53;2020;kwiecień; 3;piątek;0,0607;0,0721;0,8673; 33; 13;214,0;156,0;228,5;138,0
Morocco;2020-04-04;   919; 128;  59;11;    66;   9;  794;  108;2020;kwiecień; 4;sobota;0,0642;0,0718;0,8640; 34; 14;193,0;129,0;243,5;112,0
Morocco;2020-04-05;  1021; 102;  70;11;    76;  10;  875;   81;2020;kwiecień; 5;niedziela;0,0686;0,0744;0,8570; 35; 15;202,0;129,0;242,0;119,0
Morocco;2020-04-06;  1120;  99;  80;10;    81;   5;  959;   84;2020;kwiecień; 6;poniedziałek;0,0714;0,0723;0,8562; 36; 16;206,0;132,0;245,5;116,5
Morocco;2020-04-07;  1184;  64;  90;10;    93;  12; 1001;   42;2020;kwiecień; 7;wtorek;0,0760;0,0785;0,8454; 37; 17;236,0;132,0;240,0;148,0
Morocco;2020-04-08;  1275;  91;  93; 3;    97;   4; 1085;   84;2020;kwiecień; 8;środa;0,0729;0,0761;0,8510; 38; 18;212,0;167,0;247,0;116,5
Morocco;2020-04-09;  1374;  99;  97; 4;   109;  12; 1168;   83;2020;kwiecień; 9;czwartek;0,0706;0,0793;0,8501; 39; 19;206,0;156,0;240,0;118,0
Morocco;2020-04-10;  1448;  74; 107;10;   122;  13; 1219;   51;2020;kwiecień;10;piątek;0,0739;0,0843;0,8419; 40; 20;224,5;132,0;237,5;140,0
Morocco;2020-04-11;  1545;  97; 111; 4;   146;  24; 1288;   69;2020;kwiecień;11;sobota;0,0718;0,0945;0,8337; 41; 21;208,0;156,0;230,5;126,0
Morocco;2020-04-12;  1661; 116; 118; 7;   177;  31; 1366;   78;2020;kwiecień;12;niedziela;0,0710;0,1066;0,8224; 42; 22;198,0;138,5;226,0;121,0
Morocco;2020-04-13;  1763; 102; 126; 8;   203;  26; 1434;   68;2020;kwiecień;13;poniedziałek;0,0715;0,1151;0,8134; 43; 23;202,0;134,5;228,5;127,5
Morocco;2020-04-14;  1888; 125; 126; 0;   217;  14; 1545;  111;2020;kwiecień;14;wtorek;0,0667;0,1149;0,8183; 44; 24;194,0;253,5;236,0;110,0
Morocco;2020-04-15;  2024; 136; 127; 1;   229;  12; 1668;  123;2020;kwiecień;15;środa;0,0627;0,1131;0,8241; 45; 25;189,0;214,0;240,0;105,0
Morocco;2020-04-16;  2283; 259; 130; 3;   249;  20; 1904;  236;2020;kwiecień;16;czwartek;0,0569;0,1091;0,8340; 46; 26;148,0;167,0;233,0; 79,0
Morocco;2020-04-17;  2564; 281; 135; 5;   281;  32; 2148;  244;2020;kwiecień;17;piątek;0,0527;0,1096;0,8378; 47; 27;147,0;147,5;224,5; 78,0
Morocco;2020-04-18;  2685; 121; 137; 2;   314;  33; 2234;   86;2020;kwiecień;18;sobota;0,0510;0,1169;0,8320; 48; 28;196,5;186,0;223,0;115,0
Morocco;2020-04-19;  2855; 170; 141; 4;   327;  13; 2387;  153;2020;kwiecień;19;niedziela;0,0494;0,1145;0,8361; 49; 29;172,0;156,0;237,5; 96,5
Morocco;2020-04-20;  3046; 191; 143; 2;   350;  23; 2553;  166;2020;kwiecień;20;poniedziałek;0,0469;0,1149;0,8381; 50; 30;163,5;186,0;232,0; 93,0
Morocco;2020-04-21;  3209; 163; 145; 2;   393;  43; 2671;  118;2020;kwiecień;21;wtorek;0,0452;0,1225;0,8323; 51; 31;178,5;186,0;219,0;107,0
Morocco;2020-04-22;  3446; 237; 149; 4;   417;  24; 2880;  209;2020;kwiecień;22;środa;0,0432;0,1210;0,8358; 52; 32;153,0;156,0;230,5; 82,0
Morocco;2020-04-23;  3568; 122; 155; 6;   456;  39; 2957;   77;2020;kwiecień;23;czwartek;0,0434;0,1278;0,8288; 53; 33;195,0;142,5;221,0;122,0
Morocco;2020-04-24;  3758; 190; 158; 3;   486;  30; 3114;  157;2020;kwiecień;24;piątek;0,0420;0,1293;0,8286; 54; 34;165,0;167,0;227,0; 94,5
Morocco;2020-04-25;  3897; 139; 159; 1;   537;  51; 3201;   87;2020;kwiecień;25;sobota;0,0408;0,1378;0,8214; 55; 35;186,0;214,0;214,0;114,0
Morocco;2020-04-26;  4065; 168; 161; 2;   593;  56; 3311;  110;2020;kwiecień;26;niedziela;0,0396;0,1459;0,8145; 56; 36;173,0;186,0;212,0;111,0
Morocco;2020-04-27;  4120;  55; 162; 1;   695; 102; 3263;  -48;2020;kwiecień;27;poniedziałek;0,0393;0,1687;0,7920; 57; 37;240,5;214,0;182,0;221,0
Morocco;2020-04-28;  4252; 132; 165; 3;   778;  83; 3309;   46;2020;kwiecień;28;wtorek;0,0388;0,1830;0,7782; 58; 38;191,0;167,0;193,0;144,5
Morocco;2020-04-29;  4321;  69; 168; 3;   928; 150; 3225;  -84;2020;kwiecień;29;środa;0,0389;0,2148;0,7464; 59; 39;232,0;167,0;169,0;230,5
Morocco;2020-04-30;  4423; 102; 170; 2;   984;  56; 3269;   44;2020;kwiecień;30;czwartek;0,0384;0,2225;0,7391; 60; 40;202,0;186,0;212,0;146,5
Morocco;2020-05-01;  4569; 146; 171; 1;  1083;  99; 3315;   46;2020;maj; 1;piątek;0,0374;0,2370;0,7255; 61; 41;184,0;214,0;183,0;144,5
Morocco;2020-05-02;  4729; 160; 173; 2;  1256; 173; 3300;  -15;2020;maj; 2;sobota;0,0366;0,2656;0,6978; 62; 42;181,0;186,0;163,5;201,0
Morocco;2020-05-03;  4903; 174; 174; 1;  1438; 182; 3291;   -9;2020;maj; 3;niedziela;0,0355;0,2933;0,6712; 63; 43;170,0;214,0;158,0;199,0
Morocco;2020-05-04;  5053; 150; 179; 5;  1653; 215; 3221;  -70;2020;maj; 4;poniedziałek;0,0354;0,3271;0,6374; 64; 44;183,0;147,5;152,0;225,0
Morocco;2020-05-05;  5219; 166; 181; 2;  1838; 185; 3200;  -21;2020;maj; 5;wtorek;0,0347;0,3522;0,6131; 65; 45;174,0;186,0;156,0;205,0
Morocco;2020-05-06;  5408; 189; 183; 2;  2017; 179; 3208;    8;2020;maj; 6;środa;0,0338;0,3730;0,5932; 66; 46;166,0;186,0;161,5;176,5
Morocco;2020-05-07;  5548; 140; 183; 0;  2179; 162; 3186;  -22;2020;maj; 7;czwartek;0,0330;0,3928;0,5743; 67; 47;185,0;253,5;166,0;206,0
Morocco;2020-05-08;  5711; 163; 186; 3;  2324; 145; 3201;   15;2020;maj; 8;piątek;0,0326;0,4069;0,5605; 68; 48;178,5;167,0;170,0;166,0
Morocco;2020-05-09;  5910; 199; 186; 0;  2461; 137; 3263;   62;2020;maj; 9;sobota;0,0315;0,4164;0,5521; 69; 49;161,0;253,5;174,0;131,0
Morocco;2020-05-10;  6063; 153; 188; 2;  2554;  93; 3321;   58;2020;maj;10;niedziela;0,0310;0,4212;0,5477; 70; 50;182,0;186,0;187,5;133,0
Morocco;2020-05-11;  6281; 218; 188; 0;  2811; 257; 3282;  -39;2020;maj;11;poniedziałek;0,0299;0,4475;0,5225; 71; 51;158,0;253,5;144,5;214,5
Morocco;2020-05-12;  6418; 137; 188; 0;  2991; 180; 3239;  -43;2020;maj;12;wtorek;0,0293;0,4660;0,5047; 72; 52;188,0;253,5;160,0;217,0
Morocco;2020-05-13;  6512;  94; 188; 0;  3131; 140; 3193;  -46;2020;maj;13;środa;0,0289;0,4808;0,4903; 73; 53;210,0;253,5;173,0;220,0
Morocco;2020-05-14;  6607;  95; 190; 2;  3310; 179; 3107;  -86;2020;maj;14;czwartek;0,0288;0,5010;0,4703; 74; 54;209,0;186,0;161,5;232,0
Morocco;2020-05-15;  6652;  45; 190; 0;  3400;  90; 3062;  -45;2020;maj;15;piątek;0,0286;0,5111;0,4603; 75; 55;245,5;253,5;189,0;219,0
Morocco;2020-05-16;  6741;  89; 192; 2;  3487;  87; 3062;    0;2020;maj;16;sobota;0,0285;0,5173;0,4542; 76; 56;213,0;186,0;190,5;189,0
Morocco;2020-05-17;  6870; 129; 192; 0;  3660; 173; 3018;  -44;2020;maj;17;niedziela;0,0279;0,5328;0,4393; 77; 57;192,0;253,5;163,5;218,0
Morocco;2020-05-18;  6952;  82; 192; 0;  3758;  98; 3002;  -16;2020;maj;18;poniedziałek;0,0276;0,5406;0,4318; 78; 58;215,5;253,5;184,0;202,0
Morocco;2020-05-19;  7023;  71; 193; 1;  3901; 143; 2929;  -73;2020;maj;19;wtorek;0,0275;0,5555;0,4171; 79; 59;229,0;214,0;172,0;226,5
Morocco;2020-05-20;  7133; 110; 194; 1;  4098; 197; 2841;  -88;2020;maj;20;środa;0,0272;0,5745;0,3983; 80; 60;199,0;214,0;154,0;233,0
Morocco;2020-05-21;  7211;  78; 196; 2;  4280; 182; 2735; -106;2020;maj;21;czwartek;0,0272;0,5935;0,3793; 81; 61;219,5;186,0;158,0;234,0
Morocco;2020-05-22;  7332; 121; 197; 1;  4377;  97; 2758;   23;2020;maj;22;piątek;0,0269;0,5970;0,3762; 82; 62;196,5;214,0;185,5;162,5
Morocco;2020-05-23;  7406;  74; 198; 1;  4638; 261; 2570; -188;2020;maj;23;sobota;0,0267;0,6262;0,3470; 83; 63;224,5;214,0;142,0;241,0
Morocco;2020-05-24;  7433;  27; 199; 1;  4703;  65; 2531;  -39;2020;maj;24;niedziela;0,0268;0,6327;0,3405; 84; 64;253,0;214,0;204,0;214,5
Morocco;2020-05-25;  7532;  99; 200; 1;  4774;  71; 2558;   27;2020;maj;25;poniedziałek;0,0266;0,6338;0,3396; 85; 65;206,0;214,0;200,0;159,0
Morocco;2020-05-26;  7577;  45; 202; 2;  4881; 107; 2494;  -64;2020;maj;26;wtorek;0,0267;0,6442;0,3292; 86; 66;245,5;186,0;179,0;223,0
Morocco;2020-05-27;  7601;  24; 202; 0;  4978;  97; 2421;  -73;2020;maj;27;środa;0,0266;0,6549;0,3185; 87; 67;256,0;253,5;185,5;226,5
Morocco;2020-05-28;  7643;  42; 202; 0;  5195; 217; 2246; -175;2020;maj;28;czwartek;0,0264;0,6797;0,2939; 88; 68;247,0;253,5;151,0;238,0
Morocco;2020-05-29;  7714;  71; 202; 0;  5271;  76; 2241;   -5;2020;maj;29;piątek;0,0262;0,6833;0,2905; 89; 69;229,0;253,5;196,5;196,5
Morocco;2020-05-30;  7780;  66; 204; 2;  5401; 130; 2175;  -66;2020;maj;30;sobota;0,0262;0,6942;0,2796; 90; 70;234,5;186,0;176,0;224,0
Morocco;2020-05-31;  7807;  27; 205; 1;  5459;  58; 2143;  -32;2020;maj;31;niedziela;0,0263;0,6992;0,2745; 91; 71;253,0;214,0;210,0;211,5
Morocco;2020-06-01;  7833;  26; 205; 0;  5893; 434; 1735; -408;2020;czerwiec; 1;poniedziałek;0,0262;0,7523;0,2215; 92; 72;255,0;253,5;131,0;260,0
Morocco;2020-06-02;  7866;  33; 206; 1;  6410; 517; 1250; -485;2020;czerwiec; 2;wtorek;0,0262;0,8149;0,1589; 93; 73;249,0;214,0;124,0;264,0
Morocco;2020-06-03;  7922;  56; 206; 0;  6866; 456;  850; -400;2020;czerwiec; 3;środa;0,0260;0,8667;0,1073; 94; 74;239,0;253,5;129,0;259,0
Morocco;2020-06-04;  8003;  81; 208; 2;  7195; 329;  600; -250;2020;czerwiec; 4;czwartek;0,0260;0,8990;0,0750; 95; 75;217,0;186,0;138,0;246,0
Morocco;2020-06-05;  8071;  68; 208; 0;  7268;  73;  595;   -5;2020;czerwiec; 5;piątek;0,0258;0,9005;0,0737; 96; 76;233,0;253,5;198,0;196,5
Morocco;2020-06-06;  8151;  80; 208; 0;  7315;  47;  628;   33;2020;czerwiec; 6;sobota;0,0255;0,8974;0,0770; 97; 77;218,0;253,5;217,0;152,0
Morocco;2020-06-07;  8224;  73; 208; 0;  7364;  49;  652;   24;2020;czerwiec; 7;niedziela;0,0253;0,8954;0,0793; 98; 78;226,5;253,5;215,0;160,5
Morocco;2020-06-08;  8302;  78; 208; 0;  7408;  44;  686;   34;2020;czerwiec; 8;poniedziałek;0,0251;0,8923;0,0826; 99; 79;219,5;253,5;218,0;151,0
Morocco;2020-06-09;  8437; 135; 210; 2;  7493;  85;  734;   48;2020;czerwiec; 9;wtorek;0,0249;0,8881;0,0870;100; 80;190,0;186,0;192,0;142,0
Morocco;2020-06-10;  8508;  71; 211; 1;  7565;  72;  732;   -2;2020;czerwiec;10;środa;0,0248;0,8892;0,0860;101; 81;229,0;214,0;199,0;194,0
Morocco;2020-06-11;  8537;  29; 211; 0;  7583;  18;  743;   11;2020;czerwiec;11;czwartek;0,0247;0,8883;0,0870;102; 82;250,0;253,5;234,0;170,5
Morocco;2020-06-12;  8610;  73; 212; 1;  7618;  35;  780;   37;2020;czerwiec;12;piątek;0,0246;0,8848;0,0906;103; 83;226,5;214,0;222,0;150,0
Morocco;2020-06-13;  8692;  82; 212; 0;  7696;  78;  784;    4;2020;czerwiec;13;sobota;0,0244;0,8854;0,0902;104; 84;215,5;253,5;195,0;179,0
Morocco;2020-06-14;  8793; 101; 212; 0;  7765;  69;  816;   32;2020;czerwiec;14;niedziela;0,0241;0,8831;0,0928;105; 85;204,0;253,5;202,0;153,5
Morocco;2020-06-15;  8885;  92; 212; 0;  7828;  63;  845;   29;2020;czerwiec;15;poniedziałek;0,0239;0,8810;0,0951;106; 86;211,0;253,5;206,0;156,0
Morocco;2020-06-16;  8931;  46; 212; 0;  7937; 109;  782;  -63;2020;czerwiec;16;wtorek;0,0237;0,8887;0,0876;107; 87;244,0;253,5;178,0;222,0
Morocco;2020-06-17;  8997;  66; 213; 1;  7993;  56;  791;    9;2020;czerwiec;17;środa;0,0237;0,8884;0,0879;108; 88;234,5;214,0;212,0;175,0
Morocco;2020-06-18;  9074;  77; 213; 0;  8041;  48;  820;   29;2020;czerwiec;18;czwartek;0,0235;0,8862;0,0904;109; 89;222,0;253,5;216,0;156,0
Morocco;2020-06-19;  9613; 539; 213; 0;  8117;  76; 1283;  463;2020;czerwiec;19;piątek;0,0222;0,8444;0,1335;110; 90;133,0;253,5;196,5; 57,0
Morocco;2020-06-20;  9839; 226; 213; 0;  8223; 106; 1403;  120;2020;czerwiec;20;sobota;0,0216;0,8358;0,1426;111; 91;155,0;253,5;180,5;106,0
Morocco;2020-06-21;  9977; 138; 214; 1;  8284;  61; 1479;   76;2020;czerwiec;21;niedziela;0,0214;0,8303;0,1482;112; 92;187,0;214,0;207,5;123,0
Morocco;2020-06-22; 10172; 195; 214; 0;  8366;  82; 1592;  113;2020;czerwiec;22;poniedziałek;0,0210;0,8225;0,1565;113; 93;162,0;253,5;194,0;108,0
Morocco;2020-06-23; 10344; 172; 214; 0;  8407;  41; 1723;  131;2020;czerwiec;23;wtorek;0,0207;0,8127;0,1666;114; 94;171,0;253,5;220,0;103,0
Morocco;2020-06-24; 10907; 563; 216; 2;  8468;  61; 2223;  500;2020;czerwiec;24;środa;0,0198;0,7764;0,2038;115; 95;132,0;186,0;207,5; 48,0
Morocco;2020-06-25; 11338; 431; 217; 1;  8500;  32; 2621;  398;2020;czerwiec;25;czwartek;0,0191;0,7497;0,2312;116; 96;137,0;214,0;224,5; 62,0
Morocco;2020-06-26; 11633; 295; 218; 1;  8656; 156; 2759;  138;2020;czerwiec;26;piątek;0,0187;0,7441;0,2372;117; 97;144,0;214,0;167,5;101,0
Morocco;2020-06-27; 11877; 244; 220; 2;  8723;  67; 2934;  175;2020;czerwiec;27;sobota;0,0185;0,7344;0,2470;118; 98;150,0;186,0;203,0; 89,0
Morocco;2020-06-28; 12052; 175; 221; 1;  8740;  17; 3091;  157;2020;czerwiec;28;niedziela;0,0183;0,7252;0,2565;119; 99;169,0;214,0;235,0; 94,5
Morocco;2020-06-29; 12290; 238; 225; 4;  8833;  93; 3232;  141;2020;czerwiec;29;poniedziałek;0,0183;0,7187;0,2630;120;100;152,0;156,0;187,5;100,0
Morocco;2020-06-30; 12533; 243; 228; 3;  8920;  87; 3385;  153;2020;czerwiec;30;wtorek;0,0182;0,7117;0,2701;121;101;151,0;167,0;190,5; 96,5
Morocco;2020-07-01; 12636; 103; 228; 0;  9026; 106; 3382;   -3;2020;lipiec; 1;środa;0,0180;0,7143;0,2676;122;102;200,0;253,5;180,5;195,0
Morocco;2020-07-02; 12969; 333; 229; 1;  9090;  64; 3650;  268;2020;lipiec; 2;czwartek;0,0177;0,7009;0,2814;123;103;139,0;214,0;205,0; 75,0
Morocco;2020-07-03; 13288; 319; 230; 1;  9160;  70; 3898;  248;2020;lipiec; 3;piątek;0,0173;0,6893;0,2933;124;104;141,0;214,0;201,0; 77,0
Morocco;2020-07-04; 13822; 534; 232; 2;  9329; 169; 4261;  363;2020;lipiec; 4;sobota;0,0168;0,6749;0,3083;125;105;134,0;186,0;165,0; 67,0
Morocco;2020-07-05; 14215; 393; 235; 3;  9725; 396; 4255;   -6;2020;lipiec; 5;niedziela;0,0165;0,6841;0,2993;126;106;138,0;167,0;132,0;198,0
Morocco;2020-07-06; 14379; 164; 237; 2; 10173; 448; 3969; -286;2020;lipiec; 6;poniedziałek;0,0165;0,7075;0,2760;127;107;176,5;186,0;130,0;250,0
Morocco;2020-07-07; 14607; 228; 240; 3; 10639; 466; 3728; -241;2020;lipiec; 7;wtorek;0,0164;0,7283;0,2552;128;108;154,0;167,0;128,0;245,0
Morocco;2020-07-08; 14771; 164; 242; 2; 11316; 677; 3213; -515;2020;lipiec; 8;środa;0,0164;0,7661;0,2175;129;109;176,5;186,0;116,0;267,0
Morocco;2020-07-09; 15079; 308; 242; 0; 11447; 131; 3390;  177;2020;lipiec; 9;czwartek;0,0160;0,7591;0,2248;130;110;142,0;253,5;175,0; 88,0
Morocco;2020-07-10; 15328; 249; 243; 1; 11827; 380; 3258; -132;2020;lipiec;10;piątek;0,0159;0,7716;0,2126;131;111;149,0;214,0;134,0;236,0
Morocco;2020-07-11; 15542; 214; 245; 2; 12065; 238; 3232;  -26;2020;lipiec;11;sobota;0,0158;0,7763;0,2080;132;112;159,0;186,0;147,0;209,0
Morocco;2020-07-12; 15745; 203; 250; 5; 12283; 218; 3212;  -20;2020;lipiec;12;niedziela;0,0159;0,7801;0,2040;133;113;160,0;147,5;150,0;204,0
Morocco;2020-07-13; 15936; 191; 255; 5; 12934; 651; 2747; -465;2020;lipiec;13;poniedziałek;0,0160;0,8116;0,1724;134;114;163,5;147,5;118,0;263,0
Morocco;2020-07-14; 16097; 161; 257; 2; 13442; 508; 2398; -349;2020;lipiec;14;wtorek;0,0160;0,8351;0,1490;135;115;180,0;186,0;126,0;254,0
Morocco;2020-07-15; 16262; 165; 259; 2; 13821; 379; 2182; -216;2020;lipiec;15;środa;0,0159;0,8499;0,1342;136;116;175,0;186,0;135,0;244,0
Morocco;2020-07-16; 16545; 283; 263; 4; 13965; 144; 2317;  135;2020;lipiec;16;czwartek;0,0159;0,8441;0,1400;137;117;146,0;156,0;171,0;102,0
Morocco;2020-07-17; 16726; 181; 264; 1; 14360; 395; 2102; -215;2020;lipiec;17;piątek;0,0158;0,8585;0,1257;138;118;167,0;214,0;133,0;243,0
Morocco;2020-07-18; 17015; 289; 269; 5; 14620; 260; 2126;   24;2020;lipiec;18;sobota;0,0158;0,8592;0,1249;139;119;145,0;147,5;143,0;160,5
Morocco;2020-07-19; 17236; 221; 273; 4; 14921; 301; 2042;  -84;2020;lipiec;19;niedziela;0,0158;0,8657;0,1185;140;120;156,0;156,0;140,0;230,5
Morocco;2020-07-20; 17562; 326; 276; 3; 15132; 211; 2154;  112;2020;lipiec;20;poniedziałek;0,0157;0,8616;0,1227;141;121;140,0;167,0;153,0;109,0
Morocco;2020-07-21; 17742; 180; 280; 4; 15389; 257; 2073;  -81;2020;lipiec;21;wtorek;0,0158;0,8674;0,1168;142;122;168,0;156,0;144,5;229,0
Morocco;2020-07-22; 17962; 220; 285; 5; 15636; 247; 2041;  -32;2020;lipiec;22;środa;0,0159;0,8705;0,1136;143;123;157,0;147,5;146,0;211,5
Morocco;2020-07-23; 18264; 302; 292; 7; 15872; 236; 2100;   59;2020;lipiec;23;czwartek;0,0160;0,8690;0,1150;144;124;143,0;138,5;148,0;132,0
Morocco;2020-07-24; 18834; 570; 299; 7; 16100; 228; 2435;  335;2020;lipiec;24;piątek;0,0159;0,8548;0,1293;145;125;131,0;138,5;149,0; 70,0
Morocco;2020-07-25; 19645; 811; 305; 6; 16282; 182; 3058;  623;2020;lipiec;25;sobota;0,0155;0,8288;0,1557;146;126;126,0;142,5;158,0; 42,0
Morocco;2020-07-26; 20278; 633; 313; 8; 16438; 156; 3527;  469;2020;lipiec;26;niedziela;0,0154;0,8106;0,1739;147;127;129,0;134,5;167,5; 55,0
Morocco;2020-07-27; 20887; 609; 316; 3; 16553; 115; 4018;  491;2020;lipiec;27;poniedziałek;0,0151;0,7925;0,1924;148;128;130,0;167,0;177,0; 53,0
Morocco;2020-07-28; 21387; 500; 327;11; 17066; 513; 3994;  -24;2020;lipiec;28;wtorek;0,0153;0,7980;0,1867;149;129;136,0;129,0;125,0;208,0
Morocco;2020-07-29; 22213; 826; 334; 7; 17125;  59; 4754;  760;2020;lipiec;29;środa;0,0150;0,7709;0,2140;150;130;124,5;138,5;209,0; 33,0
Morocco;2020-07-30; 23259;1046; 346;12; 17311; 186; 5602;  848;2020;lipiec;30;czwartek;0,0149;0,7443;0,2409;151;131;120,0;126,0;155,0; 28,0
Morocco;2020-07-31; 24322;1063; 353; 7; 17658; 347; 6311;  709;2020;lipiec;31;piątek;0,0145;0,7260;0,2595;152;132;119,0;138,5;137,0; 36,0
