Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Czechia;2020-03-13;    141;   47;    0;  0;      0;    0;   141;    47;2020;marzec;13;piątek;0,0000;0,0000;1,0000; 13;  1;443,0;444,0;466,0;250,0
Czechia;2020-03-14;    189;   48;    0;  0;      0;    0;   189;    48;2020;marzec;14;sobota;0,0000;0,0000;1,0000; 14;  2;440,0;444,0;466,0;249,0
Czechia;2020-03-15;    253;   64;    0;  0;      0;    0;   253;    64;2020;marzec;15;niedziela;0,0000;0,0000;1,0000; 15;  3;412,0;444,0;466,0;239,5
Czechia;2020-03-16;    298;   45;    0;  0;      3;    3;   295;    42;2020;marzec;16;poniedziałek;0,0000;0,0101;0,9899; 16;  4;446,5;444,0;448,0;252,5
Czechia;2020-03-17;    396;   98;    0;  0;      3;    0;   393;    98;2020;marzec;17;wtorek;0,0000;0,0076;0,9924; 17;  5;388,0;444,0;466,0;219,5
Czechia;2020-03-18;    464;   68;    0;  0;      3;    0;   461;    68;2020;marzec;18;środa;0,0000;0,0065;0,9935; 18;  6;408,5;444,0;466,0;235,5
Czechia;2020-03-19;    694;  230;    0;  0;      3;    0;   691;   230;2020;marzec;19;czwartek;0,0000;0,0043;0,9957; 19;  7;314,5;444,0;466,0;174,0
Czechia;2020-03-20;    833;  139;    0;  0;      4;    1;   829;   138;2020;marzec;20;piątek;0,0000;0,0048;0,9952; 20;  8;351,0;444,0;451,0;200,0
Czechia;2020-03-21;    995;  162;    0;  0;      6;    2;   989;   160;2020;marzec;21;sobota;0,0000;0,0060;0,9940; 21;  9;339,0;444,0;449,0;192,5
Czechia;2020-03-22;   1120;  125;    1;  1;      6;    0;  1113;   124;2020;marzec;22;niedziela;0,0009;0,0054;0,9938; 22; 10;365,5;397,0;466,0;204,0
Czechia;2020-03-23;   1236;  116;    1;  0;      6;    0;  1229;   116;2020;marzec;23;poniedziałek;0,0008;0,0049;0,9943; 23; 11;372,5;444,0;466,0;207,0
Czechia;2020-03-24;   1394;  158;    3;  2;     10;    4;  1381;   152;2020;marzec;24;wtorek;0,0022;0,0072;0,9907; 24; 12;341,5;361,5;444,5;195,0
Czechia;2020-03-25;   1654;  260;    6;  3;     10;    0;  1638;   257;2020;marzec;25;środa;0,0036;0,0060;0,9903; 25; 13;302,5;333,5;466,0;172,0
Czechia;2020-03-26;   1925;  271;    9;  3;     10;    0;  1906;   268;2020;marzec;26;czwartek;0,0047;0,0052;0,9901; 26; 14;300,0;333,5;466,0;169,0
Czechia;2020-03-27;   2279;  354;    9;  0;     11;    1;  2259;   353;2020;marzec;27;piątek;0,0039;0,0048;0,9912; 27; 15;277,0;444,0;451,0;153,5
Czechia;2020-03-28;   2631;  352;   11;  2;     11;    0;  2609;   350;2020;marzec;28;sobota;0,0042;0,0042;0,9916; 28; 16;278,5;361,5;466,0;155,0
Czechia;2020-03-29;   2817;  186;   16;  5;     11;    0;  2790;   181;2020;marzec;29;niedziela;0,0057;0,0039;0,9904; 29; 17;333,0;296,5;466,0;185,0
Czechia;2020-03-30;   3001;  184;   23;  7;     25;   14;  2953;   163;2020;marzec;30;poniedziałek;0,0077;0,0083;0,9840; 30; 18;334,0;279,0;428,0;190,0
Czechia;2020-03-31;   3308;  307;   31;  8;     45;   20;  3232;   279;2020;marzec;31;wtorek;0,0094;0,0136;0,9770; 31; 19;287,0;271,0;415,5;167,0
Czechia;2020-04-01;   3508;  200;   39;  8;     61;   16;  3408;   176;2020;kwiecień; 1;środa;0,0111;0,0174;0,9715; 32; 20;324,0;271,0;425,0;187,5
Czechia;2020-04-02;   3858;  350;   44;  5;     67;    6;  3747;   339;2020;kwiecień; 2;czwartek;0,0114;0,0174;0,9712; 33; 21;280,0;296,5;438,5;158,0
Czechia;2020-04-03;   4091;  233;   53;  9;     72;    5;  3966;   219;2020;kwiecień; 3;piątek;0,0130;0,0176;0,9694; 34; 22;313,0;263,0;441,0;177,0
Czechia;2020-04-04;   4472;  381;   59;  6;     78;    6;  4335;   369;2020;kwiecień; 4;sobota;0,0132;0,0174;0,9694; 35; 23;275,0;285,5;438,5;151,0
Czechia;2020-04-05;   4587;  115;   67;  8;     96;   18;  4424;    89;2020;kwiecień; 5;niedziela;0,0146;0,0209;0,9645; 36; 24;374,0;271,0;422,5;226,0
Czechia;2020-04-06;   4822;  235;   78; 11;    121;   25;  4623;   199;2020;kwiecień; 6;poniedziałek;0,0162;0,0251;0,9587; 37; 25;312,0;253,5;409,5;179,0
Czechia;2020-04-07;   5017;  195;   88; 10;    172;   51;  4757;   134;2020;kwiecień; 7;wtorek;0,0175;0,0343;0,9482; 38; 26;328,0;257,5;375,0;202,0
Czechia;2020-04-08;   5312;  295;   99; 11;    233;   61;  4980;   223;2020;kwiecień; 8;środa;0,0186;0,0439;0,9375; 39; 27;289,0;253,5;363,5;175,0
Czechia;2020-04-09;   5569;  257;  112; 13;    301;   68;  5156;   176;2020;kwiecień; 9;czwartek;0,0201;0,0540;0,9258; 40; 28;306,0;245,5;355,0;187,5
Czechia;2020-04-10;   5732;  163;  119;  7;    346;   45;  5267;   111;2020;kwiecień;10;piątek;0,0208;0,0604;0,9189; 41; 29;338,0;279,0;381,5;210,0
Czechia;2020-04-11;   5831;   99;  129; 10;    411;   65;  5291;    24;2020;kwiecień;11;sobota;0,0221;0,0705;0,9074; 42; 30;386,5;257,5;358,5;267,0
Czechia;2020-04-12;   5991;  160;  138;  9;    464;   53;  5389;    98;2020;kwiecień;12;niedziela;0,0230;0,0774;0,8995; 43; 31;340,0;263,0;373,0;219,5
Czechia;2020-04-13;   6059;   68;  143;  5;    519;   55;  5397;     8;2020;kwiecień;13;poniedziałek;0,0236;0,0857;0,8907; 44; 32;408,5;296,5;369,5;276,5
Czechia;2020-04-14;   6111;   52;  161; 18;    642;  123;  5308;   -89;2020;kwiecień;14;wtorek;0,0263;0,1051;0,8686; 45; 33;432,5;236,0;321,0;336,0
Czechia;2020-04-15;   6216;  105;  166;  5;    819;  177;  5231;   -77;2020;kwiecień;15;środa;0,0267;0,1318;0,8415; 46; 34;381,5;296,5;307,0;332,0
Czechia;2020-04-16;   6433;  217;  169;  3;    972;  153;  5292;    61;2020;kwiecień;16;czwartek;0,0263;0,1511;0,8226; 47; 35;319,0;333,5;316,0;241,5
Czechia;2020-04-17;   6549;  116;  173;  4;   1174;  202;  5202;   -90;2020;kwiecień;17;piątek;0,0264;0,1793;0,7943; 48; 36;372,5;313,5;296,0;337,0
Czechia;2020-04-18;   6606;   57;  181;  8;   1227;   53;  5198;    -4;2020;kwiecień;18;sobota;0,0274;0,1857;0,7869; 49; 37;421,0;271,0;373,0;294,0
Czechia;2020-04-19;   6746;  140;  186;  5;   1298;   71;  5262;    64;2020;kwiecień;19;niedziela;0,0276;0,1924;0,7800; 50; 38;350,0;296,5;351,5;239,5
Czechia;2020-04-20;   6900;  154;  194;  8;   1559;  261;  5147;  -115;2020;kwiecień;20;poniedziałek;0,0281;0,2259;0,7459; 51; 39;343,5;271,0;280,0;343,5
Czechia;2020-04-21;   7033;  133;  201;  7;   1753;  194;  5079;   -68;2020;kwiecień;21;wtorek;0,0286;0,2493;0,7222; 52; 40;356,0;279,0;301,5;330,0
Czechia;2020-04-22;   7132;   99;  208;  7;   1989;  236;  4935;  -144;2020;kwiecień;22;środa;0,0292;0,2789;0,6920; 53; 41;386,5;279,0;286,5;352,0
Czechia;2020-04-23;   7187;   55;  210;  2;   2152;  163;  4825;  -110;2020;kwiecień;23;czwartek;0,0292;0,2994;0,6714; 54; 42;426,0;361,5;311,0;341,0
Czechia;2020-04-24;   7273;   86;  214;  4;   2371;  219;  4688;  -137;2020;kwiecień;24;piątek;0,0294;0,3260;0,6446; 55; 43;393,0;313,5;291,0;350,0
Czechia;2020-04-25;   7352;   79;  218;  4;   2453;   82;  4681;    -7;2020;kwiecień;25;sobota;0,0297;0,3337;0,6367; 56; 44;397,0;313,5;346,5;297,5
Czechia;2020-04-26;   7404;   52;  220;  2;   2545;   92;  4639;   -42;2020;kwiecień;26;niedziela;0,0297;0,3437;0,6266; 57; 45;432,5;361,5;337,0;319,0
Czechia;2020-04-27;   7445;   41;  223;  3;   2826;  281;  4396;  -243;2020;kwiecień;27;poniedziałek;0,0300;0,3796;0,5905; 58; 46;449,5;333,5;277,5;359,5
Czechia;2020-04-28;   7504;   59;  227;  4;   2948;  122;  4329;   -67;2020;kwiecień;28;wtorek;0,0303;0,3929;0,5769; 59; 47;418,0;313,5;322,0;328,5
Czechia;2020-04-29;   7579;   75;  227;  0;   3108;  160;  4244;   -85;2020;kwiecień;29;środa;0,0300;0,4101;0,5600; 60; 48;402,0;444,0;312,0;333,0
Czechia;2020-04-30;   7682;  103;  236;  9;   3314;  206;  4132;  -112;2020;kwiecień;30;czwartek;0,0307;0,4314;0,5379; 61; 49;383,5;263,0;295,0;342,0
Czechia;2020-05-01;   7737;   55;  240;  4;   3372;   58;  4125;    -7;2020;maj; 1;piątek;0,0310;0,4358;0,5332; 62; 50;426,0;313,5;367,5;297,5
Czechia;2020-05-02;   7755;   18;  245;  5;   3461;   89;  4049;   -76;2020;maj; 2;sobota;0,0316;0,4463;0,5221; 63; 51;466,5;296,5;339,5;331,0
Czechia;2020-05-03;   7781;   26;  248;  3;   3587;  126;  3946;  -103;2020;maj; 3;niedziela;0,0319;0,4610;0,5071; 64; 52;463,0;333,5;319,5;340,0
Czechia;2020-05-04;   7819;   38;  252;  4;   3807;  220;  3760;  -186;2020;maj; 4;poniedziałek;0,0322;0,4869;0,4809; 65; 53;453,0;313,5;290,0;354,5
Czechia;2020-05-05;   7896;   77;  257;  5;   4006;  199;  3633;  -127;2020;maj; 5;wtorek;0,0325;0,5073;0,4601; 66; 54;399,5;296,5;297,5;348,0
Czechia;2020-05-06;   7974;   78;  262;  5;   4205;  199;  3507;  -126;2020;maj; 6;środa;0,0329;0,5273;0,4398; 67; 55;398,0;296,5;297,5;347,0
Czechia;2020-05-07;   8031;   57;  270;  8;   4371;  166;  3390;  -117;2020;maj; 7;czwartek;0,0336;0,5443;0,4221; 68; 56;421,0;271,0;310,0;345,5
Czechia;2020-05-08;   8077;   46;  273;  3;   4413;   42;  3391;     1;2020;maj; 8;piątek;0,0338;0,5464;0,4198; 69; 57;445,0;333,5;386,0;288,5
Czechia;2020-05-09;   8095;   18;  276;  3;   4447;   34;  3372;   -19;2020;maj; 9;sobota;0,0341;0,5494;0,4166; 70; 58;466,5;333,5;399,5;306,0
Czechia;2020-05-10;   8123;   28;  280;  4;   4474;   27;  3369;    -3;2020;maj;10;niedziela;0,0345;0,5508;0,4147; 71; 59;462,0;313,5;405,0;293,0
Czechia;2020-05-11;   8176;   53;  282;  2;   4711;  237;  3183;  -186;2020;maj;11;poniedziałek;0,0345;0,5762;0,3893; 72; 60;430,5;361,5;285,0;354,5
Czechia;2020-05-12;   8221;   45;  283;  1;   4889;  178;  3049;  -134;2020;maj;12;wtorek;0,0344;0,5947;0,3709; 73; 61;446,5;397,0;306,0;349,0
Czechia;2020-05-13;   8269;   48;  290;  7;   5047;  158;  2932;  -117;2020;maj;13;środa;0,0351;0,6104;0,3546; 74; 62;440,0;279,0;313,0;345,5
Czechia;2020-05-14;   8351;   82;  293;  3;   5241;  194;  2817;  -115;2020;maj;14;czwartek;0,0351;0,6276;0,3373; 75; 63;395,5;333,5;301,5;343,5
Czechia;2020-05-15;   8406;   55;  295;  2;   5381;  140;  2730;   -87;2020;maj;15;piątek;0,0351;0,6401;0,3248; 76; 64;426,0;361,5;317,0;334,5
Czechia;2020-05-16;   8455;   49;  296;  1;   5422;   41;  2737;     7;2020;maj;16;sobota;0,0350;0,6413;0,3237; 77; 65;438,0;397,0;388,5;278,0
Czechia;2020-05-17;   8475;   20;  298;  2;   5462;   40;  2715;   -22;2020;maj;17;niedziela;0,0352;0,6445;0,3204; 78; 66;465,0;361,5;391,5;307,5
Czechia;2020-05-18;   8586;  111;  297; -1;   5641;  179;  2648;   -67;2020;maj;18;poniedziałek;0,0346;0,6570;0,3084; 79; 67;379,0;474,5;305,0;328,5
Czechia;2020-05-19;   8647;   61;  302;  5;   5726;   85;  2619;   -29;2020;maj;19;wtorek;0,0349;0,6622;0,3029; 80; 68;415,5;296,5;343,5;310,0
Czechia;2020-05-20;   8721;   74;  304;  2;   5830;  104;  2587;   -32;2020;maj;20;środa;0,0349;0,6685;0,2966; 81; 69;404,5;361,5;326,0;312,0
Czechia;2020-05-21;   8754;   33;  306;  2;   5926;   96;  2522;   -65;2020;maj;21;czwartek;0,0350;0,6769;0,2881; 82; 70;459,5;361,5;334,0;327,0
Czechia;2020-05-22;   8813;   59;  312;  6;   6025;   99;  2476;   -46;2020;maj;22;piątek;0,0354;0,6836;0,2809; 83; 71;418,0;285,5;332,0;320,0
Czechia;2020-05-23;   8890;   77;  314;  2;   6044;   19;  2532;    56;2020;maj;23;sobota;0,0353;0,6799;0,2848; 84; 72;399,5;361,5;418,5;244,0
Czechia;2020-05-24;   8955;   65;  315;  1;   6078;   34;  2562;    30;2020;maj;24;niedziela;0,0352;0,6787;0,2861; 85; 73;410,0;397,0;399,5;261,5
Czechia;2020-05-25;   9002;   47;  317;  2;   6182;  104;  2503;   -59;2020;maj;25;poniedziałek;0,0352;0,6867;0,2780; 86; 74;443,0;361,5;326,0;323,0
Czechia;2020-05-26;   9050;   48;  317;  0;   6270;   88;  2463;   -40;2020;maj;26;wtorek;0,0350;0,6928;0,2722; 87; 75;440,0;444,0;341,0;318,0
Czechia;2020-05-27;   9086;   36;  317;  0;   6370;  100;  2399;   -64;2020;maj;27;środa;0,0349;0,7011;0,2640; 88; 76;455,0;444,0;330,5;325,5
Czechia;2020-05-28;   9140;   54;  319;  2;   6460;   90;  2361;   -38;2020;maj;28;czwartek;0,0349;0,7068;0,2583; 89; 77;428,5;361,5;338,0;316,5
Czechia;2020-05-29;   9196;   56;  319;  0;   6500;   40;  2377;    16;2020;maj;29;piątek;0,0347;0,7068;0,2585; 90; 78;423,5;444,0;391,5;269,5
Czechia;2020-05-30;   9230;   34;  319;  0;   6546;   46;  2365;   -12;2020;maj;30;sobota;0,0346;0,7092;0,2562; 91; 79;457,5;444,0;380,0;301,0
Czechia;2020-05-31;   9268;   38;  320;  1;   6558;   12;  2390;    25;2020;maj;31;niedziela;0,0345;0,7076;0,2579; 92; 80;453,0;397,0;431,0;265,5
Czechia;2020-06-01;   9302;   34;  321;  1;   6642;   84;  2339;   -51;2020;czerwiec; 1;poniedziałek;0,0345;0,7140;0,2515; 93; 81;457,5;397,0;345,0;321,0
Czechia;2020-06-02;   9364;   62;  323;  2;   6686;   44;  2355;    16;2020;czerwiec; 2;wtorek;0,0345;0,7140;0,2515; 94; 82;414,0;361,5;384,0;269,5
Czechia;2020-06-03;   9438;   74;  325;  2;   6749;   63;  2364;     9;2020;czerwiec; 3;środa;0,0344;0,7151;0,2505; 95; 83;404,5;361,5;360,5;275,0
Czechia;2020-06-04;   9494;   56;  326;  1;   6809;   60;  2359;    -5;2020;czerwiec; 4;czwartek;0,0343;0,7172;0,2485; 96; 84;423,5;397,0;365,0;295,5
Czechia;2020-06-05;   9529;   35;  327;  1;   6881;   72;  2321;   -38;2020;czerwiec; 5;piątek;0,0343;0,7221;0,2436; 97; 85;456,0;397,0;350,0;316,5
Czechia;2020-06-06;   9567;   38;  327;  0;   6885;    4;  2355;    34;2020;czerwiec; 6;sobota;0,0342;0,7197;0,2462; 98; 86;453,0;444,0;444,5;257,0
Czechia;2020-06-07;   9628;   61;  327;  0;   6891;    6;  2410;    55;2020;czerwiec; 7;niedziela;0,0340;0,7157;0,2503; 99; 87;415,5;444,0;438,5;245,0
Czechia;2020-06-08;   9697;   69;  328;  1;   6994;  103;  2375;   -35;2020;czerwiec; 8;poniedziałek;0,0338;0,7213;0,2449;100; 88;407,0;397,0;328,5;313,0
Czechia;2020-06-09;   9751;   54;  328;  0;   7053;   59;  2370;    -5;2020;czerwiec; 9;wtorek;0,0336;0,7233;0,2431;101; 89;428,5;444,0;366,0;295,5
Czechia;2020-06-10;   9824;   73;  330;  2;   7111;   58;  2383;    13;2020;czerwiec;10;środa;0,0336;0,7238;0,2426;102; 90;406,0;361,5;367,5;272,0
Czechia;2020-06-11;   9855;   31;  328; -2;   7166;   55;  2361;   -22;2020;czerwiec;11;czwartek;0,0333;0,7271;0,2396;103; 91;461,0;477,5;369,5;307,5
Czechia;2020-06-12;   9938;   83;  329;  1;   7215;   49;  2394;    33;2020;czerwiec;12;piątek;0,0331;0,7260;0,2409;104; 92;394,0;397,0;378,0;258,5
Czechia;2020-06-13;   9991;   53;  328; -1;   7219;    4;  2444;    50;2020;czerwiec;13;sobota;0,0328;0,7226;0,2446;105; 93;430,5;474,5;444,5;246,5
Czechia;2020-06-14;  10024;   33;  329;  1;   7226;    7;  2469;    25;2020;czerwiec;14;niedziela;0,0328;0,7209;0,2463;106; 94;459,5;397,0;436,0;265,5
Czechia;2020-06-15;  10064;   40;  330;  1;   7296;   70;  2438;   -31;2020;czerwiec;15;poniedziałek;0,0328;0,7250;0,2422;107; 95;451,0;397,0;353,0;311,0
Czechia;2020-06-16;  10111;   47;  331;  1;   7358;   62;  2422;   -16;2020;czerwiec;16;wtorek;0,0327;0,7277;0,2395;108; 96;443,0;397,0;362,0;304,0
Czechia;2020-06-17;  10162;   51;  333;  2;   7399;   41;  2430;     8;2020;czerwiec;17;środa;0,0328;0,7281;0,2391;109; 97;434,5;361,5;388,5;276,5
Czechia;2020-06-18;  10280;  118;  334;  1;   7440;   41;  2506;    76;2020;czerwiec;18;czwartek;0,0325;0,7237;0,2438;110; 98;370,5;397,0;388,5;233,0
Czechia;2020-06-19;  10406;  126;  335;  1;   7473;   33;  2598;    92;2020;czerwiec;19;piątek;0,0322;0,7181;0,2497;111; 99;364,0;397,0;401,5;224,0
Czechia;2020-06-20;  10448;   42;  336;  1;   7477;    4;  2635;    37;2020;czerwiec;20;sobota;0,0322;0,7156;0,2522;112;100;448,0;397,0;444,5;256,0
Czechia;2020-06-21;  10498;   50;  336;  0;   7499;   22;  2663;    28;2020;czerwiec;21;niedziela;0,0320;0,7143;0,2537;113;101;436,5;444,0;413,0;264,0
Czechia;2020-06-22;  10523;   25;  336;  0;   7537;   38;  2650;   -13;2020;czerwiec;22;poniedziałek;0,0319;0,7162;0,2518;114;102;464,0;444,0;395,0;302,0
Czechia;2020-06-23;  10650;  127;  339;  3;   7555;   18;  2756;   106;2020;czerwiec;23;wtorek;0,0318;0,7094;0,2588;115;103;362,5;333,5;422,5;213,5
Czechia;2020-06-24;  10777;  127;  343;  4;   7588;   33;  2846;    90;2020;czerwiec;24;środa;0,0318;0,7041;0,2641;116;104;362,5;313,5;401,5;225,0
Czechia;2020-06-25;  10870;   93;  345;  2;   7649;   61;  2876;    30;2020;czerwiec;25;czwartek;0,0317;0,7037;0,2646;117;105;389,0;361,5;363,5;261,5
Czechia;2020-06-26;  11038;  168;  349;  4;   7668;   19;  3021;   145;2020;czerwiec;26;piątek;0,0316;0,6947;0,2737;118;106;337,0;313,5;418,5;196,0
Czechia;2020-06-27;  11298;  260;  349;  0;   7682;   14;  3267;   246;2020;czerwiec;27;sobota;0,0309;0,6799;0,2892;119;107;302,5;444,0;428,0;173,0
Czechia;2020-06-28;  11603;  305;  348; -1;   7705;   23;  3550;   283;2020;czerwiec;28;niedziela;0,0300;0,6641;0,3060;120;108;288,0;474,5;412,0;165,0
Czechia;2020-06-29;  11805;  202;  348;  0;   7746;   41;  3711;   161;2020;czerwiec;29;poniedziałek;0,0295;0,6562;0,3144;121;109;322,5;444,0;388,5;191,0
Czechia;2020-06-30;  11954;  149;  349;  1;   7771;   25;  3834;   123;2020;czerwiec;30;wtorek;0,0292;0,6501;0,3207;122;110;346,0;397,0;409,5;205,0
Czechia;2020-07-01;  12046;   92;  349;  0;   7797;   26;  3900;    66;2020;lipiec; 1;środa;0,0290;0,6473;0,3238;123;111;390,0;444,0;406,5;237,5
Czechia;2020-07-02;  12178;  132;  353;  4;   7822;   25;  4003;   103;2020;lipiec; 2;czwartek;0,0290;0,6423;0,3287;124;112;358,0;313,5;409,5;216,5
Czechia;2020-07-03;  12319;  141;  353;  0;   7848;   26;  4118;   115;2020;lipiec; 3;piątek;0,0287;0,6371;0,3343;125;113;348,5;444,0;406,5;208,0
Czechia;2020-07-04;  12440;  121;  351; -2;   7852;    4;  4237;   119;2020;lipiec; 4;sobota;0,0282;0,6312;0,3406;126;114;367,5;477,5;444,5;206,0
Czechia;2020-07-05;  12515;   75;  348; -3;   7864;   12;  4303;    66;2020;lipiec; 5;niedziela;0,0278;0,6284;0,3438;127;115;402,0;479,5;431,0;237,5
Czechia;2020-07-06;  12566;   51;  350;  2;   7873;    9;  4343;    40;2020;lipiec; 6;poniedziałek;0,0279;0,6265;0,3456;128;116;434,5;361,5;433,5;254,0
Czechia;2020-07-07;  12685;  119;  351;  1;   7910;   37;  4424;    81;2020;lipiec; 7;wtorek;0,0277;0,6236;0,3488;129;117;369,0;397,0;397,0;229,5
Czechia;2020-07-08;  12814;  129;  351;  0;   8010;  100;  4453;    29;2020;lipiec; 8;środa;0,0274;0,6251;0,3475;130;118;361,0;444,0;330,5;263,0
Czechia;2020-07-09;  12919;  105;  352;  1;   8128;  118;  4439;   -14;2020;lipiec; 9;czwartek;0,0272;0,6292;0,3436;131;119;381,5;397,0;323,0;303,0
Czechia;2020-07-10;  13001;   82;  352;  0;   8208;   80;  4441;     2;2020;lipiec;10;piątek;0,0271;0,6313;0,3416;132;120;395,5;444,0;348,0;286,5
Czechia;2020-07-11;  13115;  114;  352;  0;   8227;   19;  4536;    95;2020;lipiec;11;sobota;0,0268;0,6273;0,3459;133;121;375,0;444,0;418,5;222,0
Czechia;2020-07-12;  13174;   59;  352;  0;   8247;   20;  4575;    39;2020;lipiec;12;niedziela;0,0267;0,6260;0,3473;134;122;418,0;444,0;415,5;255,0
Czechia;2020-07-13;  13238;   64;  353;  1;   8373;  126;  4512;   -63;2020;lipiec;13;poniedziałek;0,0267;0,6325;0,3408;135;123;412,0;397,0;319,5;324,0
Czechia;2020-07-14;  13341;  103;  355;  2;   8441;   68;  4545;    33;2020;lipiec;14;wtorek;0,0266;0,6327;0,3407;136;124;383,5;361,5;355,0;258,5
Czechia;2020-07-15;  13475;  134;  355;  0;   8507;   66;  4613;    68;2020;lipiec;15;środa;0,0263;0,6313;0,3423;137;125;353,5;444,0;357,0;235,5
Czechia;2020-07-16;  13612;  137;  355;  0;   8640;  133;  4617;     4;2020;lipiec;16;czwartek;0,0261;0,6347;0,3392;138;126;352,0;444,0;318,0;281,0
Czechia;2020-07-17;  13742;  130;  358;  3;   8725;   85;  4659;    42;2020;lipiec;17;piątek;0,0261;0,6349;0,3390;139;127;360,0;333,5;343,5;252,5
Czechia;2020-07-18;  13855;  113;  358;  0;   8733;    8;  4764;   105;2020;lipiec;18;sobota;0,0258;0,6303;0,3438;140;128;376,5;444,0;435,0;215,0
Czechia;2020-07-19;  13945;   90;  359;  1;   8761;   28;  4825;    61;2020;lipiec;19;niedziela;0,0257;0,6283;0,3460;141;129;391,5;397,0;404,0;241,5
Czechia;2020-07-20;  14098;  153;  359;  0;   8836;   75;  4903;    78;2020;lipiec;20;poniedziałek;0,0255;0,6268;0,3478;142;130;345,0;444,0;349,0;232,0
Czechia;2020-07-21;  14324;  226;  360;  1;   8918;   82;  5046;   143;2020;lipiec;21;wtorek;0,0251;0,6226;0,3523;143;131;316,0;397,0;346,5;197,5
Czechia;2020-07-22;  14570;  246;  364;  4;   9144;  226;  5062;    16;2020;lipiec;22;środa;0,0250;0,6276;0,3474;144;132;309,0;313,5;289,0;269,5
Czechia;2020-07-23;  14800;  230;  365;  1;   9328;  184;  5107;    45;2020;lipiec;23;czwartek;0,0247;0,6303;0,3451;145;133;314,5;397,0;304,0;251,0
Czechia;2020-07-24;  15081;  281;  369;  4;   9422;   94;  5290;   183;2020;lipiec;24;piątek;0,0245;0,6248;0,3508;146;134;295,5;313,5;335,0;184,0
Czechia;2020-07-25;  15212;  131;  369;  0;   9590;  168;  5253;   -37;2020;lipiec;25;sobota;0,0243;0,6304;0,3453;147;135;359,0;444,0;308,0;315,0
Czechia;2020-07-26;  15324;  112;  371;  2;  11428; 1838;  3525; -1728;2020;lipiec;26;niedziela;0,0242;0,7458;0,2300;148;136;378,0;361,5;200,0;400,0
Czechia;2020-07-27;  15516;  192;  373;  2;  11428;    0;  3715;   190;2020;lipiec;27;poniedziałek;0,0240;0,7365;0,2394;149;137;329,0;361,5;466,0;181,0
Czechia;2020-07-28;  15799;  283;  374;  1;  11428;    0;  3997;   282;2020;lipiec;28;wtorek;0,0237;0,7233;0,2530;150;138;294,0;397,0;466,0;166,0
Czechia;2020-07-29;  16093;  294;  374;  0;  11429;    1;  4290;   293;2020;lipiec;29;środa;0,0232;0,7102;0,2666;151;139;290,0;444,0;451,0;164,0
Czechia;2020-07-30;  16371;  278;  379;  5;  11482;   53;  4510;   220;2020;lipiec;30;czwartek;0,0232;0,7014;0,2755;152;140;297,5;296,5;373,0;176,0
