Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Solomon Islands;2020-10-24; 4;0;0;0;3;0; 1; 0;2020;październik;24;sobota;0;0,7500;0,2500;13;0;30,5;27;28,5;29,0
Solomon Islands;2020-10-25; 4;0;0;0;3;0; 1; 0;2020;październik;25;niedziela;0;0,7500;0,2500;14;0;30,5;27;28,5;29,0
Solomon Islands;2020-10-26; 4;0;0;0;4;1; 0;-1;2020;październik;26;poniedziałek;0;1,0000;0,0000;15;0;30,5;27; 2,5;52,0
Solomon Islands;2020-10-27; 8;4;0;0;4;0; 4; 4;2020;październik;27;wtorek;0;0,5000;0,5000;16;0; 2,0;27;28,5; 2,0
Solomon Islands;2020-10-28; 8;0;0;0;4;0; 4; 0;2020;październik;28;środa;0;0,5000;0,5000;17;0;30,5;27;28,5;29,0
Solomon Islands;2020-10-29; 8;0;0;0;4;0; 4; 0;2020;październik;29;czwartek;0;0,5000;0,5000;18;0;30,5;27;28,5;29,0
Solomon Islands;2020-10-30; 8;0;0;0;4;0; 4; 0;2020;październik;30;piątek;0;0,5000;0,5000;19;0;30,5;27;28,5;29,0
Solomon Islands;2020-10-31; 8;0;0;0;4;0; 4; 0;2020;październik;31;sobota;0;0,5000;0,5000;20;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-01; 8;0;0;0;4;0; 4; 0;2020;listopad; 1;niedziela;0;0,5000;0,5000;21;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-02;13;5;0;0;4;0; 9; 5;2020;listopad; 2;poniedziałek;0;0,3077;0,6923;22;0; 1,0;27;28,5; 1,0
Solomon Islands;2020-11-03;13;0;0;0;4;0; 9; 0;2020;listopad; 3;wtorek;0;0,3077;0,6923;23;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-04;13;0;0;0;4;0; 9; 0;2020;listopad; 4;środa;0;0,3077;0,6923;24;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-05;13;0;0;0;4;0; 9; 0;2020;listopad; 5;czwartek;0;0,3077;0,6923;25;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-06;13;0;0;0;4;0; 9; 0;2020;listopad; 6;piątek;0;0,3077;0,6923;26;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-07;13;0;0;0;4;0; 9; 0;2020;listopad; 7;sobota;0;0,3077;0,6923;27;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-08;13;0;0;0;4;0; 9; 0;2020;listopad; 8;niedziela;0;0,3077;0,6923;28;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-09;16;3;0;0;5;1;11; 2;2020;listopad; 9;poniedziałek;0;0,3125;0,6875;29;0; 3,0;27; 2,5; 3,5
Solomon Islands;2020-11-10;16;0;0;0;5;0;11; 0;2020;listopad;10;wtorek;0;0,3125;0,6875;30;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-11;16;0;0;0;5;0;11; 0;2020;listopad;11;środa;0;0,3125;0,6875;31;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-12;16;0;0;0;5;0;11; 0;2020;listopad;12;czwartek;0;0,3125;0,6875;32;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-13;16;0;0;0;5;0;11; 0;2020;listopad;13;piątek;0;0,3125;0,6875;33;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-14;16;0;0;0;5;0;11; 0;2020;listopad;14;sobota;0;0,3125;0,6875;34;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-15;16;0;0;0;5;0;11; 0;2020;listopad;15;niedziela;0;0,3125;0,6875;35;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-16;16;0;0;0;5;0;11; 0;2020;listopad;16;poniedziałek;0;0,3125;0,6875;36;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-17;16;0;0;0;5;0;11; 0;2020;listopad;17;wtorek;0;0,3125;0,6875;37;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-18;16;0;0;0;5;0;11; 0;2020;listopad;18;środa;0;0,3125;0,6875;38;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-19;16;0;0;0;5;0;11; 0;2020;listopad;19;czwartek;0;0,3125;0,6875;39;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-20;16;0;0;0;5;0;11; 0;2020;listopad;20;piątek;0;0,3125;0,6875;40;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-21;16;0;0;0;5;0;11; 0;2020;listopad;21;sobota;0;0,3125;0,6875;41;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-22;16;0;0;0;5;0;11; 0;2020;listopad;22;niedziela;0;0,3125;0,6875;42;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-23;16;0;0;0;5;0;11; 0;2020;listopad;23;poniedziałek;0;0,3125;0,6875;43;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-24;17;1;0;0;5;0;12; 1;2020;listopad;24;wtorek;0;0,2941;0,7059;44;0; 6,0;27;28,5; 5,5
Solomon Islands;2020-11-25;17;0;0;0;5;0;12; 0;2020;listopad;25;środa;0;0,2941;0,7059;45;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-26;17;0;0;0;5;0;12; 0;2020;listopad;26;czwartek;0;0,2941;0,7059;46;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-27;17;0;0;0;5;0;12; 0;2020;listopad;27;piątek;0;0,2941;0,7059;47;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-28;17;0;0;0;5;0;12; 0;2020;listopad;28;sobota;0;0,2941;0,7059;48;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-29;17;0;0;0;5;0;12; 0;2020;listopad;29;niedziela;0;0,2941;0,7059;49;0;30,5;27;28,5;29,0
Solomon Islands;2020-11-30;17;0;0;0;5;0;12; 0;2020;listopad;30;poniedziałek;0;0,2941;0,7059;50;0;30,5;27;28,5;29,0
Solomon Islands;2020-12-01;17;0;0;0;5;0;12; 0;2020;grudzień; 1;wtorek;0;0,2941;0,7059;51;0;30,5;27;28,5;29,0
Solomon Islands;2020-12-02;17;0;0;0;5;0;12; 0;2020;grudzień; 2;środa;0;0,2941;0,7059;52;0;30,5;27;28,5;29,0
Solomon Islands;2020-12-03;17;0;0;0;5;0;12; 0;2020;grudzień; 3;czwartek;0;0,2941;0,7059;53;0;30,5;27;28,5;29,0
