Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Zambia;2020-07-11; 1895;  0; 42; 0; 1348;  0; 505;   0;2020;lipiec;11;sobota;0,0222;0,7113;0,2665;116; 73;232,5;168,5;213,5;149,5
Zambia;2020-07-12; 1895;  0; 42; 0; 1412; 64; 441; -64;2020;lipiec;12;niedziela;0,0222;0,7451;0,2327;117; 74;232,5;168,5; 73,0;229,0
Zambia;2020-07-13; 1895;  0; 42; 0; 1412;  0; 441;   0;2020;lipiec;13;poniedziałek;0,0222;0,7451;0,2327;118; 75;232,5;168,5;213,5;149,5
Zambia;2020-07-14; 1895;  0; 42; 0; 1412;  0; 441;   0;2020;lipiec;14;wtorek;0,0222;0,7451;0,2327;119; 76;232,5;168,5;213,5;149,5
Zambia;2020-07-15; 1895;  0; 42; 0; 1412;  0; 441;   0;2020;lipiec;15;środa;0,0222;0,7451;0,2327;120; 77;232,5;168,5;213,5;149,5
Zambia;2020-07-16; 1895;  0; 42; 0; 1412;  0; 441;   0;2020;lipiec;16;czwartek;0,0222;0,7451;0,2327;121; 78;232,5;168,5;213,5;149,5
Zambia;2020-07-17; 2810;915;109;67; 1450; 38;1251; 810;2020;lipiec;17;piątek;0,0388;0,5160;0,4452;122; 79;  1,0;  1,0; 92,0;  1,0
Zambia;2020-07-18; 2980;170;120;11; 1462; 12;1398; 147;2020;lipiec;18;sobota;0,0403;0,4906;0,4691;123; 80; 32,0;  6,0;125,5; 18,0
Zambia;2020-07-19; 2980;  0;120; 0; 1462;  0;1398;   0;2020;lipiec;19;niedziela;0,0403;0,4906;0,4691;124; 81;232,5;168,5;213,5;149,5
Zambia;2020-07-20; 3326;346;128; 8; 1620;158;1578; 180;2020;lipiec;20;poniedziałek;0,0385;0,4871;0,4744;125; 82;  8,0;  9,0; 38,5; 13,0
Zambia;2020-07-21; 3386; 60;128; 0; 1620;  0;1638;  60;2020;lipiec;21;wtorek;0,0378;0,4784;0,4838;126; 83; 90,5;168,5;213,5; 40,0
Zambia;2020-07-22; 3583;197;128; 0; 1677; 57;1778; 140;2020;lipiec;22;środa;0,0357;0,4680;0,4962;127; 84; 27,0;168,5; 80,5; 19,0
Zambia;2020-07-23; 3789;206;134; 6; 1677;  0;1978; 200;2020;lipiec;23;czwartek;0,0354;0,4426;0,5220;128; 85; 25,0; 14,0;213,5; 11,0
Zambia;2020-07-24; 3856; 67;136; 2; 1677;  0;2043;  65;2020;lipiec;24;piątek;0,0353;0,4349;0,5298;129; 86; 81,5; 44,5;213,5; 36,0
Zambia;2020-07-25; 4328;472;139; 3; 1953;276;2236; 193;2020;lipiec;25;sobota;0,0321;0,4512;0,5166;130; 87;  3,0; 31,5; 18,0; 12,0
Zambia;2020-07-26; 4481;153;139; 0; 2350;397;1992;-244;2020;lipiec;26;niedziela;0,0310;0,5244;0,4445;131; 88; 38,0;168,5;  9,0;255,0
Zambia;2020-07-27; 4552; 71;140; 1; 2815;465;1597;-395;2020;lipiec;27;poniedziałek;0,0308;0,6184;0,3508;132; 89; 76,0; 63,0;  6,0;260,0
Zambia;2020-07-28; 5002;450;142; 2; 3195;380;1665;  68;2020;lipiec;28;wtorek;0,0284;0,6387;0,3329;133; 90;  4,0; 44,5; 10,0; 35,0
Zambia;2020-07-29; 5249;247;146; 4; 3285; 90;1818; 153;2020;lipiec;29;środa;0,0278;0,6258;0,3464;134; 91; 16,0; 22,5; 58,0; 16,0
Zambia;2020-07-30; 5555;306;149; 3; 3289;  4;2117; 299;2020;lipiec;30;czwartek;0,0268;0,5921;0,3811;135; 92; 10,0; 31,5;146,5;  3,0
Zambia;2020-07-31; 5963;408;151; 2; 3803;514;2009;-108;2020;lipiec;31;piątek;0,0253;0,6378;0,3369;136; 93;  6,0; 44,5;  3,0;236,0
Zambia;2020-08-01; 6228;265;165;14; 4130;327;1933; -76;2020;sierpień; 1;sobota;0,0265;0,6631;0,3104;137; 94; 12,0;  4,0; 15,0;232,0
Zambia;2020-08-02; 6347;119;170; 5; 4493;363;1684;-249;2020;sierpień; 2;niedziela;0,0268;0,7079;0,2653;138; 95; 50,0; 18,5; 11,0;256,0
Zambia;2020-08-03; 6580;233;171; 1; 4701;208;1708;  24;2020;sierpień; 3;poniedziałek;0,0260;0,7144;0,2596;139; 96; 18,0; 63,0; 27,0; 59,0
Zambia;2020-08-04; 6793;213;173; 2; 5109;408;1511;-197;2020;sierpień; 4;wtorek;0,0255;0,7521;0,2224;140; 97; 23,0; 44,5;  8,0;248,0
Zambia;2020-08-05; 7022;229;176; 3; 5667;558;1179;-332;2020;sierpień; 5;środa;0,0251;0,8070;0,1679;141; 98; 19,0; 31,5;  2,0;259,0
Zambia;2020-08-06; 7164;142;199;23; 5786;119;1179;   0;2020;sierpień; 6;czwartek;0,0278;0,8076;0,1646;142; 99; 41,5;  3,0; 45,5;149,5
Zambia;2020-08-07; 7486;322;200; 1; 6264;478;1022;-157;2020;sierpień; 7;piątek;0,0267;0,8368;0,1365;143;100;  9,0; 63,0;  5,0;244,0
Zambia;2020-08-08; 7903;417;203; 3; 6431;167;1269; 247;2020;sierpień; 8;sobota;0,0257;0,8137;0,1606;144;101;  5,0; 31,5; 35,0;  8,0
Zambia;2020-08-09; 8085;182;235;32; 6698;267;1152;-117;2020;sierpień; 9;niedziela;0,0291;0,8284;0,1425;145;102; 28,0;  2,0; 19,0;240,0
Zambia;2020-08-10; 8210;125;241; 6; 6802;104;1167;  15;2020;sierpień;10;poniedziałek;0,0294;0,8285;0,1421;146;103; 46,0; 14,0; 52,0; 72,0
Zambia;2020-08-11; 8275; 65;241; 0; 7004;202;1030;-137;2020;sierpień;11;wtorek;0,0291;0,8464;0,1245;147;104; 84,0;168,5; 28,0;243,0
Zambia;2020-08-12; 8501;226;246; 5; 7233;229;1022;  -8;2020;sierpień;12;środa;0,0289;0,8508;0,1202;148;105; 20,0; 18,5; 25,0;190,0
Zambia;2020-08-13; 8663;162;246; 0; 7401;168;1016;  -6;2020;sierpień;13;czwartek;0,0284;0,8543;0,1173;149;106; 34,0;168,5; 34,0;187,5
Zambia;2020-08-14; 9021;358;256;10; 7586;185;1179; 163;2020;sierpień;14;piątek;0,0284;0,8409;0,1307;150;107;  7,0;  7,0; 32,0; 15,0
Zambia;2020-08-15; 9186;165;260; 4; 8065;479; 861;-318;2020;sierpień;15;sobota;0,0283;0,8780;0,0937;151;108; 33,0; 22,5;  4,0;258,0
Zambia;2020-08-16; 9343;157;260; 0; 8412;347; 671;-190;2020;sierpień;16;niedziela;0,0278;0,9004;0,0718;152;109; 36,0;168,5; 14,0;247,0
Zambia;2020-08-17; 9839;496;264; 4; 8575;163;1000; 329;2020;sierpień;17;poniedziałek;0,0268;0,8715;0,1016;153;110;  2,0; 22,5; 36,0;  2,0
Zambia;2020-08-18; 9981;142;264; 0; 8776;201; 941; -59;2020;sierpień;18;wtorek;0,0265;0,8793;0,0943;154;111; 41,5;168,5; 29,0;224,0
