Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Estonia;2020-04-08;  1185;  36;  24; 3;    72;   3; 1089;   30;2020;kwiecień; 8;środa;0,0203;0,0608;0,9190; 42; 26;276,5;155,5;389,5;143,0
Estonia;2020-04-09;  1207;  22;  24; 0;    83;  11; 1100;   11;2020;kwiecień; 9;czwartek;0,0199;0,0688;0,9114; 43; 27;314,5;367,0;312,5;183,0
Estonia;2020-04-10;  1258;  51;  24; 0;    93;  10; 1141;   41;2020;kwiecień;10;piątek;0,0191;0,0739;0,9070; 44; 28;251,0;367,0;318,5;126,5
Estonia;2020-04-11;  1304;  46;  24; 0;    93;   0; 1187;   46;2020;kwiecień;11;sobota;0,0184;0,0713;0,9103; 45; 29;257,0;367,0;455,0;121,5
Estonia;2020-04-12;  1309;   5;  25; 1;    98;   5; 1186;   -1;2020;kwiecień;12;niedziela;0,0191;0,0749;0,9060; 46; 30;401,0;225,0;369,5;293,0
Estonia;2020-04-13;  1332;  23;  28; 3;   102;   4; 1202;   16;2020;kwiecień;13;poniedziałek;0,0210;0,0766;0,9024; 47; 31;310,5;155,5;378,5;169,5
Estonia;2020-04-14;  1373;  41;  31; 3;   115;  13; 1227;   25;2020;kwiecień;14;wtorek;0,0226;0,0838;0,8937; 48; 32;264,5;155,5;296,0;152,0
Estonia;2020-04-15;  1400;  27;  35; 4;   117;   2; 1248;   21;2020;kwiecień;15;środa;0,0250;0,0836;0,8914; 49; 33;299,0;129,5;403,5;160,0
Estonia;2020-04-16;  1434;  34;  36; 1;   133;  16; 1265;   17;2020;kwiecień;16;czwartek;0,0251;0,0927;0,8821; 50; 34;286,0;225,0;282,0;166,0
Estonia;2020-04-17;  1459;  25;  38; 2;   145;  12; 1276;   11;2020;kwiecień;17;piątek;0,0260;0,0994;0,8746; 51; 35;305,0;184,5;304,5;183,0
Estonia;2020-04-18;  1512;  53;  38; 0;   162;  17; 1312;   36;2020;kwiecień;18;sobota;0,0251;0,1071;0,8677; 52; 36;248,5;367,0;279,0;131,0
Estonia;2020-04-19;  1528;  16;  40; 2;   164;   2; 1324;   12;2020;kwiecień;19;niedziela;0,0262;0,1073;0,8665; 53; 37;339,0;184,5;403,5;180,5
Estonia;2020-04-20;  1535;   7;  40; 0;   165;   1; 1330;    6;2020;kwiecień;20;poniedziałek;0,0261;0,1075;0,8664; 54; 38;382,0;367,0;419,5;216,5
Estonia;2020-04-21;  1552;  17;  43; 3;   169;   4; 1340;   10;2020;kwiecień;21;wtorek;0,0277;0,1089;0,8634; 55; 39;334,5;155,5;378,5;187,0
Estonia;2020-04-22;  1559;   7;  44; 1;   184;  15; 1331;   -9;2020;kwiecień;22;środa;0,0282;0,1180;0,8538; 56; 40;382,0;225,0;285,0;342,5
Estonia;2020-04-23;  1592;  33;  45; 1;   192;   8; 1355;   24;2020;kwiecień;23;czwartek;0,0283;0,1206;0,8511; 57; 41;290,0;225,0;329,5;153,5
Estonia;2020-04-24;  1605;  13;  46; 1;   206;  14; 1353;   -2;2020;kwiecień;24;piątek;0,0287;0,1283;0,8430; 58; 42;347,0;225,0;289,0;301,0
Estonia;2020-04-25;  1635;  30;  46; 0;   228;  22; 1361;    8;2020;kwiecień;25;sobota;0,0281;0,1394;0,8324; 59; 43;295,5;367,0;263,0;201,5
Estonia;2020-04-26;  1643;   8;  49; 3;   233;   5; 1361;    0;2020;kwiecień;26;niedziela;0,0298;0,1418;0,8284; 60; 44;369,5;155,5;369,5;274,5
Estonia;2020-04-27;  1647;   4;  50; 1;   233;   0; 1364;    3;2020;kwiecień;27;poniedziałek;0,0304;0,1415;0,8282; 61; 45;409,5;225,0;455,0;236,5
Estonia;2020-04-28;  1660;  13;  50; 0;   240;   7; 1370;    6;2020;kwiecień;28;wtorek;0,0301;0,1446;0,8253; 62; 46;347,0;367,0;341,0;216,5
Estonia;2020-04-29;  1666;   6;  50; 0;   236;  -4; 1380;   10;2020;kwiecień;29;środa;0,0300;0,1417;0,8283; 63; 47;393,0;367,0;483,0;187,0
Estonia;2020-04-30;  1689;  23;  52; 2;   249;  13; 1388;    8;2020;kwiecień;30;czwartek;0,0308;0,1474;0,8218; 64; 48;310,5;184,5;296,0;201,5
Estonia;2020-05-01;  1694;   5;  52; 0;   253;   4; 1389;    1;2020;maj; 1;piątek;0,0307;0,1494;0,8200; 65; 49;401,0;367,0;378,5;255,5
Estonia;2020-05-02;  1699;   5;  53; 1;   256;   3; 1390;    1;2020;maj; 2;sobota;0,0312;0,1507;0,8181; 66; 50;401,0;225,0;389,5;255,5
Estonia;2020-05-03;  1700;   1;  55; 2;   259;   3; 1386;   -4;2020;maj; 3;niedziela;0,0324;0,1524;0,8153; 67; 51;446,0;184,5;389,5;314,5
Estonia;2020-05-04;  1703;   3;  55; 0;   259;   0; 1389;    3;2020;maj; 4;poniedziałek;0,0323;0,1521;0,8156; 68; 52;416,5;367,0;455,0;236,5
Estonia;2020-05-05;  1711;   8;  55; 0;   261;   2; 1395;    6;2020;maj; 5;wtorek;0,0321;0,1525;0,8153; 69; 53;369,5;367,0;403,5;216,5
Estonia;2020-05-06;  1713;   2;  55; 0;   264;   3; 1394;   -1;2020;maj; 6;środa;0,0321;0,1541;0,8138; 70; 54;426,5;367,0;389,5;293,0
Estonia;2020-05-07;  1720;   7;  56; 1;   273;   9; 1391;   -3;2020;maj; 7;czwartek;0,0326;0,1587;0,8087; 71; 55;382,0;225,0;323,5;307,0
Estonia;2020-05-08;  1725;   5;  56; 0;   704; 431;  965; -426;2020;maj; 8;piątek;0,0325;0,4081;0,5594; 72; 56;401,0;367,0;113,0;452,0
Estonia;2020-05-09;  1733;   8;  60; 4;   747;  43;  926;  -39;2020;maj; 9;sobota;0,0346;0,4310;0,5343; 73; 57;369,5;129,5;239,0;378,0
Estonia;2020-05-10;  1739;   6;  60; 0;   750;   3;  929;    3;2020;maj;10;niedziela;0,0345;0,4313;0,5342; 74; 58;393,0;367,0;389,5;236,5
Estonia;2020-05-11;  1741;   2;  61; 1;   751;   1;  929;    0;2020;maj;11;poniedziałek;0,0350;0,4314;0,5336; 75; 59;426,5;225,0;419,5;274,5
Estonia;2020-05-12;  1746;   5;  61; 0;   777;  26;  908;  -21;2020;maj;12;wtorek;0,0349;0,4450;0,5200; 76; 60;401,0;367,0;259,0;362,0
Estonia;2020-05-13;  1751;   5;  61; 0;   777;   0;  913;    5;2020;maj;13;środa;0,0348;0,4437;0,5214; 77; 61;401,0;367,0;455,0;224,0
Estonia;2020-05-14;  1758;   7;  62; 1;   909; 132;  787; -126;2020;maj;14;czwartek;0,0353;0,5171;0,4477; 78; 62;382,0;225,0;183,0;403,0
Estonia;2020-05-15;  1766;   8;  63; 1;   923;  14;  780;   -7;2020;maj;15;piątek;0,0357;0,5227;0,4417; 79; 63;369,5;225,0;289,0;336,5
Estonia;2020-05-16;  1770;   4;  63; 0;   934;  11;  773;   -7;2020;maj;16;sobota;0,0356;0,5277;0,4367; 80; 64;409,5;367,0;312,5;336,5
Estonia;2020-05-17;  1774;   4;  63; 0;   938;   4;  773;    0;2020;maj;17;niedziela;0,0355;0,5287;0,4357; 81; 65;409,5;367,0;378,5;274,5
Estonia;2020-05-18;  1784;  10;  64; 1;   938;   0;  782;    9;2020;maj;18;poniedziałek;0,0359;0,5258;0,4383; 82; 66;357,5;225,0;455,0;194,0
Estonia;2020-05-19;  1791;   7;  64; 0;   938;   0;  789;    7;2020;maj;19;wtorek;0,0357;0,5237;0,4405; 83; 67;382,0;367,0;455,0;208,5
Estonia;2020-05-20;  1794;   3;  64; 0;   956;  18;  774;  -15;2020;maj;20;środa;0,0357;0,5329;0,4314; 84; 68;416,5;367,0;274,5;352,5
Estonia;2020-05-21;  1800;   6;  64; 0;  1488; 532;  248; -526;2020;maj;21;czwartek;0,0356;0,8267;0,1378; 85; 69;393,0;367,0; 95,0;461,0
Estonia;2020-05-22;  1807;   7;  64; 0;  1508;  20;  235;  -13;2020;maj;22;piątek;0,0354;0,8345;0,1300; 86; 70;382,0;367,0;267,0;350,5
Estonia;2020-05-23;  1821;  14;  64; 0;  1526;  18;  231;   -4;2020;maj;23;sobota;0,0351;0,8380;0,1269; 87; 71;344,0;367,0;274,5;314,5
Estonia;2020-05-24;  1823;   2;  64; 0;  1532;   6;  227;   -4;2020;maj;24;niedziela;0,0351;0,8404;0,1245; 88; 72;426,5;367,0;357,5;314,5
Estonia;2020-05-25;  1824;   1;  65; 1;  1538;   6;  221;   -6;2020;maj;25;poniedziałek;0,0356;0,8432;0,1212; 89; 73;446,0;225,0;357,5;329,5
Estonia;2020-05-26;  1834;  10;  65; 0;  1552;  14;  217;   -4;2020;maj;26;wtorek;0,0354;0,8462;0,1183; 90; 74;357,5;367,0;289,0;314,5
Estonia;2020-05-27;  1840;   6;  66; 1;  1561;   9;  213;   -4;2020;maj;27;środa;0,0359;0,8484;0,1158; 91; 75;393,0;225,0;323,5;314,5
Estonia;2020-05-28;  1851;  11;  66; 0;  1574;  13;  211;   -2;2020;maj;28;czwartek;0,0357;0,8504;0,1140; 92; 76;352,0;367,0;296,0;301,0
Estonia;2020-05-29;  1859;   8;  67; 1;  1610;  36;  182;  -29;2020;maj;29;piątek;0,0360;0,8661;0,0979; 93; 77;369,5;225,0;248,5;370,0
Estonia;2020-05-30;  1865;   6;  67; 0;  1622;  12;  176;   -6;2020;maj;30;sobota;0,0359;0,8697;0,0944; 94; 78;393,0;367,0;304,5;329,5
Estonia;2020-05-31;  1869;   4;  68; 1;  1624;   2;  177;    1;2020;maj;31;niedziela;0,0364;0,8689;0,0947; 95; 79;409,5;225,0;403,5;255,5
Estonia;2020-06-01;  1870;   1;  68; 0;  1625;   1;  177;    0;2020;czerwiec; 1;poniedziałek;0,0364;0,8690;0,0947; 96; 80;446,0;367,0;419,5;274,5
Estonia;2020-06-02;  1870;   0;  68; 0;  1632;   7;  170;   -7;2020;czerwiec; 2;wtorek;0,0364;0,8727;0,0909; 97; 81;471,0;367,0;341,0;336,5
Estonia;2020-06-03;  1880;  10;  69; 1;  1650;  18;  161;   -9;2020;czerwiec; 3;środa;0,0367;0,8777;0,0856; 98; 82;357,5;225,0;274,5;342,5
Estonia;2020-06-04;  1890;  10;  69; 0;  1663;  13;  158;   -3;2020;czerwiec; 4;czwartek;0,0365;0,8799;0,0836; 99; 83;357,5;367,0;296,0;307,0
Estonia;2020-06-05;  1910;  20;  69; 0;  1667;   4;  174;   16;2020;czerwiec; 5;piątek;0,0361;0,8728;0,0911;100; 84;324,0;367,0;378,5;169,5
Estonia;2020-06-06;  1931;  21;  69; 0;  1675;   8;  187;   13;2020;czerwiec; 6;sobota;0,0357;0,8674;0,0968;101; 85;318,5;367,0;329,5;177,0
Estonia;2020-06-07;  1939;   8;  69; 0;  1681;   6;  189;    2;2020;czerwiec; 7;niedziela;0,0356;0,8669;0,0975;102; 86;369,5;367,0;357,5;245,0
Estonia;2020-06-08;  1940;   1;  69; 0;  1683;   2;  188;   -1;2020;czerwiec; 8;poniedziałek;0,0356;0,8675;0,0969;103; 87;446,0;367,0;403,5;293,0
Estonia;2020-06-09;  1947;   7;  69; 0;  1684;   1;  194;    6;2020;czerwiec; 9;wtorek;0,0354;0,8649;0,0996;104; 88;382,0;367,0;419,5;216,5
Estonia;2020-06-10;  1958;  11;  69; 0;  1690;   6;  199;    5;2020;czerwiec;10;środa;0,0352;0,8631;0,1016;105; 89;352,0;367,0;357,5;224,0
Estonia;2020-06-11;  1965;   7;  69; 0;  1697;   7;  199;    0;2020;czerwiec;11;czwartek;0,0351;0,8636;0,1013;106; 90;382,0;367,0;341,0;274,5
Estonia;2020-06-12;  1970;   5;  69; 0;  1703;   6;  198;   -1;2020;czerwiec;12;piątek;0,0350;0,8645;0,1005;107; 91;401,0;367,0;357,5;293,0
Estonia;2020-06-13;  1973;   3;  69; 0;  1705;   2;  199;    1;2020;czerwiec;13;sobota;0,0350;0,8642;0,1009;108; 92;416,5;367,0;403,5;255,5
Estonia;2020-06-14;  1973;   0;  69; 0;  1705;   0;  199;    0;2020;czerwiec;14;niedziela;0,0350;0,8642;0,1009;109; 93;471,0;367,0;455,0;274,5
Estonia;2020-06-15;  1974;   1;  69; 0;  1717;  12;  188;  -11;2020;czerwiec;15;poniedziałek;0,0350;0,8698;0,0952;110; 94;446,0;367,0;304,5;348,0
Estonia;2020-06-16;  1975;   1;  69; 0;  1728;  11;  178;  -10;2020;czerwiec;16;wtorek;0,0349;0,8749;0,0901;111; 95;446,0;367,0;312,5;346,0
Estonia;2020-06-17;  1977;   2;  69; 0;  1743;  15;  165;  -13;2020;czerwiec;17;środa;0,0349;0,8816;0,0835;112; 96;426,5;367,0;285,0;350,5
Estonia;2020-06-18;  1977;   0;  69; 0;  1748;   5;  160;   -5;2020;czerwiec;18;czwartek;0,0349;0,8842;0,0809;113; 97;471,0;367,0;369,5;322,0
Estonia;2020-06-19;  1979;   2;  69; 0;  1755;   7;  155;   -5;2020;czerwiec;19;piątek;0,0349;0,8868;0,0783;114; 98;426,5;367,0;341,0;322,0
Estonia;2020-06-20;  1981;   2;  69; 0;  1758;   3;  154;   -1;2020;czerwiec;20;sobota;0,0348;0,8874;0,0777;115; 99;426,5;367,0;389,5;293,0
Estonia;2020-06-21;  1981;   0;  69; 0;  1764;   6;  148;   -6;2020;czerwiec;21;niedziela;0,0348;0,8905;0,0747;116;100;471,0;367,0;357,5;329,5
Estonia;2020-06-22;  1981;   0;  69; 0;  1765;   1;  147;   -1;2020;czerwiec;22;poniedziałek;0,0348;0,8910;0,0742;117;101;471,0;367,0;419,5;293,0
Estonia;2020-06-23;  1982;   1;  69; 0;  1771;   6;  142;   -5;2020;czerwiec;23;wtorek;0,0348;0,8935;0,0716;118;102;446,0;367,0;357,5;322,0
Estonia;2020-06-24;  1983;   1;  69; 0;  1783;  12;  131;  -11;2020;czerwiec;24;środa;0,0348;0,8991;0,0661;119;103;446,0;367,0;304,5;348,0
Estonia;2020-06-25;  1984;   1;  69; 0;  1790;   7;  125;   -6;2020;czerwiec;25;czwartek;0,0348;0,9022;0,0630;120;104;446,0;367,0;341,0;329,5
Estonia;2020-06-26;  1986;   2;  69; 0;  1797;   7;  120;   -5;2020;czerwiec;26;piątek;0,0347;0,9048;0,0604;121;105;426,5;367,0;341,0;322,0
Estonia;2020-06-27;  1986;   0;  69; 0;  1812;  15;  105;  -15;2020;czerwiec;27;sobota;0,0347;0,9124;0,0529;122;106;471,0;367,0;285,0;352,5
Estonia;2020-06-28;  1987;   1;  69; 0;  1818;   6;  100;   -5;2020;czerwiec;28;niedziela;0,0347;0,9149;0,0503;123;107;446,0;367,0;357,5;322,0
Estonia;2020-06-29;  1987;   0;  69; 0;  1818;   0;  100;    0;2020;czerwiec;29;poniedziałek;0,0347;0,9149;0,0503;124;108;471,0;367,0;455,0;274,5
Estonia;2020-06-30;  1989;   2;  69; 0;  1829;  11;   91;   -9;2020;czerwiec;30;wtorek;0,0347;0,9196;0,0458;125;109;426,5;367,0;312,5;342,5
Estonia;2020-07-01;  1989;   0;  69; 0;  1836;   7;   84;   -7;2020;lipiec; 1;środa;0,0347;0,9231;0,0422;126;110;471,0;367,0;341,0;336,5
Estonia;2020-07-02;  1990;   1;  69; 0;  1842;   6;   79;   -5;2020;lipiec; 2;czwartek;0,0347;0,9256;0,0397;127;111;446,0;367,0;357,5;322,0
Estonia;2020-07-03;  1991;   1;  69; 0;  1859;  17;   63;  -16;2020;lipiec; 3;piątek;0,0347;0,9337;0,0316;128;112;446,0;367,0;279,0;354,0
Estonia;2020-07-04;  1993;   2;  69; 0;  1870;  11;   54;   -9;2020;lipiec; 4;sobota;0,0346;0,9383;0,0271;129;113;426,5;367,0;312,5;342,5
Estonia;2020-07-05;  1993;   0;  69; 0;  1874;   4;   50;   -4;2020;lipiec; 5;niedziela;0,0346;0,9403;0,0251;130;114;471,0;367,0;378,5;314,5
Estonia;2020-07-06;  1994;   1;  69; 0;  1875;   1;   50;    0;2020;lipiec; 6;poniedziałek;0,0346;0,9403;0,0251;131;115;446,0;367,0;419,5;274,5
Estonia;2020-07-07;  1995;   1;  69; 0;  1880;   5;   46;   -4;2020;lipiec; 7;wtorek;0,0346;0,9424;0,0231;132;116;446,0;367,0;369,5;314,5
Estonia;2020-07-08;  2003;   8;  69; 0;  1882;   2;   52;    6;2020;lipiec; 8;środa;0,0344;0,9396;0,0260;133;117;369,5;367,0;403,5;216,5
Estonia;2020-07-09;  2011;   8;  69; 0;  1889;   7;   53;    1;2020;lipiec; 9;czwartek;0,0343;0,9393;0,0264;134;118;369,5;367,0;341,0;255,5
Estonia;2020-07-10;  2013;   2;  69; 0;  1894;   5;   50;   -3;2020;lipiec;10;piątek;0,0343;0,9409;0,0248;135;119;426,5;367,0;369,5;307,0
Estonia;2020-07-11;  2014;   1;  69; 0;  1895;   1;   50;    0;2020;lipiec;11;sobota;0,0343;0,9409;0,0248;136;120;446,0;367,0;419,5;274,5
Estonia;2020-07-12;  2014;   0;  69; 0;  1895;   0;   50;    0;2020;lipiec;12;niedziela;0,0343;0,9409;0,0248;137;121;471,0;367,0;455,0;274,5
Estonia;2020-07-13;  2014;   0;  69; 0;  1895;   0;   50;    0;2020;lipiec;13;poniedziałek;0,0343;0,9409;0,0248;138;122;471,0;367,0;455,0;274,5
Estonia;2020-07-14;  2015;   1;  69; 0;  1897;   2;   49;   -1;2020;lipiec;14;wtorek;0,0342;0,9414;0,0243;139;123;446,0;367,0;403,5;293,0
Estonia;2020-07-15;  2016;   1;  69; 0;  1901;   4;   46;   -3;2020;lipiec;15;środa;0,0342;0,9430;0,0228;140;124;446,0;367,0;378,5;307,0
Estonia;2020-07-16;  2016;   0;  69; 0;  1904;   3;   43;   -3;2020;lipiec;16;czwartek;0,0342;0,9444;0,0213;141;125;471,0;367,0;389,5;307,0
Estonia;2020-07-17;  2020;   4;  69; 0;  1910;   6;   41;   -2;2020;lipiec;17;piątek;0,0342;0,9455;0,0203;142;126;409,5;367,0;357,5;301,0
Estonia;2020-07-18;  2021;   1;  69; 0;  1912;   2;   40;   -1;2020;lipiec;18;sobota;0,0341;0,9461;0,0198;143;127;446,0;367,0;403,5;293,0
Estonia;2020-07-19;  2021;   0;  69; 0;  1912;   0;   40;    0;2020;lipiec;19;niedziela;0,0341;0,9461;0,0198;144;128;471,0;367,0;455,0;274,5
Estonia;2020-07-20;  2021;   0;  69; 0;  1912;   0;   40;    0;2020;lipiec;20;poniedziałek;0,0341;0,9461;0,0198;145;129;471,0;367,0;455,0;274,5
Estonia;2020-07-21;  2022;   1;  69; 0;  1912;   0;   41;    1;2020;lipiec;21;wtorek;0,0341;0,9456;0,0203;146;130;446,0;367,0;455,0;255,5
Estonia;2020-07-22;  2025;   3;  69; 0;  1912;   0;   44;    3;2020;lipiec;22;środa;0,0341;0,9442;0,0217;147;131;416,5;367,0;455,0;236,5
Estonia;2020-07-23;  2027;   2;  69; 0;  1912;   0;   46;    2;2020;lipiec;23;czwartek;0,0340;0,9433;0,0227;148;132;426,5;367,0;455,0;245,0
Estonia;2020-07-24;  2028;   1;  69; 0;  1915;   3;   44;   -2;2020;lipiec;24;piątek;0,0340;0,9443;0,0217;149;133;446,0;367,0;389,5;301,0
Estonia;2020-07-25;  2033;   5;  69; 0;  1915;   0;   49;    5;2020;lipiec;25;sobota;0,0339;0,9420;0,0241;150;134;401,0;367,0;455,0;224,0
Estonia;2020-07-26;  2034;   1;  69; 0;  1922;   7;   43;   -6;2020;lipiec;26;niedziela;0,0339;0,9449;0,0211;151;135;446,0;367,0;341,0;329,5
Estonia;2020-07-27;  2034;   0;  69; 0;  1923;   1;   42;   -1;2020;lipiec;27;poniedziałek;0,0339;0,9454;0,0206;152;136;471,0;367,0;419,5;293,0
Estonia;2020-07-28;  2038;   4;  69; 0;  1924;   1;   45;    3;2020;lipiec;28;wtorek;0,0339;0,9441;0,0221;153;137;409,5;367,0;419,5;236,5
