Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Croatia;2020-03-08;    12;   0;   0; 0;     0;   0;   12;    0;2020;marzec; 8;niedziela;0,0000;0,0000;1,0000; 13;  0;272,5;235,5;263,5;167,5
Croatia;2020-03-09;    12;   0;   0; 0;     0;   0;   12;    0;2020;marzec; 9;poniedziałek;0,0000;0,0000;1,0000; 14;  0;272,5;235,5;263,5;167,5
Croatia;2020-03-10;    14;   2;   0; 0;     0;   0;   14;    2;2020;marzec;10;wtorek;0,0000;0,0000;1,0000; 15;  0;243,0;235,5;263,5;149,5
Croatia;2020-03-11;    19;   5;   0; 0;     0;   0;   19;    5;2020;marzec;11;środa;0,0000;0,0000;1,0000; 16;  0;232,5;235,5;263,5;141,5
Croatia;2020-03-12;    19;   0;   0; 0;     0;   0;   19;    0;2020;marzec;12;czwartek;0,0000;0,0000;1,0000; 17;  0;272,5;235,5;263,5;167,5
Croatia;2020-03-13;    32;  13;   0; 0;     1;   1;   31;   12;2020;marzec;13;piątek;0,0000;0,0312;0,9688; 18;  0;210,0;235,5;239,0;128,5
Croatia;2020-03-14;    38;   6;   0; 0;     1;   0;   37;    6;2020;marzec;14;sobota;0,0000;0,0263;0,9737; 19;  0;229,5;235,5;263,5;139,5
Croatia;2020-03-15;    49;  11;   0; 0;     1;   0;   48;   11;2020;marzec;15;niedziela;0,0000;0,0204;0,9796; 20;  0;213,5;235,5;263,5;131,5
Croatia;2020-03-16;    57;   8;   0; 0;     2;   1;   55;    7;2020;marzec;16;poniedziałek;0,0000;0,0351;0,9649; 21;  0;223,0;235,5;239,0;137,5
Croatia;2020-03-17;    65;   8;   0; 0;     4;   2;   61;    6;2020;marzec;17;wtorek;0,0000;0,0615;0,9385; 22;  0;223,0;235,5;232,0;139,5
Croatia;2020-03-18;    81;  16;   0; 0;     4;   0;   77;   16;2020;marzec;18;środa;0,0000;0,0494;0,9506; 23;  0;205,0;235,5;263,5;124,0
Croatia;2020-03-19;   105;  24;   1; 1;     5;   1;   99;   22;2020;marzec;19;czwartek;0,0095;0,0476;0,9429; 24;  1;196,0;162,5;239,0;114,0
Croatia;2020-03-20;   128;  23;   1; 0;     5;   0;  122;   23;2020;marzec;20;piątek;0,0078;0,0391;0,9531; 25;  2;198,5;235,5;263,5;112,5
Croatia;2020-03-21;   206;  78;   1; 0;     5;   0;  200;   78;2020;marzec;21;sobota;0,0049;0,0243;0,9709; 26;  3;133,5;235,5;263,5; 63,0
Croatia;2020-03-22;   254;  48;   1; 0;     5;   0;  248;   48;2020;marzec;22;niedziela;0,0039;0,0197;0,9764; 27;  4;175,0;235,5;263,5; 95,0
Croatia;2020-03-23;   315;  61;   1; 0;     5;   0;  309;   61;2020;marzec;23;poniedziałek;0,0032;0,0159;0,9810; 28;  5;153,0;235,5;263,5; 82,5
Croatia;2020-03-24;   382;  67;   1; 0;     5;   0;  376;   67;2020;marzec;24;wtorek;0,0026;0,0131;0,9843; 29;  6;145,5;235,5;263,5; 76,5
Croatia;2020-03-25;   442;  60;   1; 0;    22;  17;  419;   43;2020;marzec;25;środa;0,0023;0,0498;0,9480; 30;  7;155,5;235,5;189,0;100,0
Croatia;2020-03-26;   495;  53;   3; 2;    22;   0;  470;   51;2020;marzec;26;czwartek;0,0061;0,0444;0,9495; 31;  8;165,0;119,5;263,5; 91,5
Croatia;2020-03-27;   586;  91;   3; 0;    37;  15;  546;   76;2020;marzec;27;piątek;0,0051;0,0631;0,9317; 32;  9;123,0;235,5;193,5; 65,0
Croatia;2020-03-28;   657;  71;   5; 2;    45;   8;  607;   61;2020;marzec;28;sobota;0,0076;0,0685;0,9239; 33; 10;139,0;119,5;212,0; 82,5
Croatia;2020-03-29;   713;  56;   6; 1;    52;   7;  655;   48;2020;marzec;29;niedziela;0,0084;0,0729;0,9187; 34; 11;160,0;162,5;215,5; 95,0
Croatia;2020-03-30;   790;  77;   6; 0;    67;  15;  717;   62;2020;marzec;30;poniedziałek;0,0076;0,0848;0,9076; 35; 12;136,5;235,5;193,5; 80,5
Croatia;2020-03-31;   867;  77;   6; 0;    67;   0;  794;   77;2020;marzec;31;wtorek;0,0069;0,0773;0,9158; 36; 13;136,5;235,5;263,5; 64,0
Croatia;2020-04-01;   963;  96;   6; 0;    73;   6;  884;   90;2020;kwiecień; 1;środa;0,0062;0,0758;0,9180; 37; 14;118,5;235,5;218,0; 59,0
Croatia;2020-04-02;  1011;  48;   7; 1;    88;  15;  916;   32;2020;kwiecień; 2;czwartek;0,0069;0,0870;0,9060; 38; 15;175,0;162,5;193,5;105,0
Croatia;2020-04-03;  1079;  68;   8; 1;    92;   4;  979;   63;2020;kwiecień; 3;piątek;0,0074;0,0853;0,9073; 39; 16;143,5;162,5;225,0; 79,0
Croatia;2020-04-04;  1126;  47;  12; 4;   119;  27;  995;   16;2020;kwiecień; 4;sobota;0,0107;0,1057;0,8837; 40; 17;177,0; 71,0;178,0;124,0
Croatia;2020-04-05;  1182;  56;  15; 3;   125;   6; 1042;   47;2020;kwiecień; 5;niedziela;0,0127;0,1058;0,8816; 41; 18;160,0; 89,5;218,0; 97,0
Croatia;2020-04-06;  1222;  40;  16; 1;   130;   5; 1076;   34;2020;kwiecień; 6;poniedziałek;0,0131;0,1064;0,8805; 42; 19;181,0;162,5;221,0;101,0
Croatia;2020-04-07;  1282;  60;  18; 2;   167;  37; 1097;   21;2020;kwiecień; 7;wtorek;0,0140;0,1303;0,8557; 43; 20;155,5;119,5;169,5;115,5
Croatia;2020-04-08;  1343;  61;  19; 1;   179;  12; 1145;   48;2020;kwiecień; 8;środa;0,0141;0,1333;0,8526; 44; 21;153,0;162,5;202,0; 95,0
Croatia;2020-04-09;  1407;  64;  20; 1;   219;  40; 1168;   23;2020;kwiecień; 9;czwartek;0,0142;0,1557;0,8301; 45; 22;150,0;162,5;165,5;112,5
Croatia;2020-04-10;  1495;  88;  21; 1;   231;  12; 1243;   75;2020;kwiecień;10;piątek;0,0140;0,1545;0,8314; 46; 23;125,0;162,5;202,0; 66,0
Croatia;2020-04-11;  1534;  39;  21; 0;   323;  92; 1190;  -53;2020;kwiecień;11;sobota;0,0137;0,2106;0,7757; 47; 24;182,5;235,5;117,0;243,0
Croatia;2020-04-12;  1600;  66;  23; 2;   373;  50; 1204;   14;2020;kwiecień;12;niedziela;0,0144;0,2331;0,7525; 48; 25;147,0;119,5;155,0;127,0
Croatia;2020-04-13;  1650;  50;  25; 2;   400;  27; 1225;   21;2020;kwiecień;13;poniedziałek;0,0152;0,2424;0,7424; 49; 26;172,0;119,5;178,0;115,5
Croatia;2020-04-14;  1704;  54;  31; 6;   415;  15; 1258;   33;2020;kwiecień;14;wtorek;0,0182;0,2435;0,7383; 50; 27;162,5; 56,0;193,5;103,0
Croatia;2020-04-15;  1741;  37;  33; 2;   473;  58; 1235;  -23;2020;kwiecień;15;środa;0,0190;0,2717;0,7094; 51; 28;184,0;119,5;147,0;221,0
Croatia;2020-04-16;  1791;  50;  35; 2;   529;  56; 1227;   -8;2020;kwiecień;16;czwartek;0,0195;0,2954;0,6851; 52; 29;172,0;119,5;149,5;191,5
Croatia;2020-04-17;  1814;  23;  36; 1;   600;  71; 1178;  -49;2020;kwiecień;17;piątek;0,0198;0,3308;0,6494; 53; 30;198,5;162,5;130,5;240,5
Croatia;2020-04-18;  1832;  18;  39; 3;   615;  15; 1178;    0;2020;kwiecień;18;sobota;0,0213;0,3357;0,6430; 54; 31;203,5; 89,5;193,5;167,5
Croatia;2020-04-19;  1871;  39;  47; 8;   709;  94; 1115;  -63;2020;kwiecień;19;niedziela;0,0251;0,3789;0,5959; 55; 32;182,5; 47,5;115,5;251,0
Croatia;2020-04-20;  1881;  10;  47; 0;   771;  62; 1063;  -52;2020;kwiecień;20;poniedziałek;0,0250;0,4099;0,5651; 56; 33;217,0;235,5;142,5;242,0
Croatia;2020-04-21;  1908;  27;  48; 1;   801;  30; 1059;   -4;2020;kwiecień;21;wtorek;0,0252;0,4198;0,5550; 57; 34;193,0;162,5;175,0;182,5
Croatia;2020-04-22;  1950;  42;  48; 0;   869;  68; 1033;  -26;2020;kwiecień;22;środa;0,0246;0,4456;0,5297; 58; 35;179,5;235,5;135,5;224,5
Croatia;2020-04-23;  1981;  31;  50; 2;   883;  14; 1048;   15;2020;kwiecień;23;czwartek;0,0252;0,4457;0,5290; 59; 36;189,0;119,5;197,5;126,0
Croatia;2020-04-24;  2009;  28;  51; 1;   982;  99;  976;  -72;2020;kwiecień;24;piątek;0,0254;0,4888;0,4858; 60; 37;191,5;162,5;110,5;254,5
Croatia;2020-04-25;  2016;   7;  54; 3;  1034;  52;  928;  -48;2020;kwiecień;25;sobota;0,0268;0,5129;0,4603; 61; 38;226,5; 89,5;154,0;238,5
Croatia;2020-04-26;  2030;  14;  55; 1;  1103;  69;  872;  -56;2020;kwiecień;26;niedziela;0,0271;0,5433;0,4296; 62; 39;208,5;162,5;134,0;244,5
Croatia;2020-04-27;  2039;   9;  59; 4;  1166;  63;  814;  -58;2020;kwiecień;27;poniedziałek;0,0289;0,5718;0,3992; 63; 40;219,0; 71,0;141,0;247,5
Croatia;2020-04-28;  2047;   8;  63; 4;  1232;  66;  752;  -62;2020;kwiecień;28;wtorek;0,0308;0,6019;0,3674; 64; 41;223,0; 71,0;137,0;250,0
Croatia;2020-04-29;  2062;  15;  67; 4;  1288;  56;  707;  -45;2020;kwiecień;29;środa;0,0325;0,6246;0,3429; 65; 42;206,5; 71,0;149,5;236,0
Croatia;2020-04-30;  2076;  14;  69; 2;  1348;  60;  659;  -48;2020;kwiecień;30;czwartek;0,0332;0,6493;0,3174; 66; 43;208,5;119,5;144,0;238,5
Croatia;2020-05-01;  2085;   9;  75; 6;  1421;  73;  589;  -70;2020;maj; 1;piątek;0,0360;0,6815;0,2825; 67; 44;219,0; 56,0;128,0;253,0
Croatia;2020-05-02;  2088;   3;  77; 2;  1463;  42;  548;  -41;2020;maj; 2;sobota;0,0369;0,7007;0,2625; 68; 45;236,0;119,5;163,0;234,0
Croatia;2020-05-03;  2096;   8;  79; 2;  1489;  26;  528;  -20;2020;maj; 3;niedziela;0,0377;0,7104;0,2519; 69; 46;223,0;119,5;180,5;215,5
Croatia;2020-05-04;  2101;   5;  80; 1;  1522;  33;  499;  -29;2020;maj; 4;poniedziałek;0,0381;0,7244;0,2375; 70; 47;232,5;162,5;172,5;226,5
Croatia;2020-05-05;  2112;  11;  83; 3;  1560;  38;  469;  -30;2020;maj; 5;wtorek;0,0393;0,7386;0,2221; 71; 48;213,5; 89,5;167,5;228,5
Croatia;2020-05-06;  2119;   7;  85; 2;  1601;  41;  433;  -36;2020;maj; 6;środa;0,0401;0,7555;0,2043; 72; 49;226,5;119,5;164,0;233,0
Croatia;2020-05-07;  2125;   6;  86; 1;  1641;  40;  398;  -35;2020;maj; 7;czwartek;0,0405;0,7722;0,1873; 73; 50;229,5;162,5;165,5;231,5
Croatia;2020-05-08;  2161;  36;  86; 0;  1689;  48;  386;  -12;2020;maj; 8;piątek;0,0398;0,7816;0,1786; 74; 51;185,5;235,5;156,5;203,5
Croatia;2020-05-09;  2176;  15;  87; 1;  1726;  37;  363;  -23;2020;maj; 9;sobota;0,0400;0,7932;0,1668; 75; 52;206,5;162,5;169,5;221,0
Croatia;2020-05-10;  2187;  11;  90; 3;  1764;  38;  333;  -30;2020;maj;10;niedziela;0,0412;0,8066;0,1523; 76; 53;213,5; 89,5;167,5;228,5
Croatia;2020-05-11;  2196;   9;  91; 1;  1784;  20;  321;  -12;2020;maj;11;poniedziałek;0,0414;0,8124;0,1462; 77; 54;219,0;162,5;185,5;203,5
Croatia;2020-05-12;  2207;  11;  91; 0;  1808;  24;  308;  -13;2020;maj;12;wtorek;0,0412;0,8192;0,1396; 78; 55;213,5;235,5;182,0;206,5
Croatia;2020-05-13;  2213;   6;  94; 3;  1834;  26;  285;  -23;2020;maj;13;środa;0,0425;0,8287;0,1288; 79; 56;229,5; 89,5;180,5;221,0
Croatia;2020-05-14;  2221;   8;  94; 0;  1850;  16;  277;   -8;2020;maj;14;czwartek;0,0423;0,8330;0,1247; 80; 57;223,0;235,5;190,0;191,5
Croatia;2020-05-15;  2222;   1;  95; 1;  1869;  19;  258;  -19;2020;maj;15;piątek;0,0428;0,8411;0,1161; 81; 58;255,0;162,5;187,5;213,5
Croatia;2020-05-16;  2224;   2;  95; 0;  1913;  44;  216;  -42;2020;maj;16;sobota;0,0427;0,8602;0,0971; 82; 59;243,0;235,5;161,0;235,0
Croatia;2020-05-17;  2226;   2;  95; 0;  1936;  23;  195;  -21;2020;maj;17;niedziela;0,0427;0,8697;0,0876; 83; 60;243,0;235,5;183,0;217,0
Croatia;2020-05-18;  2228;   2;  95; 0;  1946;  10;  187;   -8;2020;maj;18;poniedziałek;0,0426;0,8734;0,0839; 84; 61;243,0;235,5;207,5;191,5
Croatia;2020-05-19;  2232;   4;  96; 1;  1967;  21;  169;  -18;2020;maj;19;wtorek;0,0430;0,8813;0,0757; 85; 62;234,0;162,5;184,0;212,0
Croatia;2020-05-20;  2234;   2;  96; 0;  1978;  11;  160;   -9;2020;maj;20;środa;0,0430;0,8854;0,0716; 86; 63;243,0;235,5;205,0;197,5
Croatia;2020-05-21;  2237;   3;  97; 1;  1978;   0;  162;    2;2020;maj;21;czwartek;0,0434;0,8842;0,0724; 87; 64;236,0;162,5;263,5;149,5
Croatia;2020-05-22;  2243;   6;  99; 2;  2011;  33;  133;  -29;2020;maj;22;piątek;0,0441;0,8966;0,0593; 88; 65;229,5;119,5;172,5;226,5
Croatia;2020-05-23;  2243;   0;  99; 0;  2023;  12;  121;  -12;2020;maj;23;sobota;0,0441;0,9019;0,0539; 89; 66;272,5;235,5;202,0;203,5
Croatia;2020-05-24;  2244;   1;  99; 0;  2027;   4;  118;   -3;2020;maj;24;niedziela;0,0441;0,9033;0,0526; 90; 67;255,0;235,5;225,0;178,5
Croatia;2020-05-25;  2244;   0; 100; 1;  2035;   8;  109;   -9;2020;maj;25;poniedziałek;0,0446;0,9069;0,0486; 91; 68;272,5;162,5;212,0;197,5
Croatia;2020-05-26;  2244;   0; 101; 1;  2046;  11;   97;  -12;2020;maj;26;wtorek;0,0450;0,9118;0,0432; 92; 69;272,5;162,5;205,0;203,5
Croatia;2020-05-27;  2244;   0; 101; 0;  2047;   1;   96;   -1;2020;maj;27;środa;0,0450;0,9122;0,0428; 93; 70;272,5;235,5;239,0;173,0
Croatia;2020-05-28;  2245;   1; 102; 1;  2051;   4;   92;   -4;2020;maj;28;czwartek;0,0454;0,9136;0,0410; 94; 71;255,0;162,5;225,0;182,5
Croatia;2020-05-29;  2245;   0; 103; 1;  2059;   8;   83;   -9;2020;maj;29;piątek;0,0459;0,9171;0,0370; 95; 72;272,5;162,5;212,0;197,5
Croatia;2020-05-30;  2246;   1; 103; 0;  2063;   4;   80;   -3;2020;maj;30;sobota;0,0459;0,9185;0,0356; 96; 73;255,0;235,5;225,0;178,5
Croatia;2020-05-31;  2246;   0; 103; 0;  2072;   9;   71;   -9;2020;maj;31;niedziela;0,0459;0,9225;0,0316; 97; 74;272,5;235,5;209,0;197,5
Croatia;2020-06-01;  2246;   0; 103; 0;  2077;   5;   66;   -5;2020;czerwiec; 1;poniedziałek;0,0459;0,9248;0,0294; 98; 75;272,5;235,5;221,0;186,5
Croatia;2020-06-02;  2246;   0; 103; 0;  2088;  11;   55;  -11;2020;czerwiec; 2;wtorek;0,0459;0,9297;0,0245; 99; 76;272,5;235,5;205,0;201,0
Croatia;2020-06-03;  2246;   0; 103; 0;  2095;   7;   48;   -7;2020;czerwiec; 3;środa;0,0459;0,9328;0,0214;100; 77;272,5;235,5;215,5;188,0
Croatia;2020-06-04;  2247;   1; 103; 0;  2105;  10;   39;   -9;2020;czerwiec; 4;czwartek;0,0458;0,9368;0,0174;101; 78;255,0;235,5;207,5;197,5
Croatia;2020-06-05;  2247;   0; 103; 0;  2113;   8;   31;   -8;2020;czerwiec; 5;piątek;0,0458;0,9404;0,0138;102; 79;272,5;235,5;212,0;191,5
Croatia;2020-06-06;  2247;   0; 104; 1;  2121;   8;   22;   -9;2020;czerwiec; 6;sobota;0,0463;0,9439;0,0098;103; 80;272,5;162,5;212,0;197,5
Croatia;2020-06-07;  2247;   0; 104; 0;  2126;   5;   17;   -5;2020;czerwiec; 7;niedziela;0,0463;0,9462;0,0076;104; 81;272,5;235,5;221,0;186,5
Croatia;2020-06-08;  2247;   0; 104; 0;  2128;   2;   15;   -2;2020;czerwiec; 8;poniedziałek;0,0463;0,9470;0,0067;105; 82;272,5;235,5;232,0;176,0
Croatia;2020-06-09;  2247;   0; 106; 2;  2130;   2;   11;   -4;2020;czerwiec; 9;wtorek;0,0472;0,9479;0,0049;106; 83;272,5;119,5;232,0;182,5
Croatia;2020-06-10;  2249;   2; 106; 0;  2130;   0;   13;    2;2020;czerwiec;10;środa;0,0471;0,9471;0,0058;107; 84;243,0;235,5;263,5;149,5
Croatia;2020-06-11;  2249;   0; 106; 0;  2132;   2;   11;   -2;2020;czerwiec;11;czwartek;0,0471;0,9480;0,0049;108; 85;272,5;235,5;232,0;176,0
Croatia;2020-06-12;  2249;   0; 107; 1;  2133;   1;    9;   -2;2020;czerwiec;12;piątek;0,0476;0,9484;0,0040;109; 86;272,5;162,5;239,0;176,0
Croatia;2020-06-13;  2251;   2; 107; 0;  2134;   1;   10;    1;2020;czerwiec;13;sobota;0,0475;0,9480;0,0044;110; 87;243,0;235,5;239,0;158,5
Croatia;2020-06-14;  2252;   1; 107; 0;  2134;   0;   11;    1;2020;czerwiec;14;niedziela;0,0475;0,9476;0,0049;111; 88;255,0;235,5;263,5;158,5
Croatia;2020-06-15;  2254;   2; 107; 0;  2140;   6;    7;   -4;2020;czerwiec;15;poniedziałek;0,0475;0,9494;0,0031;112; 89;243,0;235,5;218,0;182,5
Croatia;2020-06-16;  2255;   1; 107; 0;  2140;   0;    8;    1;2020;czerwiec;16;wtorek;0,0475;0,9490;0,0035;113; 90;255,0;235,5;263,5;158,5
Croatia;2020-06-17;  2258;   3; 107; 0;  2141;   1;   10;    2;2020;czerwiec;17;środa;0,0474;0,9482;0,0044;114; 91;236,0;235,5;239,0;149,5
Croatia;2020-06-18;  2269;  11; 107; 0;  2142;   1;   20;   10;2020;czerwiec;18;czwartek;0,0472;0,9440;0,0088;115; 92;213,5;235,5;239,0;134,5
Croatia;2020-06-19;  2280;  11; 107; 0;  2142;   0;   31;   11;2020;czerwiec;19;piątek;0,0469;0,9395;0,0136;116; 93;213,5;235,5;263,5;131,5
Croatia;2020-06-20;  2299;  19; 107; 0;  2142;   0;   50;   19;2020;czerwiec;20;sobota;0,0465;0,9317;0,0217;117; 94;201,5;235,5;263,5;118,5
Croatia;2020-06-21;  2317;  18; 107; 0;  2142;   0;   68;   18;2020;czerwiec;21;niedziela;0,0462;0,9245;0,0293;118; 95;203,5;235,5;263,5;121,0
Croatia;2020-06-22;  2336;  19; 107; 0;  2142;   0;   87;   19;2020;czerwiec;22;poniedziałek;0,0458;0,9170;0,0372;119; 96;201,5;235,5;263,5;118,5
Croatia;2020-06-23;  2366;  30; 107; 0;  2142;   0;  117;   30;2020;czerwiec;23;wtorek;0,0452;0,9053;0,0495;120; 97;190,0;235,5;263,5;107,0
Croatia;2020-06-24;  2388;  22; 107; 0;  2145;   3;  136;   19;2020;czerwiec;24;środa;0,0448;0,8982;0,0570;121; 98;200,0;235,5;228,5;118,5
Croatia;2020-06-25;  2483;  95; 107; 0;  2149;   4;  227;   91;2020;czerwiec;25;czwartek;0,0431;0,8655;0,0914;122; 99;120,0;235,5;225,0; 58,0
Croatia;2020-06-26;  2539;  56; 107; 0;  2150;   1;  282;   55;2020;czerwiec;26;piątek;0,0421;0,8468;0,1111;123;100;160,0;235,5;239,0; 87,0
Croatia;2020-06-27;  2624;  85; 107; 0;  2152;   2;  365;   83;2020;czerwiec;27;sobota;0,0408;0,8201;0,1391;124;101;129,0;235,5;232,0; 60,0
Croatia;2020-06-28;  2691;  67; 107; 0;  2152;   0;  432;   67;2020;czerwiec;28;niedziela;0,0398;0,7997;0,1605;125;102;145,5;235,5;263,5; 76,5
Croatia;2020-06-29;  2725;  34; 107; 0;  2155;   3;  463;   31;2020;czerwiec;29;poniedziałek;0,0393;0,7908;0,1699;126;103;187,5;235,5;228,5;106,0
Croatia;2020-06-30;  2777;  52; 107; 0;  2155;   0;  515;   52;2020;czerwiec;30;wtorek;0,0385;0,7760;0,1855;127;104;168,5;235,5;263,5; 90,0
Croatia;2020-07-01;  2831;  54; 108; 1;  2155;   0;  568;   53;2020;lipiec; 1;środa;0,0381;0,7612;0,2006;128;105;162,5;162,5;263,5; 89,0
Croatia;2020-07-02;  2912;  81; 110; 2;  2155;   0;  647;   79;2020;lipiec; 2;czwartek;0,0378;0,7400;0,2222;129;106;131,5;119,5;263,5; 62,0
Croatia;2020-07-03;  3008;  96; 112; 2;  2168;  13;  728;   81;2020;lipiec; 3;piątek;0,0372;0,7207;0,2420;130;107;118,5;119,5;199,5; 61,0
Croatia;2020-07-04;  3094;  86; 113; 1;  2183;  15;  798;   70;2020;lipiec; 4;sobota;0,0365;0,7056;0,2579;131;108;126,5;162,5;193,5; 69,0
Croatia;2020-07-05;  3151;  57; 113; 0;  2196;  13;  842;   44;2020;lipiec; 5;niedziela;0,0359;0,6969;0,2672;132;109;158,0;235,5;199,5; 98,5
Croatia;2020-07-06;  3220;  69; 113; 0;  2210;  14;  897;   55;2020;lipiec; 6;poniedziałek;0,0351;0,6863;0,2786;133;110;142,0;235,5;197,5; 87,0
Croatia;2020-07-07;  3272;  52; 113; 0;  2229;  19;  930;   33;2020;lipiec; 7;wtorek;0,0345;0,6812;0,2842;134;111;168,5;235,5;187,5;103,0
Croatia;2020-07-08;  3325;  53; 114; 1;  2277;  48;  934;    4;2020;lipiec; 8;środa;0,0343;0,6848;0,2809;135;112;165,0;162,5;156,5;143,5
Croatia;2020-07-09;  3416;  91; 115; 1;  2323;  46;  978;   44;2020;lipiec; 9;czwartek;0,0337;0,6800;0,2863;136;113;123,0;162,5;158,0; 98,5
Croatia;2020-07-10;  3532; 116; 117; 2;  2377;  54; 1038;   60;2020;lipiec;10;piątek;0,0331;0,6730;0,2939;137;114;113,5;119,5;152,5; 84,0
Croatia;2020-07-11;  3672; 140; 118; 1;  2466;  89; 1088;   50;2020;lipiec;11;sobota;0,0321;0,6716;0,2963;138;115;106,0;162,5;119,0; 93,0
Croatia;2020-07-12;  3722;  50; 119; 1;  2486;  20; 1117;   29;2020;lipiec;12;niedziela;0,0320;0,6679;0,3001;139;116;172,0;162,5;185,5;108,0
Croatia;2020-07-13;  3775;  53; 119; 0;  2514;  28; 1142;   25;2020;lipiec;13;poniedziałek;0,0315;0,6660;0,3025;140;117;165,0;235,5;176,0;111,0
Croatia;2020-07-14;  3827;  52; 120; 1;  2558;  44; 1149;    7;2020;lipiec;14;wtorek;0,0314;0,6684;0,3002;141;118;168,5;162,5;161,0;137,5
Croatia;2020-07-15;  3953; 126; 120; 0;  2629;  71; 1204;   55;2020;lipiec;15;środa;0,0304;0,6651;0,3046;142;119;111,0;235,5;130,5; 87,0
Croatia;2020-07-16;  4039;  86; 120; 0;  2729; 100; 1190;  -14;2020;lipiec;16;czwartek;0,0297;0,6757;0,2946;143;120;126,5;235,5;109,0;208,5
Croatia;2020-07-17;  4137;  98; 120; 0;  2825;  96; 1192;    2;2020;lipiec;17;piątek;0,0290;0,6829;0,2881;144;121;117,0;235,5;113,0;149,5
Croatia;2020-07-18;  4253; 116; 120; 0;  2929; 104; 1204;   12;2020;lipiec;18;sobota;0,0282;0,6887;0,2831;145;122;113,5;235,5;107,0;128,5
Croatia;2020-07-19;  4345;  92; 120; 0;  3018;  89; 1207;    3;2020;lipiec;19;niedziela;0,0276;0,6946;0,2778;146;123;121,0;235,5;119,0;145,0
Croatia;2020-07-20;  4370;  25; 122; 2;  3101;  83; 1147;  -60;2020;lipiec;20;poniedziałek;0,0279;0,7096;0,2625;147;124;194,0;119,5;123,0;249,0
Croatia;2020-07-21;  4422;  52; 123; 1;  3183;  82; 1116;  -31;2020;lipiec;21;wtorek;0,0278;0,7198;0,2524;148;125;168,5;162,5;124,0;230,0
Croatia;2020-07-22;  4530; 108; 125; 2;  3278;  95; 1127;   11;2020;lipiec;22;środa;0,0276;0,7236;0,2488;149;126;115,0;119,5;114,0;131,5
Croatia;2020-07-23;  4634; 104; 128; 3;  3394; 116; 1112;  -15;2020;lipiec;23;czwartek;0,0276;0,7324;0,2400;150;127;116,0; 89,5;103,5;210,0
Croatia;2020-07-24;  4715;  81; 128; 0;  3555; 161; 1032;  -80;2020;lipiec;24;piątek;0,0271;0,7540;0,2189;151;128;131,5;235,5; 98,0;257,0
Croatia;2020-07-25;  4792;  77; 133; 5;  3778; 223;  881; -151;2020;lipiec;25;sobota;0,0278;0,7884;0,1838;152;129;136,5; 61,5; 79,0;268,0
Croatia;2020-07-26;  4857;  65; 136; 3;  3866;  88;  855;  -26;2020;lipiec;26;niedziela;0,0280;0,7960;0,1760;153;130;148,5; 89,5;121,0;224,5
