Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Saint Vincent and the Grenadines;2020-04-20;12;0;0;0; 1;0;11; 0;2020;kwiecień;20;poniedziałek;0;0,0833;0,9167; 38;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-04-21;12;0;0;0; 2;1;10;-1;2020;kwiecień;21;wtorek;0;0,1667;0,8333; 39;0;154,5;133; 29;242,0
Saint Vincent and the Grenadines;2020-04-22;13;1;0;0; 3;1;10; 0;2020;kwiecień;22;środa;0;0,2308;0,7692; 40;0; 30,0;133; 29;130,0
Saint Vincent and the Grenadines;2020-04-23;13;0;0;0; 3;0;10; 0;2020;kwiecień;23;czwartek;0;0,2308;0,7692; 41;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-04-24;14;1;0;0; 5;2; 9;-1;2020;kwiecień;24;piątek;0;0,3571;0,6429; 42;0; 30,0;133; 14;242,0
Saint Vincent and the Grenadines;2020-04-25;14;0;0;0; 5;0; 9; 0;2020;kwiecień;25;sobota;0;0,3571;0,6429; 43;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-04-26;14;0;0;0; 5;0; 9; 0;2020;kwiecień;26;niedziela;0;0,3571;0,6429; 44;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-04-27;15;1;0;0; 8;3; 7;-2;2020;kwiecień;27;poniedziałek;0;0,5333;0,4667; 45;0; 30,0;133;  7;256,0
Saint Vincent and the Grenadines;2020-04-28;15;0;0;0; 8;0; 7; 0;2020;kwiecień;28;wtorek;0;0,5333;0,4667; 46;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-04-29;16;1;0;0; 8;0; 8; 1;2020;kwiecień;29;środa;0;0,5000;0,5000; 47;0; 30,0;133;153; 21,0
Saint Vincent and the Grenadines;2020-04-30;16;0;0;0; 8;0; 8; 0;2020;kwiecień;30;czwartek;0;0,5000;0,5000; 48;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-01;16;0;0;0; 8;0; 8; 0;2020;maj; 1;piątek;0;0,5000;0,5000; 49;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-02;16;0;0;0; 8;0; 8; 0;2020;maj; 2;sobota;0;0,5000;0,5000; 50;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-03;16;0;0;0; 8;0; 8; 0;2020;maj; 3;niedziela;0;0,5000;0,5000; 51;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-04;17;1;0;0; 9;1; 8; 0;2020;maj; 4;poniedziałek;0;0,5294;0,4706; 52;0; 30,0;133; 29;130,0
Saint Vincent and the Grenadines;2020-05-05;17;0;0;0; 9;0; 8; 0;2020;maj; 5;wtorek;0;0,5294;0,4706; 53;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-06;17;0;0;0; 9;0; 8; 0;2020;maj; 6;środa;0;0,5294;0,4706; 54;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-07;17;0;0;0; 9;0; 8; 0;2020;maj; 7;czwartek;0;0,5294;0,4706; 55;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-08;17;0;0;0; 9;0; 8; 0;2020;maj; 8;piątek;0;0,5294;0,4706; 56;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-09;17;0;0;0; 9;0; 8; 0;2020;maj; 9;sobota;0;0,5294;0,4706; 57;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-10;17;0;0;0; 9;0; 8; 0;2020;maj;10;niedziela;0;0,5294;0,4706; 58;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-11;17;0;0;0; 9;0; 8; 0;2020;maj;11;poniedziałek;0;0,5294;0,4706; 59;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-12;17;0;0;0;12;3; 5;-3;2020;maj;12;wtorek;0;0,7059;0,2941; 60;0;154,5;133;  7;261,5
Saint Vincent and the Grenadines;2020-05-13;17;0;0;0;12;0; 5; 0;2020;maj;13;środa;0;0,7059;0,2941; 61;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-14;17;0;0;0;12;0; 5; 0;2020;maj;14;czwartek;0;0,7059;0,2941; 62;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-15;17;0;0;0;14;2; 3;-2;2020;maj;15;piątek;0;0,8235;0,1765; 63;0;154,5;133; 14;256,0
Saint Vincent and the Grenadines;2020-05-16;17;0;0;0;14;0; 3; 0;2020;maj;16;sobota;0;0,8235;0,1765; 64;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-17;17;0;0;0;14;0; 3; 0;2020;maj;17;niedziela;0;0,8235;0,1765; 65;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-18;17;0;0;0;14;0; 3; 0;2020;maj;18;poniedziałek;0;0,8235;0,1765; 66;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-19;17;0;0;0;14;0; 3; 0;2020;maj;19;wtorek;0;0,8235;0,1765; 67;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-20;18;1;0;0;14;0; 4; 1;2020;maj;20;środa;0;0,7778;0,2222; 68;0; 30,0;133;153; 21,0
Saint Vincent and the Grenadines;2020-05-21;18;0;0;0;14;0; 4; 0;2020;maj;21;czwartek;0;0,7778;0,2222; 69;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-22;18;0;0;0;14;0; 4; 0;2020;maj;22;piątek;0;0,7778;0,2222; 70;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-23;18;0;0;0;14;0; 4; 0;2020;maj;23;sobota;0;0,7778;0,2222; 71;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-24;18;0;0;0;14;0; 4; 0;2020;maj;24;niedziela;0;0,7778;0,2222; 72;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-25;18;0;0;0;14;0; 4; 0;2020;maj;25;poniedziałek;0;0,7778;0,2222; 73;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-26;18;0;0;0;14;0; 4; 0;2020;maj;26;wtorek;0;0,7778;0,2222; 74;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-27;18;0;0;0;14;0; 4; 0;2020;maj;27;środa;0;0,7778;0,2222; 75;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-05-28;25;7;0;0;14;0;11; 7;2020;maj;28;czwartek;0;0,5600;0,4400; 76;0;  1,0;133;153;  1,0
Saint Vincent and the Grenadines;2020-05-29;26;1;0;0;14;0;12; 1;2020;maj;29;piątek;0;0,5385;0,4615; 77;0; 30,0;133;153; 21,0
Saint Vincent and the Grenadines;2020-05-30;26;0;0;0;15;1;11;-1;2020;maj;30;sobota;0;0,5769;0,4231; 78;0;154,5;133; 29;242,0
Saint Vincent and the Grenadines;2020-05-31;26;0;0;0;15;0;11; 0;2020;maj;31;niedziela;0;0,5769;0,4231; 79;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-01;26;0;0;0;15;0;11; 0;2020;czerwiec; 1;poniedziałek;0;0,5769;0,4231; 80;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-02;26;0;0;0;15;0;11; 0;2020;czerwiec; 2;wtorek;0;0,5769;0,4231; 81;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-03;26;0;0;0;15;0;11; 0;2020;czerwiec; 3;środa;0;0,5769;0,4231; 82;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-04;26;0;0;0;15;0;11; 0;2020;czerwiec; 4;czwartek;0;0,5769;0,4231; 83;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-05;26;0;0;0;15;0;11; 0;2020;czerwiec; 5;piątek;0;0,5769;0,4231; 84;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-06;26;0;0;0;15;0;11; 0;2020;czerwiec; 6;sobota;0;0,5769;0,4231; 85;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-07;27;1;0;0;16;1;11; 0;2020;czerwiec; 7;niedziela;0;0,5926;0,4074; 86;0; 30,0;133; 29;130,0
Saint Vincent and the Grenadines;2020-06-08;27;0;0;0;16;0;11; 0;2020;czerwiec; 8;poniedziałek;0;0,5926;0,4074; 87;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-09;27;0;0;0;25;9; 2;-9;2020;czerwiec; 9;wtorek;0;0,9259;0,0741; 88;0;154,5;133;  1;265,0
Saint Vincent and the Grenadines;2020-06-10;27;0;0;0;25;0; 2; 0;2020;czerwiec;10;środa;0;0,9259;0,0741; 89;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-11;27;0;0;0;25;0; 2; 0;2020;czerwiec;11;czwartek;0;0,9259;0,0741; 90;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-12;27;0;0;0;25;0; 2; 0;2020;czerwiec;12;piątek;0;0,9259;0,0741; 91;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-13;27;0;0;0;25;0; 2; 0;2020;czerwiec;13;sobota;0;0,9259;0,0741; 92;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-14;27;0;0;0;25;0; 2; 0;2020;czerwiec;14;niedziela;0;0,9259;0,0741; 93;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-15;27;0;0;0;25;0; 2; 0;2020;czerwiec;15;poniedziałek;0;0,9259;0,0741; 94;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-16;29;2;0;0;25;0; 4; 2;2020;czerwiec;16;wtorek;0;0,8621;0,1379; 95;0; 13,0;133;153; 11,5
Saint Vincent and the Grenadines;2020-06-17;29;0;0;0;25;0; 4; 0;2020;czerwiec;17;środa;0;0,8621;0,1379; 96;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-18;29;0;0;0;26;1; 3;-1;2020;czerwiec;18;czwartek;0;0,8966;0,1034; 97;0;154,5;133; 29;242,0
Saint Vincent and the Grenadines;2020-06-19;29;0;0;0;26;0; 3; 0;2020;czerwiec;19;piątek;0;0,8966;0,1034; 98;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-20;29;0;0;0;26;0; 3; 0;2020;czerwiec;20;sobota;0;0,8966;0,1034; 99;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-21;29;0;0;0;26;0; 3; 0;2020;czerwiec;21;niedziela;0;0,8966;0,1034;100;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-22;29;0;0;0;26;0; 3; 0;2020;czerwiec;22;poniedziałek;0;0,8966;0,1034;101;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-23;29;0;0;0;27;1; 2;-1;2020;czerwiec;23;wtorek;0;0,9310;0,0690;102;0;154,5;133; 29;242,0
Saint Vincent and the Grenadines;2020-06-24;29;0;0;0;27;0; 2; 0;2020;czerwiec;24;środa;0;0,9310;0,0690;103;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-25;29;0;0;0;29;2; 0;-2;2020;czerwiec;25;czwartek;0;1,0000;0,0000;104;0;154,5;133; 14;256,0
Saint Vincent and the Grenadines;2020-06-26;29;0;0;0;29;0; 0; 0;2020;czerwiec;26;piątek;0;1,0000;0,0000;105;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-27;29;0;0;0;29;0; 0; 0;2020;czerwiec;27;sobota;0;1,0000;0,0000;106;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-28;29;0;0;0;29;0; 0; 0;2020;czerwiec;28;niedziela;0;1,0000;0,0000;107;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-29;29;0;0;0;29;0; 0; 0;2020;czerwiec;29;poniedziałek;0;1,0000;0,0000;108;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-06-30;29;0;0;0;29;0; 0; 0;2020;czerwiec;30;wtorek;0;1,0000;0,0000;109;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-01;29;0;0;0;29;0; 0; 0;2020;lipiec; 1;środa;0;1,0000;0,0000;110;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-02;29;0;0;0;29;0; 0; 0;2020;lipiec; 2;czwartek;0;1,0000;0,0000;111;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-03;29;0;0;0;29;0; 0; 0;2020;lipiec; 3;piątek;0;1,0000;0,0000;112;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-04;29;0;0;0;29;0; 0; 0;2020;lipiec; 4;sobota;0;1,0000;0,0000;113;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-05;29;0;0;0;29;0; 0; 0;2020;lipiec; 5;niedziela;0;1,0000;0,0000;114;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-06;29;0;0;0;29;0; 0; 0;2020;lipiec; 6;poniedziałek;0;1,0000;0,0000;115;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-07;29;0;0;0;29;0; 0; 0;2020;lipiec; 7;wtorek;0;1,0000;0,0000;116;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-08;29;0;0;0;29;0; 0; 0;2020;lipiec; 8;środa;0;1,0000;0,0000;117;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-09;29;0;0;0;29;0; 0; 0;2020;lipiec; 9;czwartek;0;1,0000;0,0000;118;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-10;29;0;0;0;29;0; 0; 0;2020;lipiec;10;piątek;0;1,0000;0,0000;119;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-11;29;0;0;0;29;0; 0; 0;2020;lipiec;11;sobota;0;1,0000;0,0000;120;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-12;35;6;0;0;29;0; 6; 6;2020;lipiec;12;niedziela;0;0,8286;0,1714;121;0;  3,0;133;153;  3,0
Saint Vincent and the Grenadines;2020-07-13;35;0;0;0;29;0; 6; 0;2020;lipiec;13;poniedziałek;0;0,8286;0,1714;122;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-14;35;0;0;0;29;0; 6; 0;2020;lipiec;14;wtorek;0;0,8286;0,1714;123;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-15;35;0;0;0;29;0; 6; 0;2020;lipiec;15;środa;0;0,8286;0,1714;124;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-16;35;0;0;0;29;0; 6; 0;2020;lipiec;16;czwartek;0;0,8286;0,1714;125;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-17;35;0;0;0;29;0; 6; 0;2020;lipiec;17;piątek;0;0,8286;0,1714;126;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-18;38;3;0;0;29;0; 9; 3;2020;lipiec;18;sobota;0;0,7632;0,2368;127;0;  9,0;133;153;  9,0
Saint Vincent and the Grenadines;2020-07-19;44;6;0;0;29;0;15; 6;2020;lipiec;19;niedziela;0;0,6591;0,3409;128;0;  3,0;133;153;  3,0
Saint Vincent and the Grenadines;2020-07-20;50;6;0;0;29;0;21; 6;2020;lipiec;20;poniedziałek;0;0,5800;0,4200;129;0;  3,0;133;153;  3,0
Saint Vincent and the Grenadines;2020-07-21;50;0;0;0;29;0;21; 0;2020;lipiec;21;wtorek;0;0,5800;0,4200;130;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-22;52;2;0;0;37;8;15;-6;2020;lipiec;22;środa;0;0,7115;0,2885;131;0; 13,0;133;  2;264,0
Saint Vincent and the Grenadines;2020-07-23;52;0;0;0;37;0;15; 0;2020;lipiec;23;czwartek;0;0,7115;0,2885;132;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-24;52;0;0;0;39;2;13;-2;2020;lipiec;24;piątek;0;0,7500;0,2500;133;0;154,5;133; 14;256,0
Saint Vincent and the Grenadines;2020-07-25;52;0;0;0;39;0;13; 0;2020;lipiec;25;sobota;0;0,7500;0,2500;134;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-26;52;0;0;0;39;0;13; 0;2020;lipiec;26;niedziela;0;0,7500;0,2500;135;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-27;52;0;0;0;39;0;13; 0;2020;lipiec;27;poniedziałek;0;0,7500;0,2500;136;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-28;52;0;0;0;39;0;13; 0;2020;lipiec;28;wtorek;0;0,7500;0,2500;137;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-29;52;0;0;0;39;0;13; 0;2020;lipiec;29;środa;0;0,7500;0,2500;138;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-30;52;0;0;0;39;0;13; 0;2020;lipiec;30;czwartek;0;0,7500;0,2500;139;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-07-31;54;2;0;0;44;5;10;-3;2020;lipiec;31;piątek;0;0,8148;0,1852;140;0; 13,0;133;  3;261,5
Saint Vincent and the Grenadines;2020-08-01;54;0;0;0;44;0;10; 0;2020;sierpień; 1;sobota;0;0,8148;0,1852;141;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-02;55;1;0;0;45;1;10; 0;2020;sierpień; 2;niedziela;0;0,8182;0,1818;142;0; 30,0;133; 29;130,0
Saint Vincent and the Grenadines;2020-08-03;55;0;0;0;45;0;10; 0;2020;sierpień; 3;poniedziałek;0;0,8182;0,1818;143;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-04;55;0;0;0;45;0;10; 0;2020;sierpień; 4;wtorek;0;0,8182;0,1818;144;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-05;56;1;0;0;46;1;10; 0;2020;sierpień; 5;środa;0;0,8214;0,1786;145;0; 30,0;133; 29;130,0
Saint Vincent and the Grenadines;2020-08-06;56;0;0;0;46;0;10; 0;2020;sierpień; 6;czwartek;0;0,8214;0,1786;146;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-07;56;0;0;0;49;3; 7;-3;2020;sierpień; 7;piątek;0;0,8750;0,1250;147;0;154,5;133;  7;261,5
Saint Vincent and the Grenadines;2020-08-08;56;0;0;0;49;0; 7; 0;2020;sierpień; 8;sobota;0;0,8750;0,1250;148;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-09;57;1;0;0;52;3; 5;-2;2020;sierpień; 9;niedziela;0;0,9123;0,0877;149;0; 30,0;133;  7;256,0
Saint Vincent and the Grenadines;2020-08-10;57;0;0;0;52;0; 5; 0;2020;sierpień;10;poniedziałek;0;0,9123;0,0877;150;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-11;57;0;0;0;52;0; 5; 0;2020;sierpień;11;wtorek;0;0,9123;0,0877;151;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-12;57;0;0;0;52;0; 5; 0;2020;sierpień;12;środa;0;0,9123;0,0877;152;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-13;57;0;0;0;55;3; 2;-3;2020;sierpień;13;czwartek;0;0,9649;0,0351;153;0;154,5;133;  7;261,5
Saint Vincent and the Grenadines;2020-08-14;57;0;0;0;55;0; 2; 0;2020;sierpień;14;piątek;0;0,9649;0,0351;154;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-15;57;0;0;0;55;0; 2; 0;2020;sierpień;15;sobota;0;0,9649;0,0351;155;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-16;57;0;0;0;55;0; 2; 0;2020;sierpień;16;niedziela;0;0,9649;0,0351;156;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-17;58;1;0;0;55;0; 3; 1;2020;sierpień;17;poniedziałek;0;0,9483;0,0517;157;0; 30,0;133;153; 21,0
Saint Vincent and the Grenadines;2020-08-18;58;0;0;0;55;0; 3; 0;2020;sierpień;18;wtorek;0;0,9483;0,0517;158;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-19;58;0;0;0;56;1; 2;-1;2020;sierpień;19;środa;0;0,9655;0,0345;159;0;154,5;133; 29;242,0
Saint Vincent and the Grenadines;2020-08-20;58;0;0;0;56;0; 2; 0;2020;sierpień;20;czwartek;0;0,9655;0,0345;160;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-21;58;0;0;0;56;0; 2; 0;2020;sierpień;21;piątek;0;0,9655;0,0345;161;0;154,5;133;153;130,0
Saint Vincent and the Grenadines;2020-08-22;58;0;0;0;56;0; 2; 0;2020;sierpień;22;sobota;0;0,9655;0,0345;162;0;154,5;133;153;130,0
