Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Saudi Arabia;2020-03-14;   103;  17;   0; 0;     1;   0;  102;   17;2020;marzec;14;sobota;0,0000;0,0097;0,9903; 13;  1;465,0;466,5;470,5;200,0
Saudi Arabia;2020-03-15;   103;   0;   0; 0;     1;   0;  102;    0;2020;marzec;15;niedziela;0,0000;0,0097;0,9903; 14;  2;476,0;466,5;470,5;226,0
Saudi Arabia;2020-03-16;   118;  15;   0; 0;     2;   1;  116;   14;2020;marzec;16;poniedziałek;0,0000;0,0169;0,9831; 15;  3;466,0;466,5;460,0;203,0
Saudi Arabia;2020-03-17;   171;  53;   0; 0;     6;   4;  165;   49;2020;marzec;17;wtorek;0,0000;0,0351;0,9649; 16;  4;460,0;466,5;454,5;177,0
Saudi Arabia;2020-03-18;   171;   0;   0; 0;     6;   0;  165;    0;2020;marzec;18;środa;0,0000;0,0351;0,9649; 17;  5;476,0;466,5;470,5;226,0
Saudi Arabia;2020-03-19;   274; 103;   0; 0;     6;   0;  268;  103;2020;marzec;19;czwartek;0,0000;0,0219;0,9781; 18;  6;451,0;466,5;470,5;146,0
Saudi Arabia;2020-03-20;   344;  70;   0; 0;     8;   2;  336;   68;2020;marzec;20;piątek;0,0000;0,0233;0,9767; 19;  7;459,0;466,5;457,0;163,5
Saudi Arabia;2020-03-21;   392;  48;   0; 0;    16;   8;  376;   40;2020;marzec;21;sobota;0,0000;0,0408;0,9592; 20;  8;462,0;466,5;453,0;184,5
Saudi Arabia;2020-03-22;   511; 119;   0; 0;    16;   0;  495;  119;2020;marzec;22;niedziela;0,0000;0,0313;0,9687; 21;  9;441,5;466,5;470,5;133,5
Saudi Arabia;2020-03-23;   562;  51;   0; 0;    16;   0;  546;   51;2020;marzec;23;poniedziałek;0,0000;0,0285;0,9715; 22; 10;461,0;466,5;470,5;176,0
Saudi Arabia;2020-03-24;   767; 205;   1; 1;    28;  12;  738;  192;2020;marzec;24;wtorek;0,0013;0,0365;0,9622; 23; 11;396,0;451,5;452,0; 96,5
Saudi Arabia;2020-03-25;   900; 133;   2; 1;    29;   1;  869;  131;2020;marzec;25;środa;0,0022;0,0322;0,9656; 24; 12;439,0;451,5;460,0;123,5
Saudi Arabia;2020-03-26;  1012; 112;   3; 1;    33;   4;  976;  107;2020;marzec;26;czwartek;0,0030;0,0326;0,9644; 25; 13;446,0;451,5;454,5;140,0
Saudi Arabia;2020-03-27;  1104;  92;   3; 0;    35;   2; 1066;   90;2020;marzec;27;piątek;0,0027;0,0317;0,9656; 26; 14;457,0;466,5;457,0;156,0
Saudi Arabia;2020-03-28;  1203;  99;   4; 1;    37;   2; 1162;   96;2020;marzec;28;sobota;0,0033;0,0308;0,9659; 27; 15;453,0;451,5;457,0;153,0
Saudi Arabia;2020-03-29;  1299;  96;   8; 4;    66;  29; 1225;   63;2020;marzec;29;niedziela;0,0062;0,0508;0,9430; 28; 16;455,0;416,5;448,0;168,5
Saudi Arabia;2020-03-30;  1453; 154;   8; 0;   115;  49; 1330;  105;2020;marzec;30;poniedziałek;0,0055;0,0791;0,9153; 29; 17;426,0;466,5;442,0;142,0
Saudi Arabia;2020-03-31;  1563; 110;  10; 2;   165;  50; 1388;   58;2020;marzec;31;wtorek;0,0064;0,1056;0,8880; 30; 18;447,5;448,0;441,0;171,5
Saudi Arabia;2020-04-01;  1720; 157;  16; 6;   264;  99; 1440;   52;2020;kwiecień; 1;środa;0,0093;0,1535;0,8372; 31; 19;424,0;356,5;430,0;175,0
Saudi Arabia;2020-04-02;  1885; 165;  21; 5;   328;  64; 1536;   96;2020;kwiecień; 2;czwartek;0,0111;0,1740;0,8149; 32; 20;419,0;384,5;436,5;153,0
Saudi Arabia;2020-04-03;  2039; 154;  25; 4;   351;  23; 1663;  127;2020;kwiecień; 3;piątek;0,0123;0,1721;0,8156; 33; 21;426,0;416,5;449,0;128,0
Saudi Arabia;2020-04-04;  2179; 140;  29; 4;   420;  69; 1730;   67;2020;kwiecień; 4;sobota;0,0133;0,1927;0,7939; 34; 22;433,5;416,5;433,5;165,0
Saudi Arabia;2020-04-05;  2402; 223;  34; 5;   488;  68; 1880;  150;2020;kwiecień; 5;niedziela;0,0142;0,2032;0,7827; 35; 23;386,5;384,5;435,0;112,0
Saudi Arabia;2020-04-06;  2605; 203;  38; 4;   551;  63; 2016;  136;2020;kwiecień; 6;poniedziałek;0,0146;0,2115;0,7739; 36; 24;397,0;416,5;438,0;119,0
Saudi Arabia;2020-04-07;  2795; 190;  41; 3;   615;  64; 2139;  123;2020;kwiecień; 7;wtorek;0,0147;0,2200;0,7653; 37; 25;400,5;439,5;436,5;130,5
Saudi Arabia;2020-04-08;  2932; 137;  41; 0;   631;  16; 2260;  121;2020;kwiecień; 8;środa;0,0140;0,2152;0,7708; 38; 26;437,5;466,5;451,0;132,0
Saudi Arabia;2020-04-09;  3287; 355;  44; 3;   666;  35; 2577;  317;2020;kwiecień; 9;czwartek;0,0134;0,2026;0,7840; 39; 27;326,0;439,5;446,5; 77,0
Saudi Arabia;2020-04-10;  3651; 364;  47; 3;   685;  19; 2919;  342;2020;kwiecień;10;piątek;0,0129;0,1876;0,7995; 40; 28;316,5;439,5;450,0; 71,5
Saudi Arabia;2020-04-11;  4033; 382;  52; 5;   720;  35; 3261;  342;2020;kwiecień;11;sobota;0,0129;0,1785;0,8086; 41; 29;306,0;384,5;446,5; 71,5
Saudi Arabia;2020-04-12;  4462; 429;  59; 7;   761;  41; 3642;  381;2020;kwiecień;12;niedziela;0,0132;0,1706;0,8162; 42; 30;275,0;334,5;445,0; 65,0
Saudi Arabia;2020-04-13;  4934; 472;  65; 6;   805;  44; 4064;  422;2020;kwiecień;13;poniedziałek;0,0132;0,1632;0,8237; 43; 31;262,0;356,5;443,0; 64,0
Saudi Arabia;2020-04-14;  5369; 435;  73; 8;   889;  84; 4407;  343;2020;kwiecień;14;wtorek;0,0136;0,1656;0,8208; 44; 32;272,5;319,0;432,0; 70,0
Saudi Arabia;2020-04-15;  5862; 493;  79; 6;   931;  42; 4852;  445;2020;kwiecień;15;środa;0,0135;0,1588;0,8277; 45; 33;252,0;356,5;444,0; 61,0
Saudi Arabia;2020-04-16;  6380; 518;  83; 4;   990;  59; 5307;  455;2020;kwiecień;16;czwartek;0,0130;0,1552;0,8318; 46; 34;247,0;416,5;439,5; 60,0
Saudi Arabia;2020-04-17;  7142; 762;  87; 4;  1049;  59; 6006;  699;2020;kwiecień;17;piątek;0,0122;0,1469;0,8409; 47; 35;223,0;416,5;439,5; 49,0
Saudi Arabia;2020-04-18;  8274;1132;  92; 5;  1329; 280; 6853;  847;2020;kwiecień;18;sobota;0,0111;0,1606;0,8283; 48; 36;153,0;384,5;346,5; 45,0
Saudi Arabia;2020-04-19;  9362;1088;  97; 5;  1398;  69; 7867; 1014;2020;kwiecień;19;niedziela;0,0104;0,1493;0,8403; 49; 37;162,0;384,5;433,5; 38,0
Saudi Arabia;2020-04-20; 10484;1122; 103; 6;  1490;  92; 8891; 1024;2020;kwiecień;20;poniedziałek;0,0098;0,1421;0,8481; 50; 38;154,0;356,5;431,0; 36,0
Saudi Arabia;2020-04-21; 11631;1147; 109; 6;  1640; 150; 9882;  991;2020;kwiecień;21;wtorek;0,0094;0,1410;0,8496; 51; 39;148,0;356,5;421,0; 41,0
Saudi Arabia;2020-04-22; 12772;1141; 114; 5;  1812; 172;10846;  964;2020;kwiecień;22;środa;0,0089;0,1419;0,8492; 52; 40;151,0;384,5;402,0; 42,0
Saudi Arabia;2020-04-23; 13930;1158; 121; 7;  1925; 113;11884; 1038;2020;kwiecień;23;czwartek;0,0087;0,1382;0,8531; 53; 41;145,0;334,5;429,0; 34,0
Saudi Arabia;2020-04-24; 15102;1172; 127; 6;  2049; 124;12926; 1042;2020;kwiecień;24;piątek;0,0084;0,1357;0,8559; 54; 42;143,0;356,5;428,0; 33,0
Saudi Arabia;2020-04-25; 16299;1197; 136; 9;  2215; 166;13948; 1022;2020;kwiecień;25;sobota;0,0083;0,1359;0,8558; 55; 43;139,0;302,5;409,0; 37,0
Saudi Arabia;2020-04-26; 17522;1223; 139; 3;  2357; 142;15026; 1078;2020;kwiecień;26;niedziela;0,0079;0,1345;0,8576; 56; 44;133,0;439,5;426,0; 32,0
Saudi Arabia;2020-04-27; 18811;1289; 144; 5;  2531; 174;16136; 1110;2020;kwiecień;27;poniedziałek;0,0077;0,1345;0,8578; 57; 45;117,0;384,5;398,0; 31,0
Saudi Arabia;2020-04-28; 20077;1266; 152; 8;  2784; 253;17141; 1005;2020;kwiecień;28;wtorek;0,0076;0,1387;0,8538; 58; 46;122,0;319,0;358,5; 39,0
Saudi Arabia;2020-04-29; 21402;1325; 157; 5;  2953; 169;18292; 1151;2020;kwiecień;29;środa;0,0073;0,1380;0,8547; 59; 47;114,0;384,5;406,5; 26,0
Saudi Arabia;2020-04-30; 22753;1351; 162; 5;  3163; 210;19428; 1136;2020;kwiecień;30;czwartek;0,0071;0,1390;0,8539; 60; 48;111,0;384,5;376,0; 29,0
Saudi Arabia;2020-05-01; 24097;1344; 169; 7;  3555; 392;20373;  945;2020;maj; 1;piątek;0,0070;0,1475;0,8455; 61; 49;112,0;334,5;285,0; 43,0
Saudi Arabia;2020-05-02; 25459;1362; 176; 7;  3765; 210;21518; 1145;2020;maj; 2;sobota;0,0069;0,1479;0,8452; 62; 50;109,0;334,5;376,0; 27,0
Saudi Arabia;2020-05-03; 27011;1552; 184; 8;  4134; 369;22693; 1175;2020;maj; 3;niedziela;0,0068;0,1530;0,8401; 63; 51; 94,0;319,0;300,5; 25,0
Saudi Arabia;2020-05-04; 28656;1645; 191; 7;  4476; 342;23989; 1296;2020;maj; 4;poniedziałek;0,0067;0,1562;0,8371; 64; 52; 85,0;334,5;319,0; 22,0
Saudi Arabia;2020-05-05; 30251;1595; 200; 9;  5431; 955;24620;  631;2020;maj; 5;wtorek;0,0066;0,1795;0,8139; 65; 53; 89,0;302,5;183,0; 54,0
Saudi Arabia;2020-05-06; 31938;1687; 209; 9;  6783;1352;24946;  326;2020;maj; 6;środa;0,0065;0,2124;0,7811; 66; 54; 83,0;302,5;106,0; 74,0
Saudi Arabia;2020-05-07; 33731;1793; 219;10;  7798;1015;25714;  768;2020;maj; 7;czwartek;0,0065;0,2312;0,7623; 67; 55; 79,0;282,5;168,0; 47,0
Saudi Arabia;2020-05-08; 35432;1701; 229;10;  9120;1322;26083;  369;2020;maj; 8;piątek;0,0065;0,2574;0,7361; 68; 56; 82,0;282,5;107,5; 66,0
Saudi Arabia;2020-05-09; 37136;1704; 239;10; 10144;1024;26753;  670;2020;maj; 9;sobota;0,0064;0,2732;0,7204; 69; 57; 81,0;282,5;166,0; 52,5
Saudi Arabia;2020-05-10; 39048;1912; 246; 7; 11457;1313;27345;  592;2020;maj;10;niedziela;0,0063;0,2934;0,7003; 70; 58; 71,0;334,5;109,0; 57,0
Saudi Arabia;2020-05-11; 41014;1966; 255; 9; 12737;1280;28022;  677;2020;maj;11;poniedziałek;0,0062;0,3106;0,6832; 71; 59; 69,0;302,5;112,0; 51,0
Saudi Arabia;2020-05-12; 42925;1911; 264; 9; 15257;2520;27404; -618;2020;maj;12;wtorek;0,0062;0,3554;0,6384; 72; 60; 72,0;302,5; 48,0;442,5
Saudi Arabia;2020-05-13; 44830;1905; 273; 9; 17622;2365;26935; -469;2020;maj;13;środa;0,0061;0,3931;0,6008; 73; 61; 73,0;302,5; 53,0;431,0
Saudi Arabia;2020-05-14; 46869;2039; 283;10; 19051;1429;27535;  600;2020;maj;14;czwartek;0,0060;0,4065;0,5875; 74; 62; 65,0;282,5;102,0; 55,0
Saudi Arabia;2020-05-15; 49176;2307; 292; 9; 21869;2818;27015; -520;2020;maj;15;piątek;0,0059;0,4447;0,5494; 75; 63; 60,0;302,5; 33,0;433,0
Saudi Arabia;2020-05-16; 52016;2840; 302;10; 23666;1797;28048; 1033;2020;maj;16;sobota;0,0058;0,4550;0,5392; 76; 64; 38,0;282,5; 79,0; 35,0
Saudi Arabia;2020-05-17; 54752;2736; 312;10; 25722;2056;28718;  670;2020;maj;17;niedziela;0,0057;0,4698;0,5245; 77; 65; 41,0;282,5; 66,0; 52,5
Saudi Arabia;2020-05-18; 57345;2593; 320; 8; 28748;3026;28277; -441;2020;maj;18;poniedziałek;0,0056;0,5013;0,4931; 78; 66; 47,0;319,0; 27,0;428,0
Saudi Arabia;2020-05-19; 59854;2509; 329; 9; 31634;2886;27891; -386;2020;maj;19;wtorek;0,0055;0,5285;0,4660; 79; 67; 51,0;302,5; 32,0;422,0
Saudi Arabia;2020-05-20; 62545;2691; 339;10; 33478;1844;28728;  837;2020;maj;20;środa;0,0054;0,5353;0,4593; 80; 68; 43,0;282,5; 77,0; 46,0
Saudi Arabia;2020-05-21; 65077;2532; 351;12; 36040;2562;28686;  -42;2020;maj;21;czwartek;0,0054;0,5538;0,4408; 81; 69; 50,0;246,5; 45,0;290,0
Saudi Arabia;2020-05-22; 67719;2642; 364;13; 39003;2963;28352; -334;2020;maj;22;piątek;0,0054;0,5760;0,4187; 82; 70; 45,0;229,0; 28,0;417,0
Saudi Arabia;2020-05-23; 70161;2442; 379;15; 41236;2233;28546;  194;2020;maj;23;sobota;0,0054;0,5877;0,4069; 83; 71; 55,0;193,5; 59,0; 95,0
Saudi Arabia;2020-05-24; 72560;2399; 390;11; 43520;2284;28650;  104;2020;maj;24;niedziela;0,0054;0,5998;0,3948; 84; 72; 57,0;263,5; 55,0;144,5
Saudi Arabia;2020-05-25; 74795;2235; 399; 9; 45668;2148;28728;   78;2020;maj;25;poniedziałek;0,0053;0,6106;0,3841; 85; 73; 62,0;302,5; 63,0;160,0
Saudi Arabia;2020-05-26; 76726;1931; 411;12; 48450;2782;27865; -863;2020;maj;26;wtorek;0,0054;0,6315;0,3632; 86; 74; 70,0;246,5; 34,0;455,0
Saudi Arabia;2020-05-27; 78541;1815; 425;14; 51022;2572;27094; -771;2020;maj;27;środa;0,0054;0,6496;0,3450; 87; 75; 78,0;210,5; 43,0;452,0
Saudi Arabia;2020-05-28; 80185;1644; 441;16; 54553;3531;25191;-1903;2020;maj;28;czwartek;0,0055;0,6803;0,3142; 88; 76; 86,0;176,5; 17,0;474,0
Saudi Arabia;2020-05-29; 81766;1581; 458;17; 57013;2460;24295; -896;2020;maj;29;piątek;0,0056;0,6973;0,2971; 89; 77; 90,0;163,5; 50,0;457,0
Saudi Arabia;2020-05-30; 83384;1618; 480;22; 58883;1870;24021; -274;2020;maj;30;sobota;0,0058;0,7062;0,2881; 90; 78; 88,0;134,0; 73,0;406,0
Saudi Arabia;2020-05-31; 85261;1877; 503;23; 62442;3559;22316;-1705;2020;maj;31;niedziela;0,0059;0,7324;0,2617; 91; 79; 76,0;131,5; 15,0;470,0
Saudi Arabia;2020-06-01; 87142;1881; 525;22; 64306;1864;22311;   -5;2020;czerwiec; 1;poniedziałek;0,0060;0,7379;0,2560; 92; 80; 75,0;134,0; 74,0;237,5
Saudi Arabia;2020-06-02; 89011;1869; 549;24; 65790;1484;22672;  361;2020;czerwiec; 2;wtorek;0,0062;0,7391;0,2547; 93; 81; 77,0;127,5; 98,0; 67,0
Saudi Arabia;2020-06-03; 91182;2171; 579;30; 68159;2369;22444; -228;2020;czerwiec; 3;środa;0,0063;0,7475;0,2461; 94; 82; 64,0; 87,5; 52,0;396,0
Saudi Arabia;2020-06-04; 93157;1975; 611;32; 68965; 806;23581; 1137;2020;czerwiec; 4;czwartek;0,0066;0,7403;0,2531; 95; 83; 67,0; 72,5;208,5; 28,0
Saudi Arabia;2020-06-05; 95748;2591; 642;31; 70616;1651;24490;  909;2020;czerwiec; 5;piątek;0,0067;0,7375;0,2558; 96; 84; 48,0; 78,5; 86,0; 44,0
Saudi Arabia;2020-06-06; 98869;3121; 676;34; 71791;1175;26402; 1912;2020;czerwiec; 6;sobota;0,0068;0,7261;0,2670; 97; 85; 33,0; 62,0;125,0; 10,0
Saudi Arabia;2020-06-07;101914;3045; 712;36; 72817;1026;28385; 1983;2020;czerwiec; 7;niedziela;0,0070;0,7145;0,2785; 98; 86; 34,0; 51,5;164,0;  9,0
Saudi Arabia;2020-06-08;105283;3369; 746;34; 74524;1707;30013; 1628;2020;czerwiec; 8;poniedziałek;0,0071;0,7078;0,2851; 99; 87; 26,0; 62,0; 82,0; 13,0
Saudi Arabia;2020-06-09;108571;3288; 783;37; 76339;1815;31449; 1436;2020;czerwiec; 9;wtorek;0,0072;0,7031;0,2897;100; 88; 28,0; 44,0; 78,0; 16,0
Saudi Arabia;2020-06-10;112288;3717; 819;36; 77954;1615;33515; 2066;2020;czerwiec;10;środa;0,0073;0,6942;0,2985;101; 89; 18,0; 51,5; 89,0;  7,0
Saudi Arabia;2020-06-11;116021;3733; 857;38; 80019;2065;35145; 1630;2020;czerwiec;11;czwartek;0,0074;0,6897;0,3029;102; 90; 17,0; 38,5; 65,0; 12,0
Saudi Arabia;2020-06-12;119942;3921; 893;36; 81029;1010;38020; 2875;2020;czerwiec;12;piątek;0,0074;0,6756;0,3170;103; 91; 16,0; 51,5;172,0;  1,0
Saudi Arabia;2020-06-13;123308;3366; 932;39; 82548;1519;39828; 1808;2020;czerwiec;13;sobota;0,0076;0,6694;0,3230;104; 92; 27,0; 34,0; 95,0; 11,0
Saudi Arabia;2020-06-14;127541;4233; 972;40; 84720;2172;41849; 2021;2020;czerwiec;14;niedziela;0,0076;0,6643;0,3281;105; 93;  7,0; 28,0; 61,0;  8,0
Saudi Arabia;2020-06-15;132048;4507;1011;39; 87890;3170;43147; 1298;2020;czerwiec;15;poniedziałek;0,0077;0,6656;0,3268;106; 94;  3,0; 34,0; 20,0; 21,0
Saudi Arabia;2020-06-16;136315;4267;1052;41; 89540;1650;45723; 2576;2020;czerwiec;16;wtorek;0,0077;0,6569;0,3354;107; 95;  6,0; 23,5; 87,0;  3,0
Saudi Arabia;2020-06-17;141234;4919;1091;39; 91662;2122;48481; 2758;2020;czerwiec;17;środa;0,0077;0,6490;0,3433;108; 96;  1,0; 34,0; 64,0;  2,0
Saudi Arabia;2020-06-18;145991;4757;1139;48; 93915;2253;50937; 2456;2020;czerwiec;18;czwartek;0,0078;0,6433;0,3489;109; 97;  2,0; 10,5; 56,0;  4,0
Saudi Arabia;2020-06-19;150292;4301;1184;45; 95764;1849;53344; 2407;2020;czerwiec;19;piątek;0,0079;0,6372;0,3549;110; 98;  5,0; 14,5; 76,0;  5,0
Saudi Arabia;2020-06-20;154233;3941;1230;46; 98917;3153;54086;  742;2020;czerwiec;20;sobota;0,0080;0,6413;0,3507;111; 99; 13,0; 12,5; 21,0; 48,0
Saudi Arabia;2020-06-21;157612;3379;1267;37;101130;2213;55215; 1129;2020;czerwiec;21;niedziela;0,0080;0,6416;0,3503;112;100; 24,0; 44,0; 60,0; 30,0
Saudi Arabia;2020-06-22;161005;3393;1307;40;105175;4045;54523; -692;2020;czerwiec;22;poniedziałek;0,0081;0,6532;0,3386;113;101; 21,0; 28,0; 12,0;449,0
Saudi Arabia;2020-06-23;164144;3139;1346;39;109885;4710;52913;-1610;2020;czerwiec;23;wtorek;0,0082;0,6694;0,3224;114;102; 31,0; 34,0;  7,0;467,0
Saudi Arabia;2020-06-24;167267;3123;1387;41;112797;2912;53083;  170;2020;czerwiec;24;środa;0,0083;0,6744;0,3174;115;103; 32,0; 23,5; 31,0;104,0
Saudi Arabia;2020-06-25;170639;3372;1428;41;117882;5085;51329;-1754;2020;czerwiec;25;czwartek;0,0084;0,6908;0,3008;116;104; 25,0; 23,5;  5,0;471,0
Saudi Arabia;2020-06-26;174577;3938;1474;46;120471;2589;52632; 1303;2020;czerwiec;26;piątek;0,0084;0,6901;0,3015;117;105; 14,0; 12,5; 42,0; 20,0
Saudi Arabia;2020-06-27;178504;3927;1511;37;122128;1657;54865; 2233;2020;czerwiec;27;sobota;0,0085;0,6842;0,3074;118;106; 15,0; 44,0; 85,0;  6,0
Saudi Arabia;2020-06-28;182493;3989;1551;40;124755;2627;56187; 1322;2020;czerwiec;28;niedziela;0,0085;0,6836;0,3079;119;107; 11,0; 28,0; 40,0; 19,0
Saudi Arabia;2020-06-29;186436;3943;1599;48;127118;2363;57719; 1532;2020;czerwiec;29;poniedziałek;0,0086;0,6818;0,3096;120;108; 12,0; 10,5; 54,0; 15,0
Saudi Arabia;2020-06-30;190823;4387;1649;50;130766;3648;58408;  689;2020;czerwiec;30;wtorek;0,0086;0,6853;0,3061;121;109;  4,0;  6,5; 14,0; 50,0
Saudi Arabia;2020-07-01;194225;3402;1698;49;132760;1994;59767; 1359;2020;lipiec; 1;środa;0,0087;0,6835;0,3077;122;110; 20,0;  8,5; 68,0; 18,0
Saudi Arabia;2020-07-02;197608;3383;1752;54;137669;4909;58187;-1580;2020;lipiec; 2;czwartek;0,0089;0,6967;0,2945;123;111; 23,0;  3,0;  6,0;466,0
Saudi Arabia;2020-07-03;201801;4193;1802;50;140614;2945;59385; 1198;2020;lipiec; 3;piątek;0,0089;0,6968;0,2943;124;112;  9,0;  6,5; 29,5; 23,0
Saudi Arabia;2020-07-04;205929;4128;1858;56;143256;2642;60815; 1430;2020;lipiec; 4;sobota;0,0090;0,6957;0,2953;125;113; 10,0;  2,0; 38,0; 17,0
Saudi Arabia;2020-07-05;209509;3580;1916;58;145236;1980;62357; 1542;2020;lipiec; 5;niedziela;0,0091;0,6932;0,2976;126;114; 19,0;  1,0; 69,0; 14,0
Saudi Arabia;2020-07-06;213716;4207;1968;52;149634;4398;62114; -243;2020;lipiec; 6;poniedziałek;0,0092;0,7002;0,2906;127;115;  8,0;  4,0; 11,0;400,0
Saudi Arabia;2020-07-07;217108;3392;2017;49;154839;5205;60252;-1862;2020;lipiec; 7;wtorek;0,0093;0,7132;0,2775;128;116; 22,0;  8,5;  4,0;473,0
Saudi Arabia;2020-07-08;220144;3036;2059;42;158050;3211;60035; -217;2020;lipiec; 8;środa;0,0094;0,7179;0,2727;129;117; 35,0; 19,0; 19,0;391,5
Saudi Arabia;2020-07-09;223327;3183;2100;41;161096;3046;60131;   96;2020;lipiec; 9;czwartek;0,0094;0,7213;0,2693;130;118; 29,0; 23,5; 26,0;153,0
Saudi Arabia;2020-07-10;226486;3159;2151;51;163026;1930;61309; 1178;2020;lipiec;10;piątek;0,0095;0,7198;0,2707;131;119; 30,0;  5,0; 71,0; 24,0
Saudi Arabia;2020-07-11;229480;2994;2181;30;165396;2370;61903;  594;2020;lipiec;11;sobota;0,0095;0,7207;0,2698;132;120; 36,0; 87,5; 51,0; 56,0
Saudi Arabia;2020-07-12;232259;2779;2223;42;167138;1742;62898;  995;2020;lipiec;12;niedziela;0,0096;0,7196;0,2708;133;121; 39,0; 19,0; 81,0; 40,0
Saudi Arabia;2020-07-13;235111;2852;2243;20;169842;2704;63026;  128;2020;lipiec;13;poniedziałek;0,0095;0,7224;0,2681;134;122; 37,0;140,5; 36,0;126,5
Saudi Arabia;2020-07-14;237803;2692;2283;40;177560;7718;57960;-5066;2020;lipiec;14;wtorek;0,0096;0,7467;0,2437;135;123; 42,0; 28,0;  1,0;479,0
Saudi Arabia;2020-07-15;240474;2671;2325;42;183048;5488;55101;-2859;2020;lipiec;15;środa;0,0097;0,7612;0,2291;136;124; 44,0; 19,0;  3,0;476,0
Saudi Arabia;2020-07-16;243238;2764;2370;45;187622;4574;53246;-1855;2020;lipiec;16;czwartek;0,0097;0,7714;0,2189;137;125; 40,0; 14,5;  8,0;472,0
Saudi Arabia;2020-07-17;245851;2613;2407;37;191161;3539;52283; -963;2020;lipiec;17;piątek;0,0098;0,7775;0,2127;138;126; 46,0; 44,0; 16,0;458,0
Saudi Arabia;2020-07-18;248416;2565;2447;40;194218;3057;51751; -532;2020;lipiec;18;sobota;0,0099;0,7818;0,2083;139;127; 49,0; 28,0; 25,0;434,0
Saudi Arabia;2020-07-19;250920;2504;2486;39;197735;3517;50699;-1052;2020;lipiec;19;niedziela;0,0099;0,7880;0,2021;140;128; 52,0; 34,0; 18,0;460,0
Saudi Arabia;2020-07-20;253349;2429;2523;37;203259;5524;47567;-3132;2020;lipiec;20;poniedziałek;0,0100;0,8023;0,1878;141;129; 56,0; 44,0;  2,0;477,0
Saudi Arabia;2020-07-21;255825;2476;2557;34;207259;4000;46009;-1558;2020;lipiec;21;wtorek;0,0100;0,8102;0,1798;142;130; 53,0; 62,0; 13,0;465,0
Saudi Arabia;2020-07-22;258156;2331;2601;44;210398;3139;45157; -852;2020;lipiec;22;środa;0,0101;0,8150;0,1749;143;131; 59,0; 16,0; 22,0;454,0
Saudi Arabia;2020-07-23;260394;2238;2635;34;213490;3092;44269; -888;2020;lipiec;23;czwartek;0,0101;0,8199;0,1700;144;132; 61,0; 62,0; 24,0;456,0
Saudi Arabia;2020-07-24;262772;2378;2672;37;215731;2241;44369;  100;2020;lipiec;24;piątek;0,0102;0,8210;0,1688;145;133; 58,0; 44,0; 58,0;147,5
